ID	adj.P.Val	P.Value	t	B	logFC	Gene.symbol	Gene.title
37928	7.62e-01	6.65e-01	-0.4337706	-6.452347	-0.01320158	CAPN2	calpain 2
3987	7.62e-01	6.65e-01	-0.4337052	-6.452375	-0.00637324		
40604	7.62e-01	6.65e-01	0.4336658	-6.452391	0.00991704	ERLIN1	ER lipid raft associated 1
22819	7.62e-01	6.65e-01	-0.4336562	-6.452396	-0.00503762	LINC01136	long intergenic non-protein coding RNA 1136
9411	7.62e-01	6.65e-01	-0.4334828	-6.45247	-0.00971987	LRRFIP2	LRR binding FLII interacting protein 2
26055	7.62e-01	6.65e-01	-0.4334809	-6.45247	-0.01718763		
17779	7.62e-01	6.65e-01	0.4334806	-6.452471	0.0157679	HRASLS2	HRAS like suppressor 2
36197	7.62e-01	6.65e-01	-0.4334312	-6.452492	-0.02414842	CFD	complement factor D
27900	7.62e-01	6.65e-01	-0.4333309	-6.452535	-0.00958363		
4716	7.62e-01	6.66e-01	0.4332923	-6.452551	0.01083238	RHOD	ras homolog family member D
30010	7.62e-01	6.66e-01	-0.4332225	-6.452581	-0.0050181	ZNF317	zinc finger protein 317
36222	7.62e-01	6.66e-01	0.4332218	-6.452581	0.00596873		
7786	7.62e-01	6.66e-01	-0.4332033	-6.452589	-0.01076958	SREK1	splicing regulatory glutamic acid and lysine rich protein 1
41729	7.62e-01	6.66e-01	-0.4331011	-6.452633	-0.00851663	ZFAND3	zinc finger AN1-type containing 3
26374	7.62e-01	6.66e-01	-0.4330628	-6.452649	-0.00563383	METTL8	methyltransferase like 8
41400	7.62e-01	6.66e-01	0.4328656	-6.452733	0.00734156	MTIF3	mitochondrial translational initiation factor 3
6860	7.62e-01	6.66e-01	0.4327471	-6.452784	0.00344987		
3087	7.62e-01	6.66e-01	0.4326555	-6.452823	0.00523085	TP53AIP1	tumor protein p53 regulated apoptosis inducing protein 1
5200	7.62e-01	6.66e-01	-0.4326112	-6.452842	-0.00710823	ATP12A	ATPase H+/K+ transporting non-gastric alpha2 subunit
40485	7.62e-01	6.66e-01	0.4324983	-6.45289	0.00944913	LINC01588	long intergenic non-protein coding RNA 1588
12971	7.62e-01	6.66e-01	0.4324014	-6.452931	0.00709963	TTC17	tetratricopeptide repeat domain 17
31268	7.62e-01	6.66e-01	0.4323461	-6.452955	0.00534215	SLC7A1	solute carrier family 7 member 1
13006	7.63e-01	6.67e-01	-0.4319108	-6.45314	-0.01074936	PLEKHA3	pleckstrin homology domain containing A3
9551	7.63e-01	6.67e-01	-0.4318855	-6.453151	-0.0102214	HNRNPA1L2	heterogeneous nuclear ribonucleoprotein A1-like 2
17888	7.63e-01	6.67e-01	-0.4317486	-6.453209	-0.00744839	NUP85	nucleoporin 85
32717	7.63e-01	6.67e-01	0.4316957	-6.453232	0.00718915	LRIT1	leucine rich repeat, Ig-like and transmembrane domains 1
35310	7.63e-01	6.67e-01	-0.4316394	-6.453256	-0.00742111	CPA4	carboxypeptidase A4
13377	7.63e-01	6.67e-01	-0.4315864	-6.453278	-0.00550718	UBE2G1	ubiquitin conjugating enzyme E2 G1
24774	7.63e-01	6.67e-01	0.4315818	-6.45328	0.01199502		
8507	7.63e-01	6.67e-01	-0.4315258	-6.453304	-0.01541518		
26468	7.63e-01	6.67e-01	0.4314118	-6.453352	0.00831675	WDR25	WD repeat domain 25
32712	7.63e-01	6.67e-01	0.4313855	-6.453364	0.00704358	POLR3G	RNA polymerase III subunit G
30297	7.63e-01	6.67e-01	0.4310339	-6.453513	0.01034975	EFNB1	ephrin B1
30607	7.63e-01	6.67e-01	-0.4310213	-6.453518	-0.00659776	COMMD1	copper metabolism domain containing 1
27438	7.63e-01	6.67e-01	0.4308762	-6.45358	0.00492057	AMMECR1L	AMMECR1 like
614	7.63e-01	6.67e-01	-0.4308212	-6.453603	-0.0089849	OSGIN2	oxidative stress induced growth inhibitor family member 2
11105	7.63e-01	6.67e-01	0.4306907	-6.453659	0.01211157	AP2B1	adaptor related protein complex 2 beta 1 subunit
43385	7.63e-01	6.67e-01	-0.4306334	-6.453683	-0.00720786	SFXN5	sideroflexin 5
9824	7.63e-01	6.67e-01	-0.4306135	-6.453692	-0.00434612		
25177	7.63e-01	6.68e-01	0.4305129	-6.453734	0.0054311		
21224	7.63e-01	6.68e-01	0.4303106	-6.45382	0.00722269	DGUOK	deoxyguanosine kinase
11877	7.63e-01	6.68e-01	0.4301492	-6.453889	0.00578601	DNASE2B	deoxyribonuclease 2 beta
20998	7.63e-01	6.68e-01	0.4301319	-6.453896	0.01272127	ASB9	ankyrin repeat and SOCS box containing 9
3810	7.64e-01	6.68e-01	-0.4300538	-6.453929	-0.00550902	BABAM1	BRISC and BRCA1 A complex member 1
32707	7.64e-01	6.68e-01	-0.4300488	-6.453931	-0.00880317	SMAD5	SMAD family member 5
42692	7.64e-01	6.68e-01	-0.4299941	-6.453954	-0.005722		
37428	7.64e-01	6.68e-01	0.4299867	-6.453958	0.00947153	PIR	pirin
1243	7.64e-01	6.68e-01	-0.429796	-6.454038	-0.01544683	ZBTB1	zinc finger and BTB domain containing 1
28970	7.64e-01	6.68e-01	0.4297461	-6.454059	0.03263977	ARX	aristaless related homeobox
25905	7.64e-01	6.68e-01	0.4296644	-6.454094	0.0102465	LAMTOR5	late endosomal/lysosomal adaptor, MAPK and MTOR activator 5
3309	7.64e-01	6.68e-01	0.4294917	-6.454167	0.01062517	RASEF	RAS and EF-hand domain containing
39129	7.64e-01	6.68e-01	0.4293949	-6.454208	0.00580701	FAM13B	family with sequence similarity 13 member B
10633	7.64e-01	6.69e-01	-0.4291496	-6.454312	-0.00627095	LOC100132005	uncharacterized LOC100132005
42803	7.64e-01	6.69e-01	0.4290682	-6.454346	0.00518909	LOC644135	uncharacterized LOC644135
17916	7.64e-01	6.69e-01	-0.428968	-6.454389	-0.00954057		
24089	7.64e-01	6.69e-01	-0.4289214	-6.454408	-0.00736216		
14811	7.64e-01	6.69e-01	-0.4289195	-6.454409	-0.01267647	ZNF92	zinc finger protein 92
33627	7.64e-01	6.69e-01	0.4289113	-6.454413	0.0265514	P3H2	prolyl 3-hydroxylase 2
21846	7.64e-01	6.69e-01	-0.4288882	-6.454423	-0.00347816	CACNA1I	calcium voltage-gated channel subunit alpha1 I
33532	7.64e-01	6.69e-01	-0.4286857	-6.454508	-0.00528723		
38401	7.64e-01	6.69e-01	-0.4285755	-6.454555	-0.00763457	SYK	spleen associated tyrosine kinase
1654	7.64e-01	6.69e-01	0.428356	-6.454647	0.00973423	CUZD1	CUB and zona pellucida like domains 1
13730	7.65e-01	6.69e-01	-0.4281807	-6.454721	-0.00838192	LSM6	LSM6 homolog, U6 small nuclear RNA and mRNA degradation associated
22183	7.65e-01	6.69e-01	-0.4280708	-6.454768	-0.01132478	PPIC	peptidylprolyl isomerase C
16554	7.65e-01	6.69e-01	0.4280241	-6.454787	0.01574414	BEST2	bestrophin 2
28461	7.65e-01	6.69e-01	0.4279391	-6.454823	0.00412706	ZMAT2	zinc finger matrin-type 2
10083	7.65e-01	6.69e-01	-0.427908	-6.454836	-0.00409078	VPS13D	vacuolar protein sorting 13 homolog D
11101	7.65e-01	6.69e-01	0.4278647	-6.454855	0.00379172		
22890	7.65e-01	6.70e-01	-0.42778	-6.45489	-0.01363028	SEC63	SEC63 homolog, protein translocation regulator
16513	7.65e-01	6.70e-01	0.4277401	-6.454907	0.00318618	RBM26	RNA binding motif protein 26
44057	7.65e-01	6.70e-01	0.427624	-6.454956	0.00733979	CCL1	C-C motif chemokine ligand 1
27268	7.65e-01	6.70e-01	0.4276026	-6.454965	0.00548021	C3orf52	chromosome 3 open reading frame 52
10844	7.65e-01	6.70e-01	0.4275879	-6.454971	0.01398339		
29391	7.65e-01	6.70e-01	0.4275448	-6.45499	0.00918638	RPL23	ribosomal protein L23
21728	7.65e-01	6.70e-01	-0.4274655	-6.455023	-0.0050206		
19007	7.65e-01	6.70e-01	-0.4274609	-6.455025	-0.00651199	ARHGAP17	Rho GTPase activating protein 17
8942	7.65e-01	6.70e-01	-0.4272453	-6.455116	-0.00593658		
9138	7.65e-01	6.70e-01	0.4271674	-6.455149	0.00731271		
27426	7.65e-01	6.70e-01	-0.4270464	-6.455199	-0.01183425		
37219	7.65e-01	6.70e-01	0.4270106	-6.455215	0.01466343	XBP1	X-box binding protein 1
34837	7.65e-01	6.70e-01	0.426592	-6.455391	0.01845439	CXCL14	C-X-C motif chemokine ligand 14
6975	7.65e-01	6.70e-01	-0.4265018	-6.455429	-0.01258298	DTYMK	deoxythymidylate kinase
37730	7.65e-01	6.70e-01	0.4264952	-6.455431	0.00377635	HGF	hepatocyte growth factor
2806	7.65e-01	6.71e-01	-0.4263481	-6.455493	-0.00463814	TFR2	transferrin receptor 2
22964	7.65e-01	6.71e-01	-0.4263381	-6.455497	-0.00391441	ERC1	ELKS/RAB6-interacting/CAST family member 1
19598	7.65e-01	6.71e-01	0.4263228	-6.455504	0.00763731	LRP1	LDL receptor related protein 1
31088	7.65e-01	6.71e-01	-0.4262895	-6.455518	-0.01048301	LOC285097	uncharacterized FLJ38379
12795	7.66e-01	6.71e-01	-0.4261852	-6.455562	-0.0094946	INSIG2	insulin induced gene 2
14675	7.66e-01	6.71e-01	-0.4261791	-6.455564	-0.00945553	VCPKMT	valosin containing protein lysine methyltransferase
19839	7.66e-01	6.71e-01	-0.4258503	-6.455702	-0.00529962	GGN	gametogenetin
11052	7.66e-01	6.71e-01	0.4257501	-6.455744	0.00582755	DCTD	dCMP deaminase
20356	7.66e-01	6.71e-01	-0.4257273	-6.455754	-0.00956807		
37215	7.66e-01	6.71e-01	0.4256924	-6.455769	0.01120261	E2F6	E2F transcription factor 6
24864	7.66e-01	6.71e-01	-0.4256659	-6.45578	-0.00366267		
2813	7.66e-01	6.71e-01	-0.4256204	-6.455799	-0.00338369	TRIM44	tripartite motif containing 44
648	7.66e-01	6.71e-01	-0.4255576	-6.455825	-0.00986903	RAB2A	RAB2A, member RAS oncogene family
24664	7.66e-01	6.71e-01	0.4255518	-6.455828	0.00337831		
21544	7.66e-01	6.71e-01	0.425527	-6.455838	0.00973463	APTR	Alu-mediated CDKN1A/p21 transcriptional regulator (non-protein coding)
6538	7.66e-01	6.71e-01	-0.4250486	-6.456039	-0.00464004	RBM43	RNA binding motif protein 43
2156	7.66e-01	6.71e-01	-0.4250461	-6.45604	-0.01081888	NBPF3	neuroblastoma breakpoint family member 3
19068	7.66e-01	6.72e-01	-0.424961	-6.456075	-0.00293598	FSHB	follicle stimulating hormone beta subunit
37261	7.66e-01	6.72e-01	0.4248316	-6.456129	0.01059049	PSMC6	proteasome 26S subunit, ATPase 6
10321	7.67e-01	6.72e-01	-0.4242458	-6.456375	-0.00769938	LOC100288798	uncharacterized LOC100288798
19705	7.67e-01	6.72e-01	-0.4241554	-6.456412	-0.00311108	EXD1	exonuclease 3'-5' domain containing 1
21643	7.67e-01	6.72e-01	-0.4241165	-6.456429	-0.00316429	CXCL17	C-X-C motif chemokine ligand 17
38045	7.67e-01	6.72e-01	0.4241007	-6.456435	0.01201251	MUC3A	mucin 3A, cell surface associated
6455	7.67e-01	6.72e-01	-0.4240377	-6.456462	-0.0135679	DCK	deoxycytidine kinase
18610	7.67e-01	6.72e-01	-0.4239789	-6.456486	-0.00502564	CCDC12	coiled-coil domain containing 12
35555	7.67e-01	6.72e-01	-0.4238965	-6.456521	-0.01281683	CIT	citron rho-interacting serine/threonine kinase
26609	7.67e-01	6.72e-01	-0.4238863	-6.456525	-0.006642	TEAD2	TEA domain transcription factor 2
13044	7.67e-01	6.72e-01	-0.4236704	-6.456615	-0.00569239	NMNAT2	nicotinamide nucleotide adenylyltransferase 2
14362	7.67e-01	6.73e-01	0.4236435	-6.456626	0.0047531	LOC643201	centrosomal protein 192kDa pseudogene
24967	7.67e-01	6.73e-01	0.4236328	-6.456631	0.01214728	DSCAM	DS cell adhesion molecule
19507	7.67e-01	6.73e-01	-0.4235997	-6.456645	-0.00503735		
22704	7.67e-01	6.73e-01	-0.4235415	-6.456669	-0.00347889	MKLN1	muskelin 1
93	7.67e-01	6.73e-01	-0.4234093	-6.456724	-0.00388944	BSCL2	BSCL2, seipin lipid droplet biogenesis associated
39941	7.68e-01	6.73e-01	0.4228593	-6.456953	0.00638621	SLC25A26	solute carrier family 25 member 26
41489	7.68e-01	6.73e-01	0.4228542	-6.456956	0.0157877	NPM1	nucleophosmin
20166	7.68e-01	6.73e-01	-0.4227613	-6.456994	-0.00718125	DIAPH2	diaphanous related formin 2
11211	7.68e-01	6.73e-01	0.4227308	-6.457007	0.00607016		
8804	7.68e-01	6.73e-01	0.4226407	-6.457045	0.00720563	CDC37L1	cell division cycle 37 like 1
38861	7.68e-01	6.73e-01	-0.4224479	-6.457125	-0.00605441	ZNF79	zinc finger protein 79
26699	7.68e-01	6.73e-01	-0.4223024	-6.457185	-0.00549082	LARP1B	La ribonucleoprotein domain family member 1B
18643	7.68e-01	6.74e-01	-0.4222128	-6.457223	-0.00484505	EDC3	enhancer of mRNA decapping 3
11074	7.68e-01	6.74e-01	0.4220079	-6.457308	0.00883433	TRANK1	tetratricopeptide repeat and ankyrin repeat containing 1
15764	7.68e-01	6.74e-01	0.4219655	-6.457326	0.00335465		
11906	7.68e-01	6.74e-01	-0.421912	-6.457348	-0.00848537		
27660	7.68e-01	6.74e-01	0.4218929	-6.457356	0.00416828	LRP2BP	LRP2 binding protein
8438	7.68e-01	6.74e-01	0.4218178	-6.457387	0.00872458	SERPINA6	serpin family A member 6
18343	7.68e-01	6.74e-01	-0.4217649	-6.457409	-0.00569726	C15orf57	chromosome 15 open reading frame 57
39630	7.68e-01	6.74e-01	0.421674	-6.457447	0.00794404	NDNF	neuron derived neurotrophic factor
27464	7.68e-01	6.74e-01	0.421626	-6.457467	0.00849585	C6orf106	chromosome 6 open reading frame 106
26878	7.68e-01	6.74e-01	-0.4215911	-6.457481	-0.01124563		
38259	7.68e-01	6.74e-01	0.4215573	-6.457495	0.00428182	SLC34A1	solute carrier family 34 member 1
21716	7.68e-01	6.74e-01	0.4215529	-6.457497	0.01420952		
18119	7.68e-01	6.74e-01	0.4214517	-6.457539	0.00929109		
24093	7.68e-01	6.74e-01	0.4213682	-6.457574	0.01238379	PCDHGB2	protocadherin gamma subfamily B, 2
7466	7.68e-01	6.74e-01	-0.420994	-6.457729	-0.00502499	C19orf12	chromosome 19 open reading frame 12
36914	7.68e-01	6.74e-01	0.4209909	-6.457731	0.00811797	PPFIBP1	PPFIA binding protein 1
14168	7.68e-01	6.74e-01	0.4209611	-6.457743	0.00771731		
27571	7.69e-01	6.75e-01	0.4207985	-6.45781	0.00715033	CNPY2	canopy FGF signaling regulator 2
3856	7.69e-01	6.75e-01	0.4205298	-6.457922	0.00924134		
8154	7.69e-01	6.75e-01	-0.4203722	-6.457987	-0.00541459	RING1	ring finger protein 1
39836	7.69e-01	6.75e-01	0.4203086	-6.458013	0.00445868		
17869	7.69e-01	6.75e-01	-0.4202481	-6.458039	-0.00373727	OPRD1	opioid receptor delta 1
33500	7.69e-01	6.75e-01	0.4201885	-6.458063	0.00798004	TMOD4	tropomodulin 4
39409	7.69e-01	6.75e-01	-0.4201579	-6.458076	-0.00434771		
32177	7.69e-01	6.75e-01	-0.4200972	-6.458101	-0.00887645	SDCCAG8	serologically defined colon cancer antigen 8
41366	7.69e-01	6.75e-01	-0.4199991	-6.458142	-0.01033399	B4GALT4	beta-1,4-galactosyltransferase 4
42164	7.69e-01	6.75e-01	0.419929	-6.458171	0.00887765	LOC101928087	uncharacterized LOC101928087
12747	7.69e-01	6.75e-01	0.4198293	-6.458212	0.00717014	TDG	thymine DNA glycosylase
32312	7.69e-01	6.75e-01	-0.4197128	-6.45826	-0.01610791	DTNB	dystrobrevin beta
32276	7.69e-01	6.75e-01	0.4196237	-6.458297	0.00859239		
36036	7.69e-01	6.76e-01	-0.4195027	-6.458347	-0.00788112	IPPK	inositol-pentakisphosphate 2-kinase
20282	7.69e-01	6.76e-01	0.4194785	-6.458357	0.00724349	PCMTD1	protein-L-isoaspartate (D-aspartate) O-methyltransferase domain containing 1
5968	7.69e-01	6.76e-01	0.4194243	-6.458379	0.01107526	RAB9BP1	RAB9B, member RAS oncogene family pseudogene 1
10512	7.69e-01	6.76e-01	0.4194186	-6.458382	0.00640737	NKX2-1	NK2 homeobox 1
34984	7.69e-01	6.76e-01	0.4193729	-6.458401	0.00566159	GTSE1	G2 and S-phase expressed 1
13409	7.69e-01	6.76e-01	-0.4192808	-6.458439	-0.01060941	PPP1R1B	protein phosphatase 1 regulatory inhibitor subunit 1B
28990	7.69e-01	6.76e-01	0.4191439	-6.458495	0.0071462	TMEM8A	transmembrane protein 8A
5393	7.70e-01	6.76e-01	-0.4190276	-6.458543	-0.01064566		
27356	7.70e-01	6.76e-01	-0.4188996	-6.458596	-0.00814713	DCAF4	DDB1 and CUL4 associated factor 4
30299	7.70e-01	6.76e-01	0.4188811	-6.458604	0.00737601		
22949	7.70e-01	6.76e-01	-0.418746	-6.45866	-0.00451824	SENP5	SUMO1/sentrin specific peptidase 5
41800	7.70e-01	6.76e-01	0.418539	-6.458745	0.00330075	TMEM105	transmembrane protein 105
26107	7.70e-01	6.76e-01	-0.4185299	-6.458749	-0.00632851	KRT25	keratin 25
4752	7.70e-01	6.77e-01	-0.418113	-6.458921	-0.01044593	MICAL2	microtubule associated monooxygenase, calponin and LIM domain containing 2
523	7.70e-01	6.77e-01	-0.4178561	-6.459027	-0.00631303		
7315	7.70e-01	6.77e-01	-0.4178382	-6.459034	-0.00448653		
32661	7.70e-01	6.77e-01	0.4177201	-6.459083	0.00627456	MAP2K6	mitogen-activated protein kinase kinase 6
29300	7.70e-01	6.77e-01	-0.4175669	-6.459146	-0.00715647	BCO2	beta-carotene oxygenase 2
20918	7.71e-01	6.77e-01	0.4174669	-6.459187	0.00810712	STIM1	stromal interaction molecule 1
25679	7.71e-01	6.77e-01	0.4173734	-6.459225	0.0047494	MET	MET proto-oncogene, receptor tyrosine kinase
7680	7.71e-01	6.77e-01	-0.4171222	-6.459329	-0.02481641	MT1L	metallothionein 1L (gene/pseudogene)
39729	7.71e-01	6.77e-01	-0.417078	-6.459347	-0.00714123	NLE1	notchless homolog 1
4473	7.71e-01	6.77e-01	0.4170774	-6.459347	0.02653295	LIPA	lipase A, lysosomal acid type
44032	7.71e-01	6.78e-01	-0.4165127	-6.459579	-0.00862523	PTPRK	protein tyrosine phosphatase, receptor type K
535	7.71e-01	6.78e-01	-0.4164016	-6.459625	-0.00852918	MAGT1	magnesium transporter 1
37002	7.71e-01	6.78e-01	-0.4163606	-6.459642	-0.0106707		
20753	7.71e-01	6.78e-01	0.4162472	-6.459688	0.00739148	SERF2	small EDRK-rich factor 2
21264	7.71e-01	6.78e-01	0.4161576	-6.459725	0.00626738	SUMO2	small ubiquitin-like modifier 2
2408	7.71e-01	6.78e-01	0.4160244	-6.45978	0.01091175	TPM1	tropomyosin 1 (alpha)
40245	7.71e-01	6.78e-01	-0.4159928	-6.459793	-0.00475701		
31648	7.72e-01	6.78e-01	0.4158812	-6.459838	0.00702111	DAD1	defender against cell death 1
23322	7.72e-01	6.78e-01	-0.4157991	-6.459872	-0.00660562		
42794	7.72e-01	6.78e-01	-0.4157462	-6.459894	-0.00868281		
26576	7.72e-01	6.78e-01	0.4156707	-6.459925	0.00822768	MFSD14A	major facilitator superfamily domain containing 14A
3079	7.72e-01	6.78e-01	-0.4155925	-6.459957	-0.01052924		
12444	7.72e-01	6.78e-01	-0.4154804	-6.460002	-0.00349043	PON1	paraoxonase 1
10763	7.72e-01	6.79e-01	-0.4152742	-6.460087	-0.01058301		
28349	7.72e-01	6.79e-01	-0.4152546	-6.460095	-0.01313453		
4102	7.72e-01	6.79e-01	0.4150676	-6.460172	0.00895452	PCYT1B	phosphate cytidylyltransferase 1, choline, beta
34803	7.72e-01	6.79e-01	0.4150076	-6.460196	0.0036166	OR5T2	olfactory receptor family 5 subfamily T member 2
22269	7.72e-01	6.79e-01	-0.4147784	-6.46029	-0.00471847	IGSF8	immunoglobulin superfamily member 8
26009	7.72e-01	6.79e-01	0.4147783	-6.46029	0.00996657	NUDT14	nudix hydrolase 14
21843	7.72e-01	6.79e-01	-0.4146908	-6.460326	-0.00367222		
11175	7.72e-01	6.79e-01	0.4146799	-6.46033	0.00465199	RXRA	retinoid X receptor alpha
25605	7.72e-01	6.79e-01	-0.4146135	-6.460357	-0.00830373	MTRF1	mitochondrial translational release factor 1
5970	7.72e-01	6.79e-01	-0.4145041	-6.460402	-0.01260818		
32341	7.72e-01	6.79e-01	0.4143665	-6.460458	0.00536695		
40276	7.72e-01	6.79e-01	0.4142699	-6.460498	0.00662704		
28929	7.72e-01	6.79e-01	-0.4141155	-6.460561	-0.01374171	CBWD2	COBW domain containing 2
7562	7.73e-01	6.80e-01	0.413944	-6.460631	0.00327967		
36826	7.73e-01	6.80e-01	-0.4139235	-6.460639	-0.00937236	TMEM8B	transmembrane protein 8B
8784	7.73e-01	6.80e-01	0.4138234	-6.46068	0.01009759	SAMD4A	sterile alpha motif domain containing 4A
24185	7.73e-01	6.80e-01	-0.4138183	-6.460682	-0.00361677	USE1	unconventional SNARE in the ER 1
39048	7.73e-01	6.80e-01	-0.4138061	-6.460687	-0.00426532		
6628	7.73e-01	6.80e-01	-0.413784	-6.460696	-0.00537583		
14886	7.73e-01	6.80e-01	0.4137602	-6.460706	0.00787291	ERVFRD-1	endogenous retrovirus group FRD member 1
40491	7.73e-01	6.80e-01	0.4135369	-6.460797	0.01167615		
40366	7.73e-01	6.80e-01	0.413447	-6.460833	0.00476249	ACTR1A	ARP1 actin-related protein 1 homolog A, centractin alpha
40443	7.73e-01	6.80e-01	-0.4132178	-6.460927	-0.01127806	CAST	calpastatin
10574	7.73e-01	6.80e-01	0.4130285	-6.461004	0.01300221	GREM2	gremlin 2, DAN family BMP antagonist
14258	7.73e-01	6.80e-01	0.4129164	-6.461049	0.00837857	RPL27	ribosomal protein L27
5515	7.73e-01	6.80e-01	0.4128801	-6.461064	0.00695231	UGCG	UDP-glucose ceramide glucosyltransferase
32977	7.73e-01	6.81e-01	-0.4126668	-6.461151	-0.00571395	WIPI2	WD repeat domain, phosphoinositide interacting 2
3032	7.73e-01	6.81e-01	0.4125387	-6.461203	0.00858028	RER1	retention in endoplasmic reticulum sorting receptor 1
3573	7.73e-01	6.81e-01	0.4124858	-6.461225	0.0048792	CDC34	cell division cycle 34
5672	7.73e-01	6.81e-01	0.4124848	-6.461225	0.00481929	INF2	inverted formin, FH2 and WH2 domain containing
25096	7.73e-01	6.81e-01	-0.4124387	-6.461244	-0.01304529		
25062	7.73e-01	6.81e-01	0.4123573	-6.461277	0.01754885	ANK1	ankyrin 1
5620	7.73e-01	6.81e-01	-0.4123522	-6.461279	-0.0069619	BCO2	beta-carotene oxygenase 2
23905	7.73e-01	6.81e-01	0.4123357	-6.461286	0.01218954		
10075	7.73e-01	6.81e-01	0.4123048	-6.461298	0.0062331	GOLGA8B	golgin A8 family member B
10424	7.73e-01	6.81e-01	-0.4121407	-6.461365	-0.00826251	MED4	mediator complex subunit 4
18161	7.73e-01	6.81e-01	-0.4121098	-6.461377	-0.00372794	ZNF445	zinc finger protein 445
19264	7.73e-01	6.81e-01	-0.412088	-6.461386	-0.00725934	PDE11A	phosphodiesterase 11A
18015	7.74e-01	6.81e-01	-0.4119788	-6.461431	-0.00482351	SEC14L5	SEC14 like lipid binding 5
8219	7.74e-01	6.81e-01	-0.4119613	-6.461438	-0.0069696	AIPL1	aryl hydrocarbon receptor interacting protein like 1
26606	7.74e-01	6.81e-01	0.4119041	-6.461461	0.00411443	CFAP65	cilia and flagella associated protein 65
32749	7.74e-01	6.81e-01	-0.4119035	-6.461461	-0.00659965	ZC3H7A	zinc finger CCCH-type containing 7A
16007	7.74e-01	6.81e-01	0.4118587	-6.461479	0.00798702	ROR1	receptor tyrosine kinase like orphan receptor 1
10533	7.74e-01	6.81e-01	-0.4116479	-6.461565	-0.008616	RBMXL2	RNA binding motif protein, X-linked like 2
31933	7.74e-01	6.81e-01	0.4115645	-6.461599	0.00930539	ASIC3	acid sensing ion channel subunit 3
16519	7.74e-01	6.81e-01	-0.4115481	-6.461605	-0.0039535	B3GNT4	UDP-GlcNAc:betaGal beta-1,3-N-acetylglucosaminyltransferase 4
7800	7.74e-01	6.81e-01	-0.411533	-6.461612	-0.01105834	PHYKPL	5-phosphohydroxy-L-lysine phospho-lyase
35389	7.74e-01	6.81e-01	0.4114728	-6.461636	0.00494997	RPUSD1	RNA pseudouridylate synthase domain containing 1
35467	7.74e-01	6.81e-01	-0.4113891	-6.46167	-0.01034942	PKP3	plakophilin 3
9666	7.74e-01	6.82e-01	0.4110338	-6.461814	0.00488105		
6810	7.74e-01	6.82e-01	0.4109138	-6.461863	0.01002132	BTG1	BTG anti-proliferation factor 1
23580	7.74e-01	6.82e-01	0.4107102	-6.461945	0.00764023	FKBP3	FK506 binding protein 3
1623	7.74e-01	6.82e-01	0.4106504	-6.461969	0.00650605	LCE3D	late cornified envelope 3D
6961	7.74e-01	6.82e-01	0.4106494	-6.46197	0.00285479		
5366	7.74e-01	6.82e-01	-0.4104978	-6.462031	-0.00358115	GPC2	glypican 2
39078	7.75e-01	6.82e-01	-0.4102575	-6.462128	-0.00401909		
22727	7.75e-01	6.82e-01	-0.4102226	-6.462142	-0.00464405	TCF25	transcription factor 25
40385	7.75e-01	6.82e-01	0.4101433	-6.462174	0.01217803	KNTC1	kinetochore associated 1
37981	7.75e-01	6.82e-01	0.4100181	-6.462225	0.00727534	BCAS2	breast carcinoma amplified sequence 2
