ID	adj.P.Val	P.Value	t	B	logFC	Gene.symbol	Gene.title
40128	7.47e-01	5.36e-01	0.6200331	-6.391956	0.00702	TSACC	TSSK6 activating cochaperone
36635	7.47e-01	5.36e-01	-0.6199937	-6.39198	-0.0108	SLC25A46	solute carrier family 25 member 46
33200	7.47e-01	5.36e-01	0.6199798	-6.391989	0.0104	IL20RB	interleukin 20 receptor subunit beta
39535	7.47e-01	5.36e-01	-0.6198343	-6.392077	-0.0114	POLA2	DNA polymerase alpha 2, accessory subunit
21337	7.47e-01	5.36e-01	0.6197596	-6.392123	0.0131	NPPC	natriuretic peptide C
24034	7.47e-01	5.36e-01	-0.6195437	-6.392255	-0.00472	PDZD2	PDZ domain containing 2
7893	7.47e-01	5.36e-01	0.6194757	-6.392296	0.00771	GAPDHP62	glyceraldehyde 3 phosphate dehydrogenase pseudogene 62
20129	7.48e-01	5.37e-01	-0.619346	-6.392375	-0.011		
3632	7.48e-01	5.37e-01	0.6192427	-6.392438	0.00594	NACC1	nucleus accumbens associated 1
30973	7.48e-01	5.37e-01	-0.6191995	-6.392465	-0.00802	MTX1	metaxin 1
9184	7.48e-01	5.37e-01	0.6191522	-6.392493	0.0135	PRR11	proline rich 11
40708	7.48e-01	5.37e-01	0.6191461	-6.392497	0.00755	ONECUT1	one cut homeobox 1
29866	7.48e-01	5.37e-01	-0.6191276	-6.392508	-0.00864	GPD1	glycerol-3-phosphate dehydrogenase 1
30568	7.48e-01	5.37e-01	-0.6190732	-6.392542	-0.00927	UBE2G2	ubiquitin conjugating enzyme E2 G2
16303	7.48e-01	5.37e-01	-0.6190652	-6.392547	-0.00745		
15001	7.48e-01	5.37e-01	-0.6189282	-6.39263	-0.0149		
29846	7.48e-01	5.37e-01	0.6188696	-6.392666	0.00973	FGFR1	fibroblast growth factor receptor 1
38969	7.48e-01	5.37e-01	0.6188452	-6.392681	0.0124	TMC8	transmembrane channel like 8
13109	7.48e-01	5.37e-01	-0.6188052	-6.392705	-0.0112	LNPK	lunapark, ER junction formation factor
17642	7.48e-01	5.37e-01	-0.6187851	-6.392717	-0.00902	WHSC1	Wolf-Hirschhorn syndrome candidate 1
5583	7.48e-01	5.37e-01	-0.6187443	-6.392742	-0.0133	STRAP	serine/threonine kinase receptor associated protein
37747	7.48e-01	5.37e-01	-0.618608	-6.392825	-0.00437		
38023	7.48e-01	5.37e-01	-0.6185485	-6.392861	-0.011	TYW5	tRNA-yW synthesizing protein 5
17700	7.48e-01	5.37e-01	0.618485	-6.3929	0.0122		
4828	7.48e-01	5.37e-01	0.6184566	-6.392917	0.00762		
7327	7.48e-01	5.37e-01	-0.6184347	-6.392931	-0.0111		
43522	7.48e-01	5.37e-01	0.6184033	-6.39295	0.0149	PPP1CC	protein phosphatase 1 catalytic subunit gamma
14452	7.48e-01	5.37e-01	-0.6183829	-6.392962	-0.00726		
39482	7.48e-01	5.37e-01	-0.6183258	-6.392997	-0.00904	RPL28	ribosomal protein L28
17007	7.48e-01	5.37e-01	-0.6182587	-6.393038	-0.0164	ZNF766	zinc finger protein 766
14296	7.48e-01	5.37e-01	-0.6182398	-6.393049	-0.0153	TSC22D1	TSC22 domain family member 1
2767	7.48e-01	5.37e-01	-0.6181902	-6.393079	-0.038	SYNPO2	synaptopodin 2
33661	7.48e-01	5.37e-01	-0.6181803	-6.393085	-0.0134	MAGI1	membrane associated guanylate kinase, WW and PDZ domain containing 1
24322	7.48e-01	5.37e-01	-0.6181782	-6.393087	-0.0117	ADH5	alcohol dehydrogenase 5 (class III), chi polypeptide
37876	7.48e-01	5.37e-01	-0.618094	-6.393138	-0.00524		
23530	7.48e-01	5.37e-01	-0.6180376	-6.393172	-0.0139	CRCT1	cysteine rich C-terminal 1
12510	7.48e-01	5.37e-01	-0.6180295	-6.393177	-0.0113		
34191	7.48e-01	5.37e-01	0.6178455	-6.393289	0.014	DDX17	DEAD-box helicase 17
3824	7.48e-01	5.38e-01	0.6178124	-6.393309	0.00878	SNAP29	synaptosome associated protein 29
32906	7.48e-01	5.38e-01	-0.6177598	-6.393341	-0.00391		
15737	7.48e-01	5.38e-01	0.6177542	-6.393345	0.0114		
16627	7.48e-01	5.38e-01	0.6177292	-6.39336	0.0116		
21116	7.48e-01	5.38e-01	-0.6176923	-6.393382	-0.00772	FAM199X	family with sequence similarity 199, X-linked
40440	7.48e-01	5.38e-01	-0.6176441	-6.393412	-0.0107	ARPIN	actin-related protein 2/3 complex inhibitor
14013	7.48e-01	5.38e-01	0.6175998	-6.393439	0.0068	ZP4	zona pellucida glycoprotein 4
40401	7.48e-01	5.38e-01	-0.6175432	-6.393473	-0.00658	GCA	grancalcin
25380	7.48e-01	5.38e-01	-0.6174825	-6.39351	-0.00514	GSTCD	glutathione S-transferase C-terminal domain containing
18774	7.48e-01	5.38e-01	-0.6174564	-6.393526	-0.00847	ATL3	atlastin GTPase 3
40780	7.48e-01	5.38e-01	-0.6173757	-6.393575	-0.0106	MTCH1	mitochondrial carrier 1
5440	7.48e-01	5.38e-01	-0.617327	-6.393605	-0.0151	GNAQ	G protein subunit alpha q
16182	7.48e-01	5.38e-01	0.6172812	-6.393632	0.0141		
24300	7.48e-01	5.38e-01	-0.6172538	-6.393649	-0.00923	MFAP3	microfibrillar associated protein 3
3736	7.48e-01	5.38e-01	0.6172355	-6.39366	0.00686	KMO	kynurenine 3-monooxygenase (kynurenine 3-hydroxylase)
15585	7.48e-01	5.38e-01	-0.6172331	-6.393662	-0.0115	NR1D1	nuclear receptor subfamily 1 group D member 1
17507	7.48e-01	5.38e-01	-0.6171923	-6.393686	-0.0104		
8088	7.48e-01	5.38e-01	0.6171376	-6.39372	0.0146	B3GNT7	UDP-GlcNAc:betaGal beta-1,3-N-acetylglucosaminyltransferase 7
5901	7.48e-01	5.38e-01	-0.6170871	-6.39375	-0.0121	SERF1B	small EDRK-rich factor 1B
15708	7.48e-01	5.38e-01	-0.617053	-6.393771	-0.0163	EPHA3	EPH receptor A3
14334	7.48e-01	5.38e-01	-0.6170235	-6.393789	-0.00508		
10298	7.48e-01	5.38e-01	-0.6170171	-6.393793	-0.0151	NAV2	neuron navigator 2
31206	7.48e-01	5.38e-01	0.6169729	-6.39382	0.0219	RHOBTB3	Rho related BTB domain containing 3
12584	7.48e-01	5.38e-01	-0.6168932	-6.393868	-0.0135	DERA	deoxyribose-phosphate aldolase
12264	7.48e-01	5.38e-01	0.6168501	-6.393894	0.00753	DFFA	DNA fragmentation factor subunit alpha
13775	7.48e-01	5.38e-01	0.616768	-6.393944	0.0235	LRRC31	leucine rich repeat containing 31
1484	7.48e-01	5.38e-01	-0.6167229	-6.393972	-0.00501		
13288	7.48e-01	5.38e-01	0.6166409	-6.394021	0.0047	VWA8	von Willebrand factor A domain containing 8
15002	7.48e-01	5.38e-01	0.6166135	-6.394038	0.0287	LAMA4	laminin subunit alpha 4
25630	7.48e-01	5.38e-01	0.6165769	-6.39406	0.0131	EXOC4	exocyst complex component 4
3372	7.49e-01	5.39e-01	-0.6162056	-6.394286	-0.00453		
40178	7.49e-01	5.39e-01	-0.6161911	-6.394294	-0.00565		
38043	7.49e-01	5.39e-01	0.6161899	-6.394295	0.0122	RPS19	ribosomal protein S19
16045	7.49e-01	5.39e-01	0.6160063	-6.394406	0.01	BLMH	bleomycin hydrolase
12197	7.49e-01	5.39e-01	0.6160054	-6.394407	0.0128	GTF2I	general transcription factor IIi
42712	7.49e-01	5.39e-01	0.6159323	-6.394451	0.0118	FAM153A	family with sequence similarity 153 member A
43961	7.49e-01	5.39e-01	0.6159126	-6.394463	0.00796	C11orf44	chromosome 11 open reading frame 44
8311	7.49e-01	5.39e-01	-0.615854	-6.394499	-0.00701	TDRD6	tudor domain containing 6
20433	7.49e-01	5.39e-01	0.6158387	-6.394508	0.00762	C15orf40	chromosome 15 open reading frame 40
12405	7.49e-01	5.39e-01	-0.6157911	-6.394537	-0.00851		
4163	7.49e-01	5.39e-01	-0.6157742	-6.394547	-0.00539		
20358	7.49e-01	5.39e-01	0.615724	-6.394578	0.00706	RNASEH2C	ribonuclease H2 subunit C
40920	7.49e-01	5.39e-01	0.6155884	-6.39466	0.0151	LINC00528	long intergenic non-protein coding RNA 528
13706	7.49e-01	5.39e-01	-0.6151098	-6.39495	-0.00449		
42422	7.49e-01	5.39e-01	-0.6150996	-6.394956	-0.0105	LRRC70	leucine rich repeat containing 70
19162	7.49e-01	5.39e-01	-0.6150448	-6.394989	-0.0191	RABEP1	rabaptin, RAB GTPase binding effector protein 1
8466	7.49e-01	5.39e-01	-0.6148939	-6.395081	-0.0205	MYL9	myosin light chain 9
36	7.49e-01	5.39e-01	-0.614818	-6.395126	-0.0149		
37501	7.50e-01	5.40e-01	0.6146213	-6.395246	0.0261	CLCA4	chloride channel accessory 4
14775	7.50e-01	5.40e-01	0.6145111	-6.395312	0.00992		
43046	7.50e-01	5.40e-01	0.6144698	-6.395337	0.00681		
19166	7.50e-01	5.40e-01	0.6144276	-6.395363	0.0176	COX11	COX11, cytochrome c oxidase copper chaperone
20936	7.50e-01	5.40e-01	-0.6144168	-6.395369	-0.00729		
25766	7.50e-01	5.40e-01	-0.6144164	-6.39537	-0.0132		
23717	7.50e-01	5.40e-01	0.6143396	-6.395416	0.00624		
27406	7.50e-01	5.40e-01	-0.6142781	-6.395453	-0.0063	ZC3H12D	zinc finger CCCH-type containing 12D
41255	7.50e-01	5.40e-01	-0.6142775	-6.395454	-0.0139	S100A10	S100 calcium binding protein A10
36260	7.50e-01	5.40e-01	-0.6141869	-6.395508	-0.0326	MT2A	metallothionein 2A
20767	7.50e-01	5.40e-01	0.6141708	-6.395518	0.0207		
9497	7.50e-01	5.40e-01	-0.6141563	-6.395527	-0.0355	ZDHHC11	zinc finger DHHC-type containing 11
7446	7.50e-01	5.40e-01	0.6141254	-6.395546	0.00792	KCNA10	potassium voltage-gated channel subfamily A member 10
34309	7.50e-01	5.40e-01	0.6140009	-6.395621	0.0117	TP53I3	tumor protein p53 inducible protein 3
5903	7.50e-01	5.40e-01	-0.6139779	-6.395635	-0.0159	GNGT1	G protein subunit gamma transducin 1
43837	7.50e-01	5.40e-01	-0.6139093	-6.395676	-0.00588		
35545	7.50e-01	5.40e-01	-0.613854	-6.39571	-0.00676	MAPK8IP2	mitogen-activated protein kinase 8 interacting protein 2
39565	7.50e-01	5.40e-01	0.6137529	-6.395771	0.0135	PTS	6-pyruvoyltetrahydropterin synthase
1603	7.50e-01	5.40e-01	0.6137513	-6.395772	0.00741	HSPC102	uncharacterized HSPC102
19175	7.50e-01	5.40e-01	0.6136771	-6.395817	0.0471	CYR61	cysteine rich angiogenic inducer 61
37390	7.50e-01	5.40e-01	-0.6136306	-6.395845	-0.00633	KRTAP4-9	keratin associated protein 4-9
10317	7.50e-01	5.40e-01	-0.6135888	-6.39587	-0.00355		
43210	7.50e-01	5.40e-01	-0.6135829	-6.395873	-0.0187		
34353	7.50e-01	5.40e-01	-0.6135735	-6.395879	-0.00925		
23705	7.50e-01	5.40e-01	-0.6135481	-6.395895	-0.0119	NT5E	5'-nucleotidase ecto
16885	7.50e-01	5.40e-01	0.6134612	-6.395947	0.00576	SLC4A7	solute carrier family 4 member 7
13532	7.50e-01	5.40e-01	-0.6134151	-6.395975	-0.0101	MYOG	myogenin (myogenic factor 4)
21253	7.50e-01	5.40e-01	-0.6133598	-6.396008	-0.0103	MFAP3	microfibrillar associated protein 3
33015	7.50e-01	5.40e-01	-0.6133413	-6.396019	-0.00525	CDSN	corneodesmosin
2881	7.50e-01	5.40e-01	-0.6132955	-6.396047	-0.00761	DLL3	delta like canonical Notch ligand 3
2091	7.50e-01	5.41e-01	0.6132497	-6.396075	0.00458		
9403	7.50e-01	5.41e-01	-0.6131672	-6.396125	-0.0518	WDR33	WD repeat domain 33
16836	7.50e-01	5.41e-01	0.6131637	-6.396127	0.015	TOR1AIP2	torsin 1A interacting protein 2
13302	7.50e-01	5.41e-01	-0.6131606	-6.396129	-0.0107		
5985	7.50e-01	5.41e-01	-0.613154	-6.396132	-0.00778		
43997	7.50e-01	5.41e-01	0.6130741	-6.396181	0.00643	SLC35C2	solute carrier family 35 member C2
8325	7.50e-01	5.41e-01	0.612986	-6.396234	0.0041	C5orf47	chromosome 5 open reading frame 47
29425	7.50e-01	5.41e-01	-0.6129041	-6.396283	-0.0214		
2501	7.50e-01	5.41e-01	-0.6128441	-6.39632	-0.00873	KLHL18	kelch like family member 18
25709	7.50e-01	5.41e-01	-0.6127749	-6.396361	-0.00915	IL36A	interleukin 36, alpha
40658	7.50e-01	5.41e-01	-0.6126263	-6.396451	-0.00801	LCA5L	LCA5L, lebercilin like
20937	7.50e-01	5.41e-01	-0.6125478	-6.396498	-0.00781	NT5E	5'-nucleotidase ecto
9760	7.50e-01	5.41e-01	0.6124288	-6.39657	0.0187	CTSG	cathepsin G
18734	7.50e-01	5.41e-01	-0.6124026	-6.396586	-0.00932	ATF4	activating transcription factor 4
38905	7.50e-01	5.41e-01	0.6123727	-6.396604	0.0143		
40161	7.50e-01	5.41e-01	0.6122775	-6.396661	0.00433	ZMYM1	zinc finger MYM-type containing 1
13467	7.50e-01	5.41e-01	-0.612228	-6.396691	-0.00771	FBXW4P1	F-box and WD repeat domain containing 4 pseudogene 1
32563	7.50e-01	5.41e-01	-0.6122156	-6.396699	-0.00877	SPTB	spectrin beta, erythrocytic
2872	7.50e-01	5.41e-01	0.6121845	-6.396717	0.0108	GPAT4	glycerol-3-phosphate acyltransferase 4
29534	7.50e-01	5.41e-01	-0.6121558	-6.396735	-0.00369	BBX	BBX, HMG-box containing
13931	7.50e-01	5.41e-01	0.6121473	-6.39674	0.0084	ERBB4	erb-b2 receptor tyrosine kinase 4
606	7.50e-01	5.41e-01	-0.6120676	-6.396788	-0.0132		
32062	7.50e-01	5.41e-01	-0.6120623	-6.396791	-0.0131	LOC646513	VLGN1945
1677	7.50e-01	5.41e-01	-0.6120586	-6.396793	-0.0106		
40914	7.51e-01	5.41e-01	0.6119466	-6.396861	0.00795	SERPIND1	serpin family D member 1
23541	7.51e-01	5.41e-01	-0.6119179	-6.396878	-0.00809	SAP30BP	SAP30 binding protein
5959	7.51e-01	5.41e-01	-0.6118896	-6.396895	-0.0061	ZSWIM1	zinc finger SWIM-type containing 1
33076	7.51e-01	5.41e-01	-0.6118621	-6.396912	-0.0143	SETBP1	SET binding protein 1
32182	7.51e-01	5.41e-01	0.6118045	-6.396946	0.0127		
42418	7.51e-01	5.42e-01	-0.6117479	-6.39698	-0.0326	NR4A1	nuclear receptor subfamily 4 group A member 1
30394	7.51e-01	5.42e-01	-0.6117396	-6.396985	-0.0237	MAT2A	methionine adenosyltransferase 2A
39824	7.51e-01	5.42e-01	-0.6117359	-6.396988	-0.00796		
17688	7.51e-01	5.42e-01	-0.611669	-6.397028	-0.0122	NIN	ninein
25092	7.51e-01	5.42e-01	-0.6115812	-6.397081	-0.00766	PAPOLG	poly(A) polymerase gamma
40409	7.51e-01	5.42e-01	-0.6114087	-6.397185	-0.00514	WDR33	WD repeat domain 33
20207	7.51e-01	5.42e-01	-0.6113291	-6.397233	-0.00511		
29368	7.51e-01	5.42e-01	-0.6109905	-6.397436	-0.0392	CENPN	centromere protein N
4606	7.51e-01	5.42e-01	0.6109576	-6.397456	0.0111	DPH7	diphthamide biosynthesis 7
25693	7.51e-01	5.42e-01	-0.6108418	-6.397526	-0.0199	SYT13	synaptotagmin 13
44015	7.51e-01	5.42e-01	-0.6107582	-6.397576	-0.00557		
16536	7.51e-01	5.42e-01	0.6107006	-6.397611	0.021	CCND2	cyclin D2
19062	7.51e-01	5.42e-01	-0.6106511	-6.397641	-0.0116		
26594	7.51e-01	5.42e-01	0.6106241	-6.397657	0.0193	FAM86C1	family with sequence similarity 86 member C1
31991	7.51e-01	5.42e-01	-0.610561	-6.397695	-0.0101	DPP6	dipeptidyl peptidase like 6
43951	7.51e-01	5.42e-01	-0.6104531	-6.39776	-0.00542		
4758	7.51e-01	5.42e-01	-0.6104482	-6.397763	-0.0231		
1618	7.51e-01	5.42e-01	0.6104291	-6.397774	0.00957	ERF	ETS2 repressor factor
10655	7.51e-01	5.42e-01	-0.6103699	-6.39781	-0.00659		
36816	7.51e-01	5.42e-01	-0.6103562	-6.397818	-0.00406	GOSR2	golgi SNAP receptor complex member 2
3876	7.51e-01	5.42e-01	0.6103452	-6.397824	0.0184	BROX	BRO1 domain and CAAX motif containing
12902	7.51e-01	5.42e-01	-0.6102931	-6.397856	-0.00954	TRMU	tRNA 5-methylaminomethyl-2-thiouridylate methyltransferase
28861	7.51e-01	5.42e-01	0.6102831	-6.397862	0.0132	KCTD9	potassium channel tetramerization domain containing 9
18131	7.51e-01	5.42e-01	0.6102661	-6.397872	0.011	LRP6	LDL receptor related protein 6
37368	7.51e-01	5.42e-01	-0.6102642	-6.397873	-0.0112	USP48	ubiquitin specific peptidase 48
41552	7.51e-01	5.42e-01	-0.6102605	-6.397875	-0.00634		
12181	7.51e-01	5.43e-01	0.6102164	-6.397902	0.00316	FCHSD1	FCH and double SH3 domains 1
31986	7.51e-01	5.43e-01	0.6101994	-6.397912	0.00814	ETV3L	ETS variant 3 like
37861	7.51e-01	5.43e-01	-0.6101808	-6.397923	-0.00741		
4956	7.51e-01	5.43e-01	-0.6100905	-6.397978	-0.0126		
32339	7.51e-01	5.43e-01	-0.6100534	-6.398	-0.00951		
24561	7.51e-01	5.43e-01	-0.6099942	-6.398035	-0.0104	ZNF33A	zinc finger protein 33A
9473	7.51e-01	5.43e-01	-0.6099699	-6.39805	-0.0128	MLLT6	MLLT6, PHD finger domain containing
41177	7.51e-01	5.43e-01	0.6099306	-6.398074	0.0195	TCF7L2	transcription factor 7 like 2
24644	7.51e-01	5.43e-01	-0.6099056	-6.398089	-0.0067	CYP7A1	cytochrome P450 family 7 subfamily A member 1
31793	7.51e-01	5.43e-01	0.6098997	-6.398092	0.00663	B3GNT9	UDP-GlcNAc:betaGal beta-1,3-N-acetylglucosaminyltransferase 9
13758	7.51e-01	5.43e-01	-0.6098263	-6.398136	-0.0153	PANK3	pantothenate kinase 3
27777	7.51e-01	5.43e-01	0.6097634	-6.398174	0.0152	GRIN1	glutamate ionotropic receptor NMDA type subunit 1
26758	7.51e-01	5.43e-01	-0.6097132	-6.398204	-0.0109		
5860	7.51e-01	5.43e-01	0.6096606	-6.398236	0.0106		
15845	7.51e-01	5.43e-01	0.6095338	-6.398312	0.00537		
22072	7.51e-01	5.43e-01	-0.609513	-6.398324	-0.00671	DCAF12	DDB1 and CUL4 associated factor 12
20150	7.51e-01	5.43e-01	-0.6094654	-6.398353	-0.0151	ZKSCAN5	zinc finger with KRAB and SCAN domains 5
22182	7.51e-01	5.43e-01	-0.6094328	-6.398372	-0.0122	ICOS	inducible T-cell costimulator
19124	7.51e-01	5.43e-01	0.6093827	-6.398402	0.0208	EDN2	endothelin 2
14398	7.51e-01	5.43e-01	-0.6093607	-6.398416	-0.00646	LRP11	LDL receptor related protein 11
2165	7.51e-01	5.43e-01	0.6093605	-6.398416	0.0103	TFIP11	tuftelin interacting protein 11
12051	7.52e-01	5.43e-01	0.6091997	-6.398512	0.0122	WWTR1	WW domain containing transcription regulator 1
589	7.52e-01	5.43e-01	0.6089606	-6.398656	0.0109	SERINC2	serine incorporator 2
31025	7.52e-01	5.43e-01	0.6088581	-6.398717	0.00561		
31100	7.52e-01	5.43e-01	0.6088391	-6.398729	0.00875	CCDC149	coiled-coil domain containing 149
3691	7.52e-01	5.43e-01	0.6088123	-6.398745	0.00828	ZNF177	zinc finger protein 177
19938	7.52e-01	5.43e-01	0.6087876	-6.398759	0.0113	BAIAP2L1	BAI1 associated protein 2 like 1
39358	7.52e-01	5.43e-01	0.6087785	-6.398765	0.00717	ZNF418	zinc finger protein 418
11519	7.52e-01	5.44e-01	-0.6087218	-6.398799	-0.00987	CXCR3	C-X-C motif chemokine receptor 3
2631	7.52e-01	5.44e-01	0.6086234	-6.398858	0.0117		
1765	7.52e-01	5.44e-01	0.6085932	-6.398876	0.0303	ABCC2	ATP binding cassette subfamily C member 2
1101	7.52e-01	5.44e-01	0.6085219	-6.398919	0.0138	TRIP12	thyroid hormone receptor interactor 12
28802	7.52e-01	5.44e-01	0.6083771	-6.399005	0.00811	ARHGEF4	Rho guanine nucleotide exchange factor 4
18978	7.52e-01	5.44e-01	0.6083345	-6.399031	0.00766	USP21	ubiquitin specific peptidase 21
41884	7.52e-01	5.44e-01	0.6083281	-6.399035	0.00736	TUBB4A	tubulin beta 4A class IVa
42487	7.52e-01	5.44e-01	0.6082372	-6.399089	0.00979	MAFF	MAF bZIP transcription factor F
33028	7.52e-01	5.44e-01	0.6081678	-6.399131	0.0132		
25243	7.52e-01	5.44e-01	-0.6081286	-6.399154	-0.00955	TMEM175	transmembrane protein 175
5304	7.52e-01	5.44e-01	-0.6080867	-6.399179	-0.00664	WHAMM	WAS protein homolog associated with actin, golgi membranes and microtubules
21507	7.52e-01	5.44e-01	-0.608074	-6.399187	-0.015	LYPD3	LY6/PLAUR domain containing 3
266	7.52e-01	5.44e-01	-0.6080453	-6.399204	-0.00667	POLR3H	RNA polymerase III subunit H
11301	7.52e-01	5.44e-01	0.6080396	-6.399207	0.00502	NSMCE4A	NSE4 homolog A, SMC5-SMC6 complex component
13662	7.52e-01	5.44e-01	-0.6079414	-6.399266	-0.00797	SOHLH1	spermatogenesis and oogenesis specific basic helix-loop-helix 1
19132	7.52e-01	5.44e-01	-0.60793	-6.399273	-0.013		
26546	7.52e-01	5.44e-01	0.6078934	-6.399295	0.0182		
10407	7.52e-01	5.44e-01	-0.6076952	-6.399414	-0.0104	VTCN1	V-set domain containing T cell activation inhibitor 1
23598	7.52e-01	5.44e-01	-0.6075823	-6.399481	-0.0109		
22381	7.52e-01	5.44e-01	-0.6075807	-6.399482	-0.013		
17830	7.52e-01	5.44e-01	-0.607433	-6.399571	-0.0171	C3orf58	chromosome 3 open reading frame 58
15742	7.52e-01	5.44e-01	0.6073894	-6.399597	0.00727	FTSJ1	FtsJ RNA methyltransferase homolog 1 (E. coli)
17943	7.52e-01	5.44e-01	-0.6073042	-6.399648	-0.0143	EIF4E	eukaryotic translation initiation factor 4E
28858	7.52e-01	5.44e-01	-0.6073013	-6.399649	-0.00533		
9606	7.52e-01	5.45e-01	0.6072144	-6.399701	0.00749	CDKN2AIPNL	CDKN2A interacting protein N-terminal like
39846	7.52e-01	5.45e-01	-0.6072066	-6.399706	-0.0149	ANKRD18A	ankyrin repeat domain 18A
9943	7.52e-01	5.45e-01	-0.6071786	-6.399723	-0.0107	SMPD4	sphingomyelin phosphodiesterase 4
24086	7.53e-01	5.45e-01	-0.6069702	-6.399847	-0.0109	NUDT22	nudix hydrolase 22
37935	7.53e-01	5.45e-01	-0.6069181	-6.399878	-0.0163	BRI3BP	BRI3 binding protein
41572	7.53e-01	5.45e-01	-0.6068838	-6.399899	-0.0142	NUTM2B-AS1	NUTM2B antisense RNA 1
5289	7.53e-01	5.45e-01	0.6068708	-6.399907	0.0126		
17976	7.53e-01	5.45e-01	0.6067712	-6.399966	0.0257	DDX50	DEAD-box helicase 50
26706	7.53e-01	5.45e-01	-0.6066079	-6.400064	-0.0113	RANGRF	RAN guanine nucleotide release factor
27713	7.53e-01	5.45e-01	0.6064954	-6.400131	0.00606	NR2C1	nuclear receptor subfamily 2 group C member 1
20690	7.53e-01	5.45e-01	-0.606401	-6.400187	-0.0107		
40902	7.53e-01	5.45e-01	0.6062883	-6.400255	0.00874		
38209	7.53e-01	5.45e-01	0.6062558	-6.400274	0.00736	WNT4	Wnt family member 4
7743	7.53e-01	5.45e-01	-0.6062448	-6.400281	-0.0092	DCAF5	DDB1 and CUL4 associated factor 5
31657	7.53e-01	5.45e-01	-0.6062134	-6.400299	-0.0139	TERB2	telomere repeat binding bouquet formation protein 2
22004	7.53e-01	5.45e-01	-0.6061954	-6.40031	-0.00852	CRCP	CGRP receptor component
36404	7.53e-01	5.45e-01	0.606184	-6.400317	0.0112		
10963	7.53e-01	5.45e-01	0.6061466	-6.400339	0.0082	HEPACAM	hepatic and glial cell adhesion molecule
13849	7.53e-01	5.45e-01	-0.6061111	-6.40036	-0.00911	ZNF268	zinc finger protein 268
25057	7.53e-01	5.45e-01	-0.60585	-6.400516	-0.00906	TMED8	transmembrane p24 trafficking protein family member 8
41371	7.53e-01	5.45e-01	-0.6058418	-6.400521	-0.00993	ABHD17A	abhydrolase domain containing 17A
27433	7.53e-01	5.45e-01	-0.6058391	-6.400523	-0.00472	TAZ	tafazzin
7499	7.53e-01	5.45e-01	-0.6058326	-6.400527	-0.00556	RPRD2	regulation of nuclear pre-mRNA domain containing 2
31306	7.53e-01	5.45e-01	0.605811	-6.400539	0.00959	CENPJ	centromere protein J
39245	7.53e-01	5.45e-01	0.6058033	-6.400544	0.0136		
7767	7.53e-01	5.45e-01	0.6057813	-6.400557	0.0232	FAM134B	family with sequence similarity 134 member B
6607	7.53e-01	5.45e-01	-0.6057367	-6.400584	-0.013	MRPS31	mitochondrial ribosomal protein S31
26085	7.53e-01	5.46e-01	0.6054609	-6.400748	0.0127	SNRPC	small nuclear ribonucleoprotein polypeptide C
9269	7.53e-01	5.46e-01	0.6054582	-6.40075	0.00885	LCN1	lipocalin 1
13501	7.53e-01	5.46e-01	-0.6054096	-6.400779	-0.00564	SH3BP4	SH3 domain binding protein 4
17314	7.53e-01	5.46e-01	0.6053593	-6.400809	0.0339	LRRC14	leucine rich repeat containing 14
29605	7.53e-01	5.46e-01	-0.6053359	-6.400823	-0.00449		
44182	7.53e-01	5.46e-01	-0.6053291	-6.400827	-0.0115	APOA5	apolipoprotein A5
6861	7.53e-01	5.46e-01	0.6053237	-6.40083	0.0186		
10373	7.53e-01	5.46e-01	0.6053075	-6.40084	0.006		
44220	7.53e-01	5.46e-01	-0.6052473	-6.400876	-0.00784		
38489	7.53e-01	5.46e-01	-0.6051871	-6.400911	-0.00643	FZD10-AS1	FZD10 antisense RNA 1 (head to head)
25819	7.53e-01	5.46e-01	-0.6051298	-6.400946	-0.01	CACNG5	calcium voltage-gated channel auxiliary subunit gamma 5
16642	7.53e-01	5.46e-01	-0.6050837	-6.400973	-0.00939		
27156	7.53e-01	5.46e-01	0.6050207	-6.401011	0.00418	AGRN	agrin
912	7.53e-01	5.46e-01	0.60494	-6.401059	0.00942	PHOSPHO1	phosphoethanolamine/phosphocholine phosphatase
5664	7.53e-01	5.46e-01	0.6048864	-6.401091	0.00878	PLGRKT	plasminogen receptor with a C-terminal lysine
19872	7.53e-01	5.46e-01	0.6048342	-6.401122	0.00943		
25408	7.54e-01	5.46e-01	-0.6047728	-6.401158	-0.0073	NTNG1	netrin G1
8002	7.54e-01	5.46e-01	-0.6047475	-6.401173	-0.0104	H3F3A	H3 histone, family 3A
