ID	adj.P.Val	P.Value	t	B	logFC	Gene.symbol	Gene.title
219756_s_at	6.54e-01	5.07e-01	-0.6671436	-6.263225	-0.2292524	POF1B	premature ovarian failure, 1B
210508_s_at	6.54e-01	5.07e-01	0.6670138	-6.263311	0.1577955	KCNQ2	potassium voltage-gated channel subfamily Q member 2
201002_s_at	6.54e-01	5.08e-01	-0.6666945	-6.263521	-0.0669331	TMEM189-UBE2V1///TMEM189///UBE2V2///UBE2V1	TMEM189-UBE2V1 readthrough///transmembrane protein 189///ubiquitin conjugating enzyme E2 V2///ubiquitin conjugating enzyme E2 V1
217248_s_at	6.54e-01	5.08e-01	0.6666691	-6.263537	0.2551958	SLC7A8	solute carrier family 7 member 8
214408_s_at	6.54e-01	5.08e-01	0.6666067	-6.263578	0.1076456	RFPL1S///RFPL3S	RFPL1 antisense RNA 1///RFPL3 antisense
203473_at	6.54e-01	5.08e-01	0.6665519	-6.263614	0.1278946	SLCO2B1	solute carrier organic anion transporter family member 2B1
209438_at	6.55e-01	5.08e-01	0.6662977	-6.263781	0.0712763	PHKA2	phosphorylase kinase regulatory subunit alpha 2
218095_s_at	6.55e-01	5.08e-01	0.6660878	-6.263919	0.0964748	TMEM165	transmembrane protein 165
214247_s_at	6.55e-01	5.08e-01	-0.6660438	-6.263948	-0.1637768	DKK3	dickkopf WNT signaling pathway inhibitor 3
215647_at	6.55e-01	5.08e-01	0.6658245	-6.264092	0.247316		
219612_s_at	6.55e-01	5.08e-01	0.6656835	-6.264185	0.197626	FGG	fibrinogen gamma chain
204317_at	6.55e-01	5.08e-01	0.6656513	-6.264206	0.1366087	TRMU///GTSE1	tRNA 5-methylaminomethyl-2-thiouridylate methyltransferase///G2 and S-phase expressed 1
207364_at	6.55e-01	5.08e-01	-0.6656188	-6.264227	-0.1081097	TEX28	testis expressed 28
211094_s_at	6.55e-01	5.08e-01	0.6655473	-6.264274	0.1950965	NF1P9///NF1	neurofibromin 1 pseudogene 9///neurofibromin 1
215461_at	6.55e-01	5.08e-01	-0.6654887	-6.264313	-0.1738567	ZNRF4	zinc and ring finger 4
212430_at	6.55e-01	5.08e-01	-0.6654703	-6.264325	-0.0795817	RBM38	RNA binding motif protein 38
210220_at	6.55e-01	5.08e-01	0.6652486	-6.26447	0.1803345	FZD2	frizzled class receptor 2
214075_at	6.55e-01	5.08e-01	0.6651809	-6.264515	0.1390248	NENF	neudesin neurotrophic factor
208453_s_at	6.55e-01	5.09e-01	-0.6647606	-6.26479	-0.0625247	XPNPEP1	X-prolyl aminopeptidase 1
204978_at	6.55e-01	5.09e-01	0.664627	-6.264878	0.0799661	CLASRP	CLK4 associating serine/arginine rich protein
220759_at	6.56e-01	5.09e-01	-0.6644016	-6.265025	-0.1650576	EDDM3B	epididymal protein 3B
213950_s_at	6.56e-01	5.09e-01	-0.6643675	-6.265048	-0.1806534	PPP3CC	protein phosphatase 3 catalytic subunit gamma
200628_s_at	6.56e-01	5.09e-01	0.6641808	-6.26517	0.0739599	WARS	tryptophanyl-tRNA synthetase
207893_at	6.56e-01	5.09e-01	-0.6638898	-6.26536	-0.2447744	SRY	sex determining region Y
218971_s_at	6.56e-01	5.09e-01	-0.6636924	-6.26549	-0.0890715	WDR91	WD repeat domain 91
212984_at	6.56e-01	5.09e-01	-0.6636492	-6.265518	-0.0757288	ATF2	activating transcription factor 2
217488_x_at	6.56e-01	5.09e-01	0.6635836	-6.265561	0.1116678	PMS2P3	PMS1 homolog 2, mismatch repair system component pseudogene 3
218015_s_at	6.56e-01	5.10e-01	0.663512	-6.265608	0.1469266	WRNIP1	Werner helicase interacting protein 1
220027_s_at	6.56e-01	5.10e-01	0.6633919	-6.265686	0.1763767	RASIP1	Ras interacting protein 1
220488_s_at	6.56e-01	5.10e-01	0.6633659	-6.265703	0.063928	BCAS3	BCAS3, microtubule associated cell migration factor
205108_s_at	6.56e-01	5.10e-01	0.6631738	-6.265829	0.1326256	APOB	apolipoprotein B
204596_s_at	6.56e-01	5.10e-01	0.6631008	-6.265877	0.1273221	STC1	stanniocalcin 1
214362_at	6.56e-01	5.10e-01	0.6628474	-6.266042	0.2092486	RGS12	regulator of G-protein signaling 12
218600_at	6.56e-01	5.10e-01	-0.6627967	-6.266075	-0.092664	LIMD2	LIM domain containing 2
214466_at	6.56e-01	5.10e-01	0.6627745	-6.26609	0.132537	GJA5	gap junction protein alpha 5
212950_at	6.56e-01	5.10e-01	0.6626792	-6.266152	0.1160408	ADGRF5	adhesion G protein-coupled receptor F5
212395_s_at	6.57e-01	5.10e-01	-0.6622175	-6.266454	-0.0927911	EMC1	ER membrane protein complex subunit 1
33579_i_at	6.57e-01	5.10e-01	0.6620774	-6.266545	0.1891533	GALR3	galanin receptor 3
216412_x_at	6.57e-01	5.11e-01	0.6619785	-6.26661	0.2330086	CKAP2///IGLC1	cytoskeleton associated protein 2///immunoglobulin lambda constant 1
202342_s_at	6.57e-01	5.11e-01	-0.6619761	-6.266611	-0.1269201	TRIM2	tripartite motif containing 2
202447_at	6.57e-01	5.11e-01	0.6619193	-6.266648	0.0634861	DECR1	2,4-dienoyl-CoA reductase 1, mitochondrial
212787_at	6.57e-01	5.11e-01	0.6618918	-6.266666	0.0887477	YLPM1	YLP motif containing 1
207480_s_at	6.57e-01	5.11e-01	0.6616527	-6.266822	0.2210946	MEIS2	Meis homeobox 2
218587_s_at	6.57e-01	5.11e-01	-0.6616064	-6.266853	-0.2039081	POGLUT1	protein O-glucosyltransferase 1
205414_s_at	6.57e-01	5.11e-01	-0.6615682	-6.266877	-0.1755062	ARHGAP44	Rho GTPase activating protein 44
219103_at	6.57e-01	5.11e-01	-0.6611643	-6.267141	-0.2025514	ASAP3	ArfGAP with SH3 domain, ankyrin repeat and PH domain 3
221450_x_at	6.58e-01	5.11e-01	-0.6607884	-6.267386	-0.125911	PCDHB13	protocadherin beta 13
40465_at	6.58e-01	5.11e-01	-0.6606974	-6.267445	-0.1014483	DDX23	DEAD-box helicase 23
206890_at	6.58e-01	5.11e-01	-0.6606872	-6.267452	-0.1956768	IL12RB1	interleukin 12 receptor subunit beta 1
217026_at	6.58e-01	5.11e-01	0.6605242	-6.267558	0.181991	CFTR	cystic fibrosis transmembrane conductance regulator
201969_at	6.58e-01	5.12e-01	0.659899	-6.267965	0.0559552	NASP	nuclear autoantigenic sperm protein
208659_at	6.58e-01	5.12e-01	0.6598763	-6.26798	0.054662	CLIC1	chloride intracellular channel 1
214333_x_at	6.58e-01	5.12e-01	0.6597893	-6.268036	0.0915258	IDH3G	isocitrate dehydrogenase 3 (NAD(+)) gamma
201298_s_at	6.58e-01	5.12e-01	-0.6596794	-6.268108	-0.0910785	MOB1A	MOB kinase activator 1A
213542_at	6.58e-01	5.12e-01	-0.6593944	-6.268293	-0.1295617	ZNF710	zinc finger protein 710
201631_s_at	6.58e-01	5.12e-01	0.659332	-6.268334	0.1748168	IER3	immediate early response 3
212724_at	6.58e-01	5.12e-01	0.6592118	-6.268412	0.148125	RND3	Rho family GTPase 3
204778_x_at	6.59e-01	5.13e-01	0.6586825	-6.268756	0.1873482	HOXB7	homeobox B7
210471_s_at	6.59e-01	5.13e-01	0.6584675	-6.268895	0.2011333	KCNAB1	potassium voltage-gated channel subfamily A member regulatory beta subunit 1
208495_at	6.59e-01	5.13e-01	0.6584418	-6.268912	0.2524718	TLX3	T-cell leukemia homeobox 3
211783_s_at	6.59e-01	5.13e-01	0.658417	-6.268928	0.0839783	MTA1	metastasis associated 1
216201_at	6.59e-01	5.13e-01	0.6583545	-6.268969	0.1727574		
208340_at	6.59e-01	5.13e-01	0.6582087	-6.269063	0.2015717	LOC643733	caspase 4, apoptosis-related cysteine peptidase pseudogene
220753_s_at	6.59e-01	5.13e-01	0.6581671	-6.26909	0.059712	CRYL1	crystallin lambda 1
217338_at	6.59e-01	5.13e-01	-0.6579278	-6.269246	-0.176301	KRT19P2	keratin 19 pseudogene 2
206343_s_at	6.59e-01	5.13e-01	-0.6578882	-6.269271	-0.210779	NRG1	neuregulin 1
218560_s_at	6.59e-01	5.13e-01	0.6575568	-6.269486	0.1558125	JMJD4	jumonji domain containing 4
200925_at	6.60e-01	5.13e-01	-0.6573819	-6.2696	-0.0612365	COX6A1	cytochrome c oxidase subunit 6A1
210979_at	6.60e-01	5.14e-01	0.6571835	-6.269728	0.2833641	ASAH1	N-acylsphingosine amidohydrolase 1
221207_s_at	6.60e-01	5.14e-01	-0.6571673	-6.269739	-0.0943491	NBEA	neurobeachin
220267_at	6.60e-01	5.14e-01	0.6570156	-6.269837	0.1113485	KRT24	keratin 24
217993_s_at	6.60e-01	5.14e-01	-0.6569789	-6.269861	-0.0676504	MAT2B	methionine adenosyltransferase 2B
217664_at	6.60e-01	5.14e-01	0.6569075	-6.269907	0.2067589		
215185_at	6.60e-01	5.14e-01	0.6567043	-6.270039	0.1957379	LINC00963	long intergenic non-protein coding RNA 963
202851_at	6.60e-01	5.14e-01	0.656695	-6.270045	0.1299523	AAGAB	alpha- and gamma-adaptin binding protein
207617_at	6.60e-01	5.14e-01	-0.6562824	-6.270312	-0.1771156	DDX3X	DEAD-box helicase 3, X-linked
208877_at	6.60e-01	5.14e-01	-0.6562672	-6.270322	-0.0725098	PAK2	p21 (RAC1) activated kinase 2
31807_at	6.60e-01	5.14e-01	-0.6561398	-6.270404	-0.065175	DDX49	DEAD-box helicase 49
49049_at	6.60e-01	5.14e-01	0.6561333	-6.270408	0.1463497	DTX3	deltex E3 ubiquitin ligase 3
202440_s_at	6.60e-01	5.14e-01	0.6561089	-6.270424	0.1665128	ST5	suppression of tumorigenicity 5
213936_x_at	6.60e-01	5.14e-01	-0.6560176	-6.270483	-0.0814888	SFTPB	surfactant protein B
219721_at	6.60e-01	5.14e-01	0.656	-6.270495	0.1722967		
204686_at	6.60e-01	5.14e-01	-0.6558382	-6.270599	-0.1438412	IRS1	insulin receptor substrate 1
215500_at	6.60e-01	5.15e-01	0.6556885	-6.270696	0.1544787	SNX29	sorting nexin 29
216643_at	6.60e-01	5.15e-01	0.6555681	-6.270774	0.1672049		
205973_at	6.61e-01	5.15e-01	-0.6551385	-6.271052	-0.2157244	FEZ1	fasciculation and elongation protein zeta 1
205402_x_at	6.61e-01	5.15e-01	0.6550999	-6.271077	0.1668626	PRSS2	protease, serine 2
204743_at	6.61e-01	5.15e-01	0.6550555	-6.271105	0.1636785	TAGLN3	transgelin 3
219770_at	6.61e-01	5.15e-01	-0.6549781	-6.271155	-0.0623364	GTDC1	glycosyltransferase like domain containing 1
217492_s_at	6.61e-01	5.15e-01	-0.6549743	-6.271158	-0.078428	PTENP1///PTEN	phosphatase and tensin homolog pseudogene 1///phosphatase and tensin homolog
212905_at	6.61e-01	5.15e-01	-0.654576	-6.271415	-0.0663029	CSTF2T	cleavage stimulation factor subunit 2, tau variant
200962_at	6.61e-01	5.15e-01	-0.6545049	-6.271461	-0.1022438	RPL31	ribosomal protein L31
205609_at	6.61e-01	5.15e-01	0.6542769	-6.271608	0.1408182	ANGPT1	angiopoietin 1
220398_at	6.61e-01	5.15e-01	0.6542344	-6.271635	0.0946055	GNPTAB	N-acetylglucosamine-1-phosphate transferase alpha and beta subunits
207246_at	6.61e-01	5.16e-01	0.6539967	-6.271789	0.2105089	ZFY	zinc finger protein, Y-linked
208153_s_at	6.61e-01	5.16e-01	-0.6539944	-6.27179	-0.1778245	FAT2	FAT atypical cadherin 2
221623_at	6.61e-01	5.16e-01	-0.6539894	-6.271793	-0.2012524	BCAN	brevican
212635_at	6.61e-01	5.16e-01	-0.6537953	-6.271919	-0.0649756	TNPO1	transportin 1
204738_s_at	6.61e-01	5.16e-01	-0.6537756	-6.271931	-0.1034006	KRIT1	KRIT1, ankyrin repeat containing
211018_at	6.61e-01	5.16e-01	-0.6536361	-6.272021	-0.1908021	LSS	lanosterol synthase (2,3-oxidosqualene-lanosterol cyclase)
208263_at	6.61e-01	5.16e-01	-0.6536178	-6.272033	-0.1076708	SRP72	signal recognition particle 72
208114_s_at	6.61e-01	5.16e-01	-0.6536127	-6.272036	-0.0628052	ISG20L2	interferon stimulated exonuclease gene 20 like 2
202723_s_at	6.61e-01	5.16e-01	0.6535923	-6.272049	0.1845998	FOXO1	forkhead box O1
220667_at	6.61e-01	5.16e-01	0.6535597	-6.27207	0.2452899	USP49	ubiquitin specific peptidase 49
203635_at	6.61e-01	5.16e-01	0.6532703	-6.272257	0.0554163	DSCR3	DSCR3 arrestin fold containing
216179_x_at	6.62e-01	5.16e-01	-0.6528987	-6.272496	-0.2182591		
207245_at	6.62e-01	5.16e-01	-0.6528848	-6.272505	-0.2410205	UGT2B17	UDP glucuronosyltransferase family 2 member B17
204599_s_at	6.62e-01	5.16e-01	0.6528564	-6.272523	0.0570905	MRPL28	mitochondrial ribosomal protein L28
220201_at	6.62e-01	5.16e-01	-0.6528463	-6.27253	-0.0958395	RC3H2	ring finger and CCCH-type domains 2
206904_at	6.62e-01	5.16e-01	0.6528418	-6.272533	0.1405128	MATN1	matrilin 1, cartilage matrix protein
212503_s_at	6.62e-01	5.16e-01	-0.6527267	-6.272607	-0.092359	DIP2C	disco interacting protein 2 homolog C
210815_s_at	6.62e-01	5.16e-01	0.6527099	-6.272618	0.2002802	CALCRL	calcitonin receptor like receptor
212760_at	6.62e-01	5.17e-01	0.6525867	-6.272697	0.072491	UBR2	ubiquitin protein ligase E3 component n-recognin 2
221232_s_at	6.62e-01	5.17e-01	0.6525526	-6.272719	0.1745012	ANKRD2	ankyrin repeat domain 2
203201_at	6.62e-01	5.17e-01	0.6525195	-6.27274	0.0797536	PMM2	phosphomannomutase 2
218783_at	6.62e-01	5.17e-01	-0.6522783	-6.272896	-0.1645309	INTS7	integrator complex subunit 7
218207_s_at	6.62e-01	5.17e-01	-0.6521694	-6.272966	-0.2244009	STMN3	stathmin 3
209847_at	6.62e-01	5.17e-01	0.6519568	-6.273102	0.2063915	CDH17	cadherin 17
211684_s_at	6.62e-01	5.17e-01	-0.6518647	-6.273161	-0.083519	DYNC1I2	dynein cytoplasmic 1 intermediate chain 2
207263_x_at	6.62e-01	5.17e-01	0.651774	-6.27322	0.1258843	VEZT	vezatin, adherens junctions transmembrane protein
206767_at	6.62e-01	5.17e-01	0.6515276	-6.273378	0.1426406	RBMS3	RNA binding motif single stranded interacting protein 3
219250_s_at	6.62e-01	5.17e-01	0.6513409	-6.273498	0.1430239	FLRT3	fibronectin leucine rich transmembrane protein 3
209576_at	6.62e-01	5.17e-01	-0.6512601	-6.27355	-0.132779	GNAI1	G protein subunit alpha i1
220298_s_at	6.62e-01	5.17e-01	-0.6511922	-6.273594	-0.1507157	SPATA6	spermatogenesis associated 6
218425_at	6.63e-01	5.17e-01	-0.651065	-6.273675	-0.1127627	RNF216	ring finger protein 216
221500_s_at	6.63e-01	5.18e-01	0.6510374	-6.273693	0.0665108	STX16	syntaxin 16
210380_s_at	6.63e-01	5.18e-01	-0.6508866	-6.27379	-0.2153757	CACNA1G	calcium voltage-gated channel subunit alpha1 G
200946_x_at	6.63e-01	5.18e-01	0.6504954	-6.274041	0.0692194	GLUD1	glutamate dehydrogenase 1
216262_s_at	6.63e-01	5.18e-01	-0.6502611	-6.274191	-0.079029	TGIF2	TGFB induced factor homeobox 2
213973_at	6.63e-01	5.18e-01	-0.6502406	-6.274204	-0.1113398	RRBP1	ribosome binding protein 1
220686_s_at	6.63e-01	5.18e-01	0.6500723	-6.274312	0.0957952	PIWIL2	piwi like RNA-mediated gene silencing 2
213707_s_at	6.63e-01	5.18e-01	0.650006	-6.274355	0.2152063	DLX5	distal-less homeobox 5
217271_at	6.63e-01	5.18e-01	0.6498348	-6.274464	0.2001581		
204027_s_at	6.63e-01	5.18e-01	0.6497997	-6.274487	0.0793347	METTL1	methyltransferase like 1
218206_x_at	6.63e-01	5.18e-01	0.6497782	-6.274501	0.0518093	SCAND1	SCAN domain containing 1
210977_s_at	6.63e-01	5.18e-01	-0.649751	-6.274518	-0.1586185	HSF4	heat shock transcription factor 4
205470_s_at	6.63e-01	5.18e-01	0.649643	-6.274587	0.1928687	KLK11	kallikrein related peptidase 11
209035_at	6.63e-01	5.19e-01	-0.6493563	-6.274771	-0.1736523	MDK	midkine (neurite growth-promoting factor 2)
202006_at	6.63e-01	5.19e-01	0.6492328	-6.27485	0.0727132	PTPN12	protein tyrosine phosphatase, non-receptor type 12
201223_s_at	6.63e-01	5.19e-01	-0.6492288	-6.274853	-0.0662364	RAD23B	RAD23 homolog B, nucleotide excision repair protein
218353_at	6.63e-01	5.19e-01	0.6492131	-6.274863	0.1896285	RGS5	regulator of G-protein signaling 5
220511_s_at	6.63e-01	5.19e-01	0.6491419	-6.274908	0.1077991	DLC1	DLC1 Rho GTPase activating protein
205927_s_at	6.63e-01	5.19e-01	0.6491162	-6.274925	0.0906972	CTSE	cathepsin E
214878_at	6.63e-01	5.19e-01	-0.649032	-6.274979	-0.1548231	LOC101929740///ZNF37A	zinc finger protein 761-like///zinc finger protein 37A
209614_at	6.64e-01	5.19e-01	-0.6489138	-6.275054	-0.1664075	ADH1B	alcohol dehydrogenase 1B (class I), beta polypeptide
219602_s_at	6.64e-01	5.19e-01	0.6488188	-6.275115	0.1295221	PIEZO2	piezo type mechanosensitive ion channel component 2
218418_s_at	6.64e-01	5.19e-01	0.6487568	-6.275155	0.129077	KANK2	KN motif and ankyrin repeat domains 2
216401_x_at	6.64e-01	5.19e-01	0.6487421	-6.275164	0.212574	MLIP	muscular LMNA-interacting protein
208982_at	6.64e-01	5.19e-01	-0.6486196	-6.275243	-0.08971	PECAM1	platelet and endothelial cell adhesion molecule 1
215010_s_at	6.64e-01	5.19e-01	-0.6485858	-6.275264	-0.2153363	BRSK2	BR serine/threonine kinase 2
209201_x_at	6.64e-01	5.19e-01	0.6485056	-6.275315	0.1254468	CXCR4	C-X-C motif chemokine receptor 4
221333_at	6.64e-01	5.19e-01	0.648474	-6.275336	0.1627046	FOXP3	forkhead box P3
203023_at	6.64e-01	5.19e-01	-0.6484113	-6.275376	-0.1394744	NOP16	NOP16 nucleolar protein
212335_at	6.64e-01	5.19e-01	0.6483682	-6.275403	0.0864356	GNS	glucosamine (N-acetyl)-6-sulfatase
220884_at	6.64e-01	5.19e-01	-0.6480356	-6.275616	-0.2772766		
210808_s_at	6.64e-01	5.19e-01	-0.6479726	-6.275656	-0.1875568	NOX1	NADPH oxidase 1
206434_at	6.64e-01	5.20e-01	0.6478472	-6.275736	0.2873149	SPOCK3	sparc/osteonectin, cwcv and kazal-like domains proteoglycan (testican) 3
215548_s_at	6.64e-01	5.20e-01	0.6478256	-6.27575	0.0605102	SCFD1	sec1 family domain containing 1
207456_at	6.64e-01	5.20e-01	0.6478017	-6.275765	0.2213289	HNF4G	hepatocyte nuclear factor 4 gamma
216974_at	6.64e-01	5.20e-01	-0.6473918	-6.276027	-0.2828751	KITLG	KIT ligand
57739_at	6.64e-01	5.20e-01	-0.6470341	-6.276256	-0.0634782	DND1	DND microRNA-mediated repression inhibitor 1
201180_s_at	6.65e-01	5.20e-01	0.646642	-6.276506	0.0533147	GNAI3	G protein subunit alpha i3
215723_s_at	6.65e-01	5.20e-01	0.646499	-6.276597	0.2386451	PLD1	phospholipase D1
202324_s_at	6.65e-01	5.21e-01	-0.6461438	-6.276823	-0.0682277	ACBD3	acyl-CoA binding domain containing 3
202622_s_at	6.65e-01	5.21e-01	-0.6460062	-6.276911	-0.1272615	ATXN2	ataxin 2
210963_s_at	6.65e-01	5.21e-01	-0.6459527	-6.276945	-0.1653597	GYG2	glycogenin 2
212640_at	6.65e-01	5.21e-01	-0.6458518	-6.27701	-0.0712752	HACD2	3-hydroxyacyl-CoA dehydratase 2
214448_x_at	6.65e-01	5.21e-01	0.6458071	-6.277038	0.081625	NFKBIB	NFKB inhibitor beta
214862_x_at	6.65e-01	5.21e-01	-0.6456274	-6.277152	-0.1996755	TET1	tet methylcytosine dioxygenase 1
214037_s_at	6.65e-01	5.21e-01	-0.6455035	-6.277231	-0.0757646	CCDC22	coiled-coil domain containing 22
212704_at	6.65e-01	5.21e-01	-0.6453193	-6.277349	-0.0598564	ZCCHC11	zinc finger CCHC-type containing 11
204411_at	6.66e-01	5.21e-01	-0.6450434	-6.277524	-0.1203639	KIF21B	kinesin family member 21B
208872_s_at	6.66e-01	5.21e-01	0.6450348	-6.27753	0.0597067	REEP5	receptor accessory protein 5
214860_at	6.66e-01	5.21e-01	-0.6449181	-6.277604	-0.2668646	SLC9A7	solute carrier family 9 member A7
34868_at	6.66e-01	5.22e-01	-0.6447254	-6.277726	-0.0707168	SMG5	SMG5, nonsense mediated mRNA decay factor
216659_at	6.66e-01	5.22e-01	0.6446109	-6.277799	0.2210699	LOC1720	dihydrofolate reductase pseudogene
217645_at	6.66e-01	5.22e-01	0.6445255	-6.277854	0.0710763	SYNJ2BP-COX16///COX16	SYNJ2BP-COX16 readthrough///COX16, cytochrome c oxidase assembly homolog
219413_at	6.66e-01	5.22e-01	0.6443538	-6.277963	0.102634	ACBD4	acyl-CoA binding domain containing 4
219760_at	6.66e-01	5.22e-01	-0.6441129	-6.278116	-0.1137137	LIN7B	lin-7 homolog B, crumbs cell polarity complex component
219738_s_at	6.66e-01	5.22e-01	0.6437378	-6.278354	0.2191779	PCDH9	protocadherin 9
211493_x_at	6.67e-01	5.22e-01	-0.6435649	-6.278464	-0.1192303	DTNA	dystrobrevin alpha
207349_s_at	6.67e-01	5.22e-01	-0.64344	-6.278543	-0.1662517	UCP3	uncoupling protein 3
219719_at	6.67e-01	5.23e-01	-0.6430819	-6.27877	-0.0943409	HIGD1B	HIG1 hypoxia inducible domain family member 1B
207226_at	6.67e-01	5.23e-01	-0.6428582	-6.278912	-0.1866388	HIST1H2BN	histone cluster 1, H2bn
209460_at	6.67e-01	5.23e-01	-0.6427029	-6.279011	-0.1332476	ABAT	4-aminobutyrate aminotransferase
212688_at	6.67e-01	5.23e-01	0.6425975	-6.279077	0.0702973	PIK3CB	phosphatidylinositol-4,5-bisphosphate 3-kinase catalytic subunit beta
206283_s_at	6.67e-01	5.23e-01	0.6424443	-6.279175	0.1020634	TAL1	TAL bHLH transcription factor 1, erythroid differentiation factor
222332_at	6.67e-01	5.23e-01	-0.6423318	-6.279246	-0.250534		
203627_at	6.68e-01	5.23e-01	-0.641961	-6.279481	-0.1094408	IGF1R	insulin like growth factor 1 receptor
208230_s_at	6.68e-01	5.23e-01	-0.6419193	-6.279507	-0.1622184	NRG1	neuregulin 1
217531_at	6.68e-01	5.23e-01	0.6418535	-6.279549	0.1903506		
220081_x_at	6.68e-01	5.23e-01	-0.6418514	-6.27955	-0.064448	HSD17B7	hydroxysteroid 17-beta dehydrogenase 7
217292_at	6.68e-01	5.24e-01	0.6416213	-6.279696	0.2049282	MTMR7	myotubularin related protein 7
206793_at	6.68e-01	5.24e-01	0.6414189	-6.279824	0.1352855	PNMT	phenylethanolamine N-methyltransferase
219121_s_at	6.68e-01	5.24e-01	0.6413732	-6.279853	0.1989222	ESRP1	epithelial splicing regulatory protein 1
201382_at	6.68e-01	5.24e-01	-0.6412008	-6.279962	-0.1414942	CACYBP	calcyclin binding protein
201317_s_at	6.68e-01	5.24e-01	-0.6409537	-6.280118	-0.0507478	PSMA2	proteasome subunit alpha 2
216505_x_at	6.68e-01	5.24e-01	-0.6409277	-6.280135	-0.0735826		
203225_s_at	6.68e-01	5.24e-01	0.6408463	-6.280186	0.0677227	RFK	riboflavin kinase
207487_at	6.68e-01	5.24e-01	-0.6406807	-6.280291	-0.2332531		
220383_at	6.68e-01	5.24e-01	0.6406683	-6.280299	0.2152356	ABCG5	ATP binding cassette subfamily G member 5
204942_s_at	6.68e-01	5.24e-01	0.640636	-6.280319	0.1390817	ALDH3B2	aldehyde dehydrogenase 3 family member B2
204884_s_at	6.68e-01	5.24e-01	-0.6405635	-6.280365	-0.0936193	HUS1	HUS1 checkpoint clamp component
207956_x_at	6.68e-01	5.24e-01	0.6405552	-6.28037	0.0537664	PDS5B	PDS5 cohesin associated factor B
217670_at	6.68e-01	5.24e-01	0.64031	-6.280525	0.2015476	RPLP2	ribosomal protein lateral stalk subunit P2
204508_s_at	6.69e-01	5.25e-01	-0.6397911	-6.280853	-0.0975223	CA12	carbonic anhydrase 12
208530_s_at	6.69e-01	5.25e-01	0.6397673	-6.280868	0.1737379	RARB	retinoic acid receptor beta
217427_s_at	6.69e-01	5.25e-01	-0.6395223	-6.281022	-0.1341435	HIRA	histone cell cycle regulator
210937_s_at	6.69e-01	5.25e-01	0.6391417	-6.281262	0.1762108	PDX1	pancreatic and duodenal homeobox 1
221738_at	6.69e-01	5.25e-01	0.6390542	-6.281317	0.067934	RALGAPB	Ral GTPase activating protein non-catalytic beta subunit
208159_x_at	6.69e-01	5.25e-01	0.6390437	-6.281324	0.1240167	DDX11	DEAD/H-box helicase 11
220534_at	6.69e-01	5.25e-01	0.6390194	-6.281339	0.1407608	LOC101930235///TRIM49D2///TRIM49D1///TRIM48	tripartite motif-containing protein 49D1-like///tripartite motif containing 49D2///tripartite motif containing 49D1///tripartite motif containing 48
209597_s_at	6.69e-01	5.25e-01	0.6389447	-6.281386	0.1857137	PNMA2	paraneoplastic Ma antigen 2
205544_s_at	6.69e-01	5.25e-01	-0.6387321	-6.28152	-0.2269041	CR2	complement component 3d receptor 2
216407_at	6.69e-01	5.25e-01	0.6387136	-6.281532	0.1855051	VAC14	Vac14, PIKFYVE complex component
216476_at	6.69e-01	5.26e-01	0.6385329	-6.281646	0.1838978		
208384_s_at	6.69e-01	5.26e-01	0.6384263	-6.281713	0.0985419	MID2	midline 2
