ID	adj.P.Val	P.Value	t	B	logFC	Gene.symbol	Gene.title
61874_at	5.24e-01	4.68e-01	0.7276539	-7.525645	0.0802	CACFD1	calcium channel flower domain containing 1
232500_at	5.25e-01	4.68e-01	0.7267355	-7.526313	0.053	RALGAPA2	Ral GTPase activating protein catalytic alpha subunit 2
236047_at	5.25e-01	4.68e-01	0.7267065	-7.526334	0.0318	XKR6	XK related 6
242565_x_at	5.25e-01	4.68e-01	0.7266105	-7.526404	0.13	YBEY	ybeY metallopeptidase (putative)
224585_x_at	5.25e-01	4.69e-01	-0.7265372	-7.526458	-0.0144	ACTG1///ACTB	actin gamma 1///actin beta
225021_at	5.25e-01	4.69e-01	0.7264807	-7.526499	0.0592	ZNF532	zinc finger protein 532
1558949_at	5.25e-01	4.69e-01	-0.7263573	-7.526588	-0.0308	TNRC18	trinucleotide repeat containing 18
214602_at	5.25e-01	4.69e-01	-0.7263464	-7.526596	-0.0357	COL4A4	collagen type IV alpha 4 chain
242314_at	5.25e-01	4.69e-01	0.7263074	-7.526625	0.0128	TNRC6C	trinucleotide repeat containing 6C
235889_at	5.25e-01	4.69e-01	-0.7262983	-7.526631	-0.0315	RSPH3	radial spoke 3 homolog
206373_at	5.25e-01	4.69e-01	-0.726271	-7.526651	-0.27	ZIC1	Zic family member 1
206510_at	5.25e-01	4.69e-01	0.7259305	-7.526899	0.0688	SIX2	SIX homeobox 2
240191_at	5.25e-01	4.69e-01	-0.7259129	-7.526911	-0.107	ZNF543	zinc finger protein 543
211159_s_at	5.25e-01	4.69e-01	0.725751	-7.527029	0.0567	PPP2R5D	protein phosphatase 2 regulatory subunit B'delta
227327_at	5.25e-01	4.69e-01	0.7256811	-7.52708	0.0571	MEGF8	multiple EGF like domains 8
205000_at	5.26e-01	4.69e-01	-0.7253788	-7.527299	-0.406	DDX3Y	DEAD-box helicase 3, Y-linked
210978_s_at	5.26e-01	4.69e-01	-0.7253434	-7.527325	-0.13	TAGLN2	transgelin 2
1554806_a_at	5.26e-01	4.69e-01	-0.7252267	-7.52741	-0.0674	FBXO8	F-box protein 8
240047_at	5.26e-01	4.70e-01	-0.7248954	-7.52765	-0.0594		
220008_at	5.26e-01	4.70e-01	-0.7247869	-7.527729	-0.0342	PEAK1	pseudopodium enriched atypical kinase 1
213649_at	5.26e-01	4.70e-01	-0.7247059	-7.527788	-0.0761	SRSF7	serine and arginine rich splicing factor 7
205052_at	5.26e-01	4.70e-01	-0.7244546	-7.52797	-0.0779	AUH	AU RNA binding methylglutaconyl-CoA hydratase
215030_at	5.26e-01	4.70e-01	0.7243896	-7.528017	0.0947	GRSF1	G-rich RNA sequence binding factor 1
211983_x_at	5.26e-01	4.70e-01	0.7243323	-7.528059	0.0129	ACTG1///ACTB	actin gamma 1///actin beta
209715_at	5.26e-01	4.70e-01	0.7242458	-7.528122	0.0756	CBX5	chromobox 5
214230_at	5.26e-01	4.70e-01	0.7240746	-7.528246	0.0547	CDC42	cell division cycle 42
201922_at	5.27e-01	4.70e-01	-0.7234051	-7.528731	-0.0303	NSA2	NSA2, ribosome biogenesis homolog
1556794_at	5.27e-01	4.71e-01	-0.7231885	-7.528888	-0.0845		
219186_at	5.27e-01	4.71e-01	-0.7226064	-7.529309	-0.0365	ZBTB7A	zinc finger and BTB domain containing 7A
231396_s_at	5.27e-01	4.71e-01	-0.7224335	-7.529434	-0.0239	FAM126A	family with sequence similarity 126 member A
201360_at	5.28e-01	4.71e-01	-0.7221403	-7.529646	-0.0431	CST3	cystatin C
223009_at	5.28e-01	4.71e-01	-0.7221372	-7.529648	-0.0562	LAMTOR1	late endosomal/lysosomal adaptor, MAPK and MTOR activator 1
232035_at	5.28e-01	4.71e-01	0.7219421	-7.529789	0.0756	HIST1H4H	histone cluster 1, H4h
236817_at	5.28e-01	4.71e-01	0.7218234	-7.529875	0.107	ADAT2	adenosine deaminase, tRNA specific 2
234772_s_at	5.28e-01	4.72e-01	-0.7212189	-7.530312	-0.373	KRTAP2-2///KRTAP2-1	keratin associated protein 2-2///keratin associated protein 2-1
238851_at	5.28e-01	4.72e-01	-0.7210134	-7.53046	-0.0232	ANKRD13A	ankyrin repeat domain 13A
208404_x_at	5.28e-01	4.72e-01	-0.7209074	-7.530537	-0.0252	KCNJ5	potassium voltage-gated channel subfamily J member 5
221214_s_at	5.29e-01	4.72e-01	-0.7205126	-7.530822	-0.0863	MIR7114///NSMF	microRNA 7114///NMDA receptor synaptonuclear signaling and neuronal migration factor
208819_at	5.29e-01	4.72e-01	0.7201513	-7.531082	0.0543	RAB8A	RAB8A, member RAS oncogene family
216636_at	5.29e-01	4.72e-01	-0.7201377	-7.531092	-0.0511		
224037_at	5.29e-01	4.72e-01	0.7200903	-7.531126	0.0379	SDAD1	SDA1 domain containing 1
222556_at	5.29e-01	4.73e-01	0.7191954	-7.531771	0.0813	ALG5	ALG5, dolichyl-phosphate beta-glucosyltransferase
209109_s_at	5.29e-01	4.73e-01	0.719088	-7.531848	0.0612	TSPAN6	tetraspanin 6
225230_at	5.29e-01	4.73e-01	0.7190611	-7.531868	0.0307	DRAM2	DNA damage regulated autophagy modulator 2
244352_at	5.30e-01	4.73e-01	-0.7189279	-7.531963	-0.0686	CD84	CD84 molecule
213759_at	5.30e-01	4.74e-01	-0.7180495	-7.532595	-0.0477	ARL4C	ADP ribosylation factor like GTPase 4C
235999_at	5.30e-01	4.74e-01	-0.717937	-7.532676	-0.0117		
207063_at	5.30e-01	4.74e-01	-0.7177921	-7.53278	-0.337	TTTY14	testis-specific transcript, Y-linked 14 (non-protein coding)
240007_at	5.30e-01	4.74e-01	-0.7176234	-7.532902	-0.0299		
32540_at	5.31e-01	4.74e-01	-0.7172688	-7.533156	-0.0308	PPP3CC	protein phosphatase 3 catalytic subunit gamma
202392_s_at	5.31e-01	4.75e-01	-0.7167707	-7.533514	-0.0427	MIR7109///PISD	microRNA 7109///phosphatidylserine decarboxylase
219284_at	5.31e-01	4.75e-01	-0.7167158	-7.533553	-0.0511	HSPBAP1	HSPB1 associated protein 1
213419_at	5.31e-01	4.75e-01	0.7165401	-7.533679	0.0412	APBB2	amyloid beta precursor protein binding family B member 2
231905_at	5.31e-01	4.75e-01	-0.7161983	-7.533925	-0.0265	C20orf96	chromosome 20 open reading frame 96
222308_x_at	5.31e-01	4.75e-01	-0.7160863	-7.534005	-0.0324		
227232_at	5.31e-01	4.75e-01	-0.716011	-7.534059	-0.0296	EVL	Enah/Vasp-like
239027_at	5.31e-01	4.75e-01	0.7159983	-7.534068	0.0272	DOCK8	dedicator of cytokinesis 8
1561141_at	5.31e-01	4.75e-01	-0.7159693	-7.534089	-0.0109	LOC101929504	uncharacterized LOC101929504
233251_at	5.31e-01	4.75e-01	-0.7156913	-7.534288	-0.0296	STRBP	spermatid perinuclear RNA binding protein
1566980_at	5.32e-01	4.75e-01	-0.7154993	-7.534425	-0.0316		
219408_at	5.32e-01	4.75e-01	0.7154404	-7.534468	0.0386	PRMT7	protein arginine methyltransferase 7
212305_s_at	5.32e-01	4.75e-01	0.7154196	-7.534483	0.0543	MIA3	MIA family member 3, ER export factor
201551_s_at	5.32e-01	4.75e-01	0.7153514	-7.534531	0.111	LAMP1	lysosomal associated membrane protein 1
211581_x_at	5.32e-01	4.76e-01	0.7150524	-7.534746	0.0993	LST1	leukocyte specific transcript 1
207022_s_at	5.32e-01	4.76e-01	0.7150204	-7.534768	0.0502	LDHC	lactate dehydrogenase C
216401_x_at	5.32e-01	4.76e-01	-0.7150051	-7.534779	-0.123	MLIP	muscular LMNA-interacting protein
240212_at	5.32e-01	4.76e-01	-0.7149348	-7.53483	-0.0468	LOC101930370	uncharacterized LOC101930370
236129_at	5.32e-01	4.76e-01	0.714808	-7.53492	0.0182	GALNT5	polypeptide N-acetylgalactosaminyltransferase 5
221983_at	5.32e-01	4.76e-01	-0.7147211	-7.534983	-0.0423	FAM134A	family with sequence similarity 134 member A
228580_at	5.32e-01	4.76e-01	-0.7147052	-7.534994	-0.102	HTRA3	HtrA serine peptidase 3
215263_at	5.32e-01	4.76e-01	-0.7144339	-7.535188	-0.0156	ZXDB///ZXDA	zinc finger, X-linked, duplicated B///zinc finger, X-linked, duplicated A
241333_x_at	5.32e-01	4.76e-01	0.7140385	-7.535471	0.0241		
205120_s_at	5.32e-01	4.76e-01	-0.7138787	-7.535585	-0.09	SGCB	sarcoglycan beta
215703_at	5.33e-01	4.77e-01	0.7132823	-7.536011	0.0456	CFTR	cystic fibrosis transmembrane conductance regulator
238263_at	5.33e-01	4.77e-01	0.712961	-7.536241	0.0553	EPHA1-AS1	EPHA1 antisense RNA 1
223466_x_at	5.33e-01	4.77e-01	-0.712807	-7.536351	-0.1	COL4A3BP	collagen type IV alpha 3 binding protein
1552765_x_at	5.33e-01	4.77e-01	-0.7127964	-7.536358	-0.0325	TMEM67	transmembrane protein 67
214740_at	5.33e-01	4.77e-01	-0.7126799	-7.536441	-0.025	UPK3BL///POLR2J3///POLR2J2///POLR2J	uroplakin 3B-like///RNA polymerase II subunit J3///RNA polymerase II subunit J2///RNA polymerase II subunit J
235551_at	5.33e-01	4.77e-01	-0.7126733	-7.536446	-0.105		
205459_s_at	5.33e-01	4.77e-01	0.7126552	-7.536459	0.0203	NPAS2	neuronal PAS domain protein 2
218022_at	5.33e-01	4.77e-01	-0.7125979	-7.5365	-0.0676	VRK3	vaccinia related kinase 3
240849_at	5.33e-01	4.77e-01	-0.712358	-7.536671	-0.0442		
209672_s_at	5.33e-01	4.77e-01	0.7122354	-7.536758	0.0522	MIOS	meiosis regulator for oocyte development
236813_at	5.33e-01	4.77e-01	-0.7122166	-7.536772	-0.0387	MORN4	MORN repeat containing 4
204491_at	5.33e-01	4.77e-01	-0.7121219	-7.536839	-0.0802	PDE4D	phosphodiesterase 4D
235942_at	5.33e-01	4.77e-01	-0.7120839	-7.536866	-0.315	FAM224A///FAM224B	family with sequence similarity 224 member A (non-protein coding)///family with sequence similarity 224 member B (non-protein coding)
218579_s_at	5.34e-01	4.77e-01	-0.7120237	-7.536909	-0.0727	DHX35	DEAH-box helicase 35
202244_at	5.34e-01	4.78e-01	0.7118419	-7.537039	0.0135	PSMB4	proteasome subunit beta 4
230563_at	5.34e-01	4.78e-01	-0.7115568	-7.537242	-0.0981	RASGEF1A	RasGEF domain family member 1A
218869_at	5.34e-01	4.78e-01	0.7113909	-7.53736	0.0745	MLYCD	malonyl-CoA decarboxylase
219464_at	5.34e-01	4.78e-01	-0.7111295	-7.537546	-0.0346	CA14	carbonic anhydrase 14
202956_at	5.34e-01	4.78e-01	0.7107931	-7.537786	0.0204	ARFGEF1	ADP ribosylation factor guanine nucleotide exchange factor 1
235436_at	5.34e-01	4.78e-01	-0.7107591	-7.53781	-0.078	DDX31	DEAD-box helicase 31
238034_at	5.34e-01	4.78e-01	0.710707	-7.537847	0.0405	CANX	calnexin
209568_s_at	5.34e-01	4.78e-01	-0.7105336	-7.537971	-0.0396	RGL1	ral guanine nucleotide dissociation stimulator like 1
210210_at	5.35e-01	4.78e-01	-0.7103748	-7.538083	-0.0224	MPZL1	myelin protein zero like 1
210870_s_at	5.35e-01	4.79e-01	-0.7098888	-7.538429	-0.0553	EPM2A	epilepsy, progressive myoclonus type 2A, Lafora disease (laforin)
202333_s_at	5.35e-01	4.79e-01	0.7095904	-7.538641	0.028	UBE2B	ubiquitin conjugating enzyme E2 B
200721_s_at	5.35e-01	4.79e-01	-0.7095155	-7.538694	-0.0395	ACTR1A	ARP1 actin-related protein 1 homolog A, centractin alpha
1559976_at	5.35e-01	4.79e-01	-0.7094839	-7.538717	-0.0507	LOC100506314	uncharacterized LOC100506314
231478_at	5.35e-01	4.79e-01	-0.7093426	-7.538817	-0.0164	LOC729966///PDE4C	uncharacterized LOC729966///phosphodiesterase 4C
233949_s_at	5.35e-01	4.79e-01	-0.7093217	-7.538832	-0.0169	MYH7B	myosin heavy chain 7B
1558017_s_at	5.35e-01	4.79e-01	-0.7091849	-7.538929	-0.0902	PAWR	pro-apoptotic WT1 regulator
218344_s_at	5.35e-01	4.79e-01	-0.708888	-7.53914	-0.0684	RCOR3	REST corepressor 3
238931_at	5.35e-01	4.79e-01	0.7088559	-7.539163	0.0914	LOC284009///METTL16	uncharacterized LOC284009///methyltransferase like 16
238457_at	5.35e-01	4.79e-01	0.7087947	-7.539206	0.0367	DGKE	diacylglycerol kinase epsilon
1565906_at	5.35e-01	4.79e-01	0.708753	-7.539236	0.0167	NADSYN1	NAD synthetase 1
202197_at	5.35e-01	4.79e-01	-0.7087174	-7.539261	-0.0375	MTMR3	myotubularin related protein 3
204838_s_at	5.36e-01	4.80e-01	-0.7083851	-7.539497	-0.0718	MLH3	mutL homolog 3
221297_at	5.36e-01	4.80e-01	-0.7082703	-7.539578	-0.21	GPRC5D	G protein-coupled receptor class C group 5 member D
1557598_at	5.36e-01	4.80e-01	-0.708212	-7.53962	-0.0286	LOC101927870	uncharacterized LOC101927870
202811_at	5.36e-01	4.80e-01	0.7081252	-7.539681	0.0325	STAMBP	STAM binding protein
225449_at	5.36e-01	4.80e-01	0.7077941	-7.539916	0.036	RDH13	retinol dehydrogenase 13
203082_at	5.36e-01	4.80e-01	0.7076093	-7.540047	0.0522	BMS1	BMS1, ribosome biogenesis factor
1554153_a_at	5.36e-01	4.80e-01	0.7073934	-7.5402	0.0619	PHF21A	PHD finger protein 21A
226124_at	5.36e-01	4.80e-01	0.7073595	-7.540224	0.0513	ZFP90	ZFP90 zinc finger protein
1560727_at	5.36e-01	4.80e-01	-0.7073391	-7.540238	-0.0726	HEATR4	HEAT repeat containing 4
208894_at	5.36e-01	4.81e-01	-0.7069563	-7.540509	-0.0658	HLA-DRA	major histocompatibility complex, class II, DR alpha
239810_at	5.36e-01	4.81e-01	0.7069069	-7.540544	0.0144	VASH1	vasohibin 1
200767_s_at	5.37e-01	4.81e-01	-0.7068423	-7.54059	-0.0481	FAM120A	family with sequence similarity 120A
203666_at	5.37e-01	4.81e-01	-0.7067754	-7.540637	-0.0629	CXCL12	C-X-C motif chemokine ligand 12
242442_x_at	5.37e-01	4.81e-01	0.7065757	-7.540778	0.0391	TRMT10A	tRNA methyltransferase 10A
210616_s_at	5.37e-01	4.81e-01	-0.7064701	-7.540853	-0.022	SEC31A	SEC31 homolog A, COPII coat complex component
1558762_a_at	5.37e-01	4.81e-01	0.7062884	-7.540982	0.0522	ZNF789	zinc finger protein 789
1558561_at	5.37e-01	4.81e-01	-0.7060485	-7.541151	-0.0992	HM13	histocompatibility minor 13
235056_at	5.37e-01	4.81e-01	-0.7058975	-7.541258	-0.0536	ETV6	ETS variant 6
204866_at	5.37e-01	4.81e-01	0.7058575	-7.541286	0.0488	JADE3	jade family PHD finger 3
1568012_at	5.37e-01	4.81e-01	-0.7058429	-7.541297	-0.0542	CLIP1	CAP-Gly domain containing linker protein 1
211267_at	5.37e-01	4.82e-01	-0.7054638	-7.541565	-0.0458	HESX1	HESX homeobox 1
202877_s_at	5.37e-01	4.82e-01	0.705408	-7.541604	0.0457	CD93	CD93 molecule
233003_at	5.37e-01	4.82e-01	-0.7053906	-7.541616	-0.077		
203245_s_at	5.38e-01	4.82e-01	-0.7046752	-7.542121	-0.066	LINC00094	long intergenic non-protein coding RNA 94
211124_s_at	5.38e-01	4.82e-01	-0.7044177	-7.542303	-0.0121	KITLG	KIT ligand
201155_s_at	5.38e-01	4.82e-01	0.7042679	-7.542409	0.0472	MFN2	mitofusin 2
221724_s_at	5.38e-01	4.83e-01	0.70384	-7.54271	0.0577	CLEC4A	C-type lectin domain family 4 member A
204664_at	5.38e-01	4.83e-01	-0.7038231	-7.542722	-0.0173	ALPP	alkaline phosphatase, placental
244050_at	5.38e-01	4.83e-01	-0.7037366	-7.542783	-0.0773	HACD4	3-hydroxyacyl-CoA dehydratase 4
230060_at	5.39e-01	4.83e-01	0.7030947	-7.543235	0.0973	CDCA7	cell division cycle associated 7
224965_at	5.39e-01	4.83e-01	-0.7029029	-7.54337	-0.0766	GNG2	G protein subunit gamma 2
1559194_a_at	5.39e-01	4.83e-01	0.7026404	-7.543555	0.172	CLEC4GP1	C-type lectin domain family 4 member G pseudogene 1
203754_s_at	5.39e-01	4.83e-01	0.7025946	-7.543587	0.0308	BRF1	BRF1, RNA polymerase III transcription initiation factor 90 kDa subunit
233493_at	5.39e-01	4.83e-01	-0.7023376	-7.543768	-0.0193	OR2A4	olfactory receptor family 2 subfamily A member 4
201467_s_at	5.39e-01	4.84e-01	-0.7021486	-7.543901	-0.0911	NQO1	NAD(P)H quinone dehydrogenase 1
229843_at	5.40e-01	4.84e-01	0.7018447	-7.544114	0.112	RMDN1	regulator of microtubule dynamics 1
220451_s_at	5.40e-01	4.84e-01	-0.7017588	-7.544175	-0.0369	BIRC7	baculoviral IAP repeat containing 7
225856_at	5.40e-01	4.84e-01	-0.7015912	-7.544293	-0.13	CLOCK	clock circadian regulator
1554523_a_at	5.40e-01	4.84e-01	0.7015442	-7.544326	0.0373	CNNM2	cyclin and CBS domain divalent metal cation transport mediator 2
1558236_at	5.40e-01	4.84e-01	-0.7014636	-7.544382	-0.0718	DR1	down-regulator of transcription 1
1558796_a_at	5.40e-01	4.84e-01	-0.7012759	-7.544514	-0.0574		
218048_at	5.40e-01	4.84e-01	-0.7011629	-7.544593	-0.03	COMMD3	COMM domain containing 3
219922_s_at	5.40e-01	4.84e-01	-0.7006959	-7.544921	-0.0363	LTBP3	latent transforming growth factor beta binding protein 3
215217_at	5.40e-01	4.85e-01	0.7004308	-7.545107	0.186	IGKC	immunoglobulin kappa constant
1564310_a_at	5.41e-01	4.85e-01	0.6999226	-7.545464	0.0224	PARP15	poly(ADP-ribose) polymerase family member 15
201978_s_at	5.41e-01	4.85e-01	-0.6998308	-7.545528	-0.0349	KIAA0141	KIAA0141
242456_at	5.41e-01	4.85e-01	-0.6997161	-7.545608	-0.052	MRE11A	MRE11 homolog A, double strand break repair nuclease
205188_s_at	5.41e-01	4.85e-01	-0.699567	-7.545713	-0.0584	SMAD5	SMAD family member 5
233654_at	5.41e-01	4.85e-01	-0.6994965	-7.545762	-0.0371	PIGG	phosphatidylinositol glycan anchor biosynthesis class G
238644_at	5.41e-01	4.85e-01	-0.6994376	-7.545803	-0.138	MYSM1	Myb like, SWIRM and MPN domains 1
225046_at	5.41e-01	4.85e-01	0.699377	-7.545846	0.122	LOC102724951///LOC389831	uncharacterized LOC102724951///uncharacterized LOC389831
227822_at	5.41e-01	4.85e-01	-0.6990729	-7.546059	-0.0755	ZNF605	zinc finger protein 605
216510_x_at	5.41e-01	4.85e-01	-0.699047	-7.546077	-0.0253	IGHV3-23///IGHV4-31///IGHM///IGHG1///IGHA1	immunoglobulin heavy variable 3-23///immunoglobulin heavy variable 4-31///immunoglobulin heavy constant mu///immunoglobulin heavy constant gamma 1 (G1m marker)///immunoglobulin heavy constant alpha 1
206061_s_at	5.41e-01	4.86e-01	-0.6990069	-7.546105	-0.111	DICER1	dicer 1, ribonuclease III
224682_at	5.41e-01	4.86e-01	-0.6989578	-7.546139	-0.0494	ANKIB1	ankyrin repeat and IBR domain containing 1
207596_at	5.41e-01	4.86e-01	-0.6988376	-7.546223	-0.0709	SLCO4C1	solute carrier organic anion transporter family member 4C1
223812_at	5.41e-01	4.86e-01	0.6987651	-7.546274	0.0189	FAM178B	family with sequence similarity 178 member B
219351_at	5.41e-01	4.86e-01	0.6986962	-7.546322	0.0341	TRAPPC2	trafficking protein particle complex 2
240440_at	5.42e-01	4.86e-01	-0.6981415	-7.54671	-0.0914	NPL	N-acetylneuraminate pyruvate lyase
1558662_s_at	5.42e-01	4.86e-01	0.6981284	-7.546719	0.034	BANK1	B-cell scaffold protein with ankyrin repeats 1
228201_at	5.42e-01	4.86e-01	-0.6979546	-7.546841	-0.0746	ARL13B	ADP ribosylation factor like GTPase 13B
1559025_at	5.42e-01	4.86e-01	-0.6977119	-7.547011	-0.0134	SEPT9	septin 9
209932_s_at	5.42e-01	4.86e-01	0.6976207	-7.547074	0.0315	DUT	deoxyuridine triphosphatase
236537_at	5.42e-01	4.86e-01	0.6975845	-7.547099	0.115		
223163_s_at	5.42e-01	4.86e-01	0.697439	-7.547201	0.0688	ZC3HC1	zinc finger C3HC-type containing 1
203061_s_at	5.42e-01	4.86e-01	0.6974352	-7.547204	0.0694	MDC1	mediator of DNA damage checkpoint 1
202878_s_at	5.42e-01	4.87e-01	-0.6969131	-7.547568	-0.0499	CD93	CD93 molecule
1559126_at	5.42e-01	4.87e-01	-0.6968301	-7.547626	-0.0696	RRP12	ribosomal RNA processing 12 homolog
235586_at	5.43e-01	4.87e-01	0.6963576	-7.547956	0.0214		
1553025_at	5.43e-01	4.87e-01	0.6961719	-7.548085	0.0234	ADGRG6	adhesion G protein-coupled receptor G6
222403_at	5.43e-01	4.87e-01	0.696117	-7.548123	0.028	MTCH2	mitochondrial carrier 2
1564820_at	5.43e-01	4.88e-01	-0.6955949	-7.548487	-0.0218		
243798_at	5.43e-01	4.88e-01	-0.6954538	-7.548586	-0.0222		
234317_s_at	5.44e-01	4.88e-01	0.6951441	-7.548801	0.0455	STOX2	storkhead box 2
226315_at	5.44e-01	4.88e-01	-0.6948278	-7.549021	-0.0689	ZNF830	zinc finger protein 830
211372_s_at	5.44e-01	4.88e-01	0.6947071	-7.549105	0.144	IL1R2	interleukin 1 receptor type 2
237510_at	5.44e-01	4.88e-01	-0.6946364	-7.549155	-0.035	MYNN	myoneurin
204854_at	5.44e-01	4.88e-01	-0.6944982	-7.549251	-0.00802	P3H3	prolyl 3-hydroxylase 3
235847_at	5.44e-01	4.89e-01	-0.6941101	-7.549521	-0.0749		
207496_at	5.44e-01	4.89e-01	-0.6939525	-7.54963	-0.117	MS4A2	membrane spanning 4-domains A2
236354_at	5.44e-01	4.89e-01	-0.6938732	-7.549685	-0.0215		
241444_at	5.44e-01	4.89e-01	-0.6938326	-7.549713	-0.0185		
200659_s_at	5.45e-01	4.89e-01	-0.6932625	-7.550109	-0.0479	PHB	prohibitin
208099_x_at	5.45e-01	4.89e-01	-0.6930688	-7.550244	-0.0212	TTLL5	tubulin tyrosine ligase like 5
218592_s_at	5.45e-01	4.89e-01	0.6930457	-7.55026	0.0447	CECR5	cat eye syndrome chromosome region, candidate 5
235405_at	5.45e-01	4.89e-01	-0.6928724	-7.55038	-0.0672	GSTA4	glutathione S-transferase alpha 4
220646_s_at	5.45e-01	4.89e-01	-0.6927659	-7.550454	-0.0662	KLRF1	killer cell lectin like receptor F1
1561604_at	5.45e-01	4.90e-01	-0.6925023	-7.550637	-0.0195		
1559136_s_at	5.45e-01	4.90e-01	-0.6922961	-7.55078	-0.0365	LINC00894///LINC00893	long intergenic non-protein coding RNA 894///long intergenic non-protein coding RNA 893
212802_s_at	5.45e-01	4.90e-01	-0.6921845	-7.550857	-0.0179	GAPVD1	GTPase activating protein and VPS9 domains 1
241202_at	5.45e-01	4.90e-01	-0.6921192	-7.550902	-0.0719		
230143_at	5.45e-01	4.90e-01	-0.6920849	-7.550926	-0.0618	RNF165	ring finger protein 165
218857_s_at	5.46e-01	4.90e-01	-0.6917415	-7.551164	-0.0451	ASRGL1	asparaginase like 1
210256_s_at	5.46e-01	4.90e-01	-0.6915136	-7.551322	-0.0197	PIP5K1A	phosphatidylinositol-4-phosphate 5-kinase type 1 alpha
232131_at	5.46e-01	4.90e-01	-0.6913262	-7.551452	-0.0382	LINC00933	long intergenic non-protein coding RNA 933
218350_s_at	5.46e-01	4.90e-01	0.6912602	-7.551497	0.0457	GMNN	geminin, DNA replication inhibitor
220468_at	5.46e-01	4.90e-01	0.6912559	-7.5515	0.0228	ARL14	ADP ribosylation factor like GTPase 14
204889_s_at	5.46e-01	4.90e-01	-0.6910622	-7.551634	-0.0158	NEURL1	neuralized E3 ubiquitin protein ligase 1
214666_x_at	5.46e-01	4.91e-01	0.6908736	-7.551765	0.086	IREB2	iron responsive element binding protein 2
1558834_s_at	5.46e-01	4.91e-01	-0.6906722	-7.551904	-0.0704	AKNAD1	AKNA domain containing 1
218164_at	5.46e-01	4.91e-01	-0.6905872	-7.551963	-0.113	SPATA20	spermatogenesis associated 20
238666_at	5.47e-01	4.91e-01	0.6901263	-7.552282	0.0905		
204089_x_at	5.47e-01	4.91e-01	-0.6896928	-7.552581	-0.0375	MAP3K4	mitogen-activated protein kinase kinase kinase 4
1559400_s_at	5.47e-01	4.91e-01	-0.6896891	-7.552584	-0.134	PAPPA	pappalysin 1
220017_x_at	5.47e-01	4.92e-01	0.6892226	-7.552906	0.0342	CYP2C9	cytochrome P450 family 2 subfamily C member 9
214494_s_at	5.47e-01	4.92e-01	-0.689219	-7.552908	-0.0548	LOC101930112///SPG7	uncharacterized LOC101930112///SPG7, paraplegin matrix AAA peptidase subunit
35974_at	5.47e-01	4.92e-01	-0.6887874	-7.553206	-0.14	LRMP	lymphoid restricted membrane protein
201820_at	5.48e-01	4.92e-01	0.6885381	-7.553378	0.0153	KRT5	keratin 5
1558371_a_at	5.48e-01	4.92e-01	0.6883796	-7.553487	0.154	ERICH1	glutamate rich 1
202214_s_at	5.48e-01	4.92e-01	-0.6882479	-7.553578	-0.0233	CUL4B	cullin 4B
229128_s_at	5.48e-01	4.92e-01	0.6879045	-7.553815	0.125	ANP32E	acidic nuclear phosphoprotein 32 family member E
219923_at	5.49e-01	4.93e-01	-0.6869417	-7.554478	-0.0743	TRIM45	tripartite motif containing 45
205973_at	5.49e-01	4.93e-01	0.6868001	-7.554575	0.0204	FEZ1	fasciculation and elongation protein zeta 1
1557704_a_at	5.49e-01	4.93e-01	0.6867818	-7.554588	0.0411	MARCH7	membrane associated ring-CH-type finger 7
44702_at	5.49e-01	4.93e-01	-0.6864574	-7.554811	-0.0473	SYDE1	synapse defective Rho GTPase homolog 1
225747_at	5.49e-01	4.93e-01	-0.6864236	-7.554834	-0.07	COQ10A	coenzyme Q10A
222365_at	5.49e-01	4.93e-01	-0.6862905	-7.554925	-0.0238	TBCEL	tubulin folding cofactor E like
225976_at	5.49e-01	4.94e-01	-0.6861921	-7.554993	-0.0339	BTF3L4	basic transcription factor 3 like 4
206819_at	5.49e-01	4.94e-01	-0.6861866	-7.554997	-0.0862	POM121L9P	POM121 transmembrane nucleoporin like 9, pseudogene
237112_at	5.49e-01	4.94e-01	0.6860913	-7.555062	0.0339		
