ID	adj.P.Val	P.Value	t	B	logFC	Gene.symbol	Gene.title
201285_at	9.74e-01	9.41e-01	-0.0744833	-6.75431	-0.0098581	MKRN1	makorin ring finger protein 1
201937_s_at	9.74e-01	9.41e-01	-0.0742332	-6.75433	-0.0132426	DNPEP	aspartyl aminopeptidase
205274_at	9.74e-01	9.41e-01	0.0741918	-6.75433	0.0188791	GTPBP1	GTP binding protein 1
209096_at	9.74e-01	9.41e-01	0.0741746	-6.75433	0.0094296	UBE2V2	ubiquitin conjugating enzyme E2 V2
220763_at	9.74e-01	9.41e-01	-0.0741111	-6.75434	-0.0154698	HSPA12A	heat shock protein family A (Hsp70) member 12A
216277_at	9.74e-01	9.41e-01	0.0740293	-6.75434	0.0277263	BUB1	BUB1 mitotic checkpoint serine/threonine kinase
210936_at	9.74e-01	9.42e-01	-0.0738877	-6.75435	-0.0360003	WDR1	WD repeat domain 1
211312_s_at	9.74e-01	9.42e-01	0.0738861	-6.75435	0.0220705	WISP1	WNT1 inducible signaling pathway protein 1
207805_s_at	9.74e-01	9.42e-01	-0.0738002	-6.75436	-0.0103752	PSMD9	proteasome 26S subunit, non-ATPase 9
205868_s_at	9.74e-01	9.42e-01	0.0737801	-6.75436	0.0471515	PTPN11	protein tyrosine phosphatase, non-receptor type 11
220559_at	9.74e-01	9.42e-01	-0.073747	-6.75436	-0.0377343	EN1	engrailed homeobox 1
221362_at	9.74e-01	9.42e-01	0.0736659	-6.75437	0.0150494	HTR5A	5-hydroxytryptamine receptor 5A
209787_s_at	9.74e-01	9.42e-01	0.0736602	-6.75437	0.0089331	HMGN4	high mobility group nucleosomal binding domain 4
213196_at	9.74e-01	9.42e-01	0.0735226	-6.75438	0.0091715	ZNF629	zinc finger protein 629
211815_s_at	9.74e-01	9.42e-01	0.07348	-6.75438	0.0088208	GGA3	golgi associated, gamma adaptin ear containing, ARF binding protein 3
210300_at	9.74e-01	9.42e-01	-0.0734736	-6.75438	-0.0200286	REM1	RRAD and GEM like GTPase 1
213952_s_at	9.74e-01	9.42e-01	-0.0734335	-6.75439	-0.0151966	ALOX5	arachidonate 5-lipoxygenase
201121_s_at	9.74e-01	9.42e-01	-0.0731309	-6.75441	-0.0089001	PGRMC1	progesterone receptor membrane component 1
211260_at	9.74e-01	9.42e-01	0.0731054	-6.75441	0.0357913	BMP7	bone morphogenetic protein 7
205879_x_at	9.75e-01	9.42e-01	0.0728575	-6.75443	0.0234563	RET	ret proto-oncogene
212879_x_at	9.75e-01	9.43e-01	0.0725636	-6.75445	0.0168699	PIAS4	protein inhibitor of activated STAT 4
215101_s_at	9.75e-01	9.43e-01	0.0725227	-6.75445	0.0499514	CXCL5	C-X-C motif chemokine ligand 5
214248_s_at	9.75e-01	9.43e-01	-0.0724772	-6.75446	-0.0141146	TRIM2	tripartite motif containing 2
219893_at	9.75e-01	9.43e-01	-0.0723277	-6.75447	-0.0240479	CCDC71	coiled-coil domain containing 71
214231_s_at	9.75e-01	9.43e-01	-0.0721276	-6.75448	-0.0147336	VWA8	von Willebrand factor A domain containing 8
210556_at	9.75e-01	9.43e-01	0.07199	-6.75449	0.0147661	NFATC3	nuclear factor of activated T-cells 3
214621_at	9.75e-01	9.43e-01	-0.0719377	-6.7545	-0.0412489	GYS2	glycogen synthase 2
216311_at	9.75e-01	9.43e-01	-0.0718624	-6.7545	-0.0130949	OVOL3	ovo like zinc finger 3
205712_at	9.75e-01	9.43e-01	-0.0718397	-6.7545	-0.0166975	PTPRD	protein tyrosine phosphatase, receptor type D
206491_s_at	9.75e-01	9.43e-01	0.0718359	-6.7545	0.013215	NAPA	NSF attachment protein alpha
213582_at	9.75e-01	9.43e-01	0.0716604	-6.75452	0.0365487	ATP11A	ATPase phospholipid transporting 11A
217653_x_at	9.75e-01	9.43e-01	0.0715814	-6.75452	0.0134532		
201539_s_at	9.75e-01	9.43e-01	-0.0715055	-6.75453	-0.0258565	FHL1	four and a half LIM domains 1
216677_at	9.75e-01	9.43e-01	-0.0714882	-6.75453	-0.0189495	ZNF154	zinc finger protein 154
212778_at	9.75e-01	9.44e-01	0.0711387	-6.75456	0.0214429	PACS2	phosphofurin acidic cluster sorting protein 2
200753_x_at	9.76e-01	9.44e-01	0.0707606	-6.75458	0.0127879	MIR636///SRSF2	microRNA 636///serine and arginine rich splicing factor 2
216718_at	9.76e-01	9.44e-01	-0.0707499	-6.75458	-0.0266088	LINC00302	long intergenic non-protein coding RNA 302
206717_at	9.76e-01	9.44e-01	0.0706031	-6.75459	0.0428822	MYH8	myosin heavy chain 8
207202_s_at	9.76e-01	9.44e-01	-0.0705771	-6.7546	-0.0226147	NR1I2	nuclear receptor subfamily 1 group I member 2
204782_at	9.76e-01	9.44e-01	-0.0705404	-6.7546	-0.0326909	MLF1	myeloid leukemia factor 1
216419_at	9.76e-01	9.44e-01	-0.0705393	-6.7546	-0.0292152	CROCC	ciliary rootlet coiled-coil, rootletin
217611_at	9.76e-01	9.44e-01	-0.070473	-6.7546	-0.0148728	ERICH1	glutamate rich 1
204048_s_at	9.76e-01	9.44e-01	-0.0703947	-6.75461	-0.0102062	PHACTR2	phosphatase and actin regulator 2
201843_s_at	9.76e-01	9.44e-01	-0.0703889	-6.75461	-0.0168078	EFEMP1	EGF containing fibulin like extracellular matrix protein 1
217538_at	9.76e-01	9.44e-01	-0.0703076	-6.75462	-0.0310785	SGSM2	small G protein signaling modulator 2
214562_at	9.76e-01	9.44e-01	0.0702792	-6.75462	0.0316254	HIST1H4L	histone cluster 1, H4l
220435_at	9.76e-01	9.45e-01	0.0700897	-6.75463	0.0357476	SLC30A10	solute carrier family 30 member 10
212471_at	9.76e-01	9.45e-01	-0.069892	-6.75465	-0.0149525	AVL9	AVL9 cell migration associated
212286_at	9.76e-01	9.45e-01	0.0698799	-6.75465	0.0210441	ANKRD12	ankyrin repeat domain 12
221848_at	9.76e-01	9.45e-01	0.0698605	-6.75465	0.0272616	ZGPAT	zinc finger CCCH-type and G-patch domain containing
203815_at	9.76e-01	9.45e-01	-0.0697879	-6.75465	-0.0440835	GSTT1	glutathione S-transferase theta 1
220592_at	9.76e-01	9.45e-01	0.0697637	-6.75465	0.0120613	CCDC40	coiled-coil domain containing 40
202731_at	9.76e-01	9.45e-01	-0.0696149	-6.75466	-0.012952	MIR4680///PDCD4	microRNA 4680///programmed cell death 4 (neoplastic transformation inhibitor)
207647_at	9.76e-01	9.45e-01	0.0695788	-6.75467	0.0400408	CDY1	chromodomain Y-linked 1
204194_at	9.76e-01	9.45e-01	-0.0695663	-6.75467	-0.017151	BACH1	BTB domain and CNC homolog 1
217812_at	9.76e-01	9.45e-01	-0.0692057	-6.75469	-0.0104087	YTHDF2	YTH N6-methyladenosine RNA binding protein 2
208725_at	9.76e-01	9.45e-01	0.0691777	-6.7547	0.0091383	EIF2S2	eukaryotic translation initiation factor 2 subunit beta
211514_at	9.76e-01	9.45e-01	0.0689221	-6.75471	0.0298128	DSTYK	dual serine/threonine and tyrosine protein kinase
219804_at	9.76e-01	9.46e-01	0.0688283	-6.75472	0.0445511	SYNPO2L	synaptopodin 2 like
221067_s_at	9.76e-01	9.46e-01	-0.0687725	-6.75472	-0.0107282	SPX	spexin hormone
202076_at	9.76e-01	9.46e-01	0.0686262	-6.75473	0.0114928	BIRC2	baculoviral IAP repeat containing 2
207451_at	9.76e-01	9.46e-01	0.0685732	-6.75474	0.0246875	NKX2-8	NK2 homeobox 8
217794_at	9.76e-01	9.46e-01	0.0683629	-6.75475	0.0083154	PRR13	proline rich 13
212497_at	9.76e-01	9.46e-01	0.0681955	-6.75476	0.0348197	MAPK1IP1L	mitogen-activated protein kinase 1 interacting protein 1 like
208584_at	9.77e-01	9.46e-01	0.0677901	-6.75479	0.0219342	SNCG	synuclein gamma
220930_s_at	9.77e-01	9.46e-01	-0.0677734	-6.75479	-0.0326083	SMIM2	small integral membrane protein 2
207598_x_at	9.77e-01	9.46e-01	-0.0676876	-6.7548	-0.01685	XRCC2	X-ray repair cross complementing 2
206854_s_at	9.77e-01	9.46e-01	0.0676615	-6.7548	0.0091329	MAP3K7	mitogen-activated protein kinase kinase kinase 7
205494_at	9.77e-01	9.47e-01	-0.0675833	-6.75481	-0.0290632	ZNF821	zinc finger protein 821
220594_at	9.77e-01	9.47e-01	0.0675547	-6.75481	0.029577	OGT	O-linked N-acetylglucosamine (GlcNAc) transferase
214906_x_at	9.77e-01	9.47e-01	-0.0673438	-6.75482	-0.0104051	N4BP2L1	NEDD4 binding protein 2 like 1
211307_s_at	9.77e-01	9.47e-01	-0.0673239	-6.75482	-0.020827	FCAR	Fc fragment of IgA receptor
211124_s_at	9.77e-01	9.47e-01	-0.0672341	-6.75483	-0.0461029	KITLG	KIT ligand
215858_at	9.77e-01	9.47e-01	-0.0671862	-6.75483	-0.0238041		
219987_at	9.77e-01	9.47e-01	0.0670956	-6.75484	0.0178383	ERVMER34-1	endogenous retrovirus group MER34 member 1
218577_at	9.77e-01	9.47e-01	0.0670116	-6.75485	0.0093414	LRRC40	leucine rich repeat containing 40
632_at	9.77e-01	9.47e-01	-0.0670031	-6.75485	-0.0109845	GSK3A	glycogen synthase kinase 3 alpha
205892_s_at	9.77e-01	9.47e-01	-0.0669212	-6.75485	-0.0178601	FABP1	fatty acid binding protein 1
208007_at	9.77e-01	9.47e-01	0.0668531	-6.75486	0.0280941		
209798_at	9.77e-01	9.47e-01	0.0666287	-6.75487	0.0107523	NPAT	nuclear protein, coactivator of histone transcription
203963_at	9.77e-01	9.47e-01	0.0665923	-6.75487	0.0235567	CA12	carbonic anhydrase 12
214223_at	9.77e-01	9.47e-01	-0.0664768	-6.75488	-0.0256885	PTP4A3	protein tyrosine phosphatase type IVA, member 3
210505_at	9.77e-01	9.48e-01	0.0663563	-6.75489	0.0174301	ADH7	alcohol dehydrogenase 7 (class IV), mu or sigma polypeptide
217283_at	9.77e-01	9.48e-01	-0.066296	-6.75489	-0.0293234		
215770_at	9.77e-01	9.48e-01	0.0662862	-6.7549	0.0328001	OR7E2P	olfactory receptor family 7 subfamily E member 2 pseudogene
216662_at	9.77e-01	9.48e-01	0.0661354	-6.75491	0.0128403	MYO7B	myosin VIIB
208172_s_at	9.77e-01	9.48e-01	0.0661256	-6.75491	0.0196536	KCNB2	potassium voltage-gated channel subfamily B member 2
220562_at	9.77e-01	9.48e-01	-0.0660444	-6.75491	-0.0236556	CYP2W1	cytochrome P450 family 2 subfamily W member 1
203786_s_at	9.77e-01	9.48e-01	-0.0660401	-6.75491	-0.0255475	TPD52L1	tumor protein D52-like 1
220393_at	9.77e-01	9.48e-01	-0.0659909	-6.75491	-0.0416047	LGSN	lengsin, lens protein with glutamine synthetase domain
212583_at	9.77e-01	9.48e-01	-0.0658106	-6.75493	-0.0206019	AQR	aquarius intron-binding spliceosomal factor
219185_at	9.77e-01	9.48e-01	-0.0656968	-6.75493	-0.0092944	SIRT5	sirtuin 5
210866_s_at	9.77e-01	9.48e-01	-0.0654783	-6.75495	-0.0250817	CNOT4	CCR4-NOT transcription complex subunit 4
218466_at	9.77e-01	9.48e-01	-0.0654723	-6.75495	-0.0129305	TBC1D17	TBC1 domain family member 17
212332_at	9.77e-01	9.48e-01	-0.0654085	-6.75495	-0.0287798	RBL2	RB transcriptional corepressor like 2
220723_s_at	9.77e-01	9.48e-01	0.0653853	-6.75496	0.0313145	CWH43	cell wall biogenesis 43 C-terminal homolog
204823_at	9.77e-01	9.48e-01	0.0653722	-6.75496	0.0164574	NAV3	neuron navigator 3
207907_at	9.77e-01	9.48e-01	-0.0653085	-6.75496	-0.0193525	TNFSF14	tumor necrosis factor superfamily member 14
213987_s_at	9.77e-01	9.48e-01	0.0652816	-6.75496	0.0151808	CDK13	cyclin dependent kinase 13
218144_s_at	9.77e-01	9.48e-01	-0.0652513	-6.75496	-0.0113549	INF2	inverted formin, FH2 and WH2 domain containing
212084_at	9.77e-01	9.49e-01	0.0650151	-6.75498	0.0219894	TEX261	testis expressed 261
222016_s_at	9.77e-01	9.49e-01	0.0650012	-6.75498	0.0169321	ZSCAN31	zinc finger and SCAN domain containing 31
211021_s_at	9.77e-01	9.49e-01	-0.0647517	-6.755	-0.0148641	RGS14	regulator of G-protein signaling 14
208068_x_at	9.78e-01	9.49e-01	0.064671	-6.755	0.0098834	GH2///GH1///CSHL1///CSH1	growth hormone 2///growth hormone 1///chorionic somatomammotropin hormone like 1///chorionic somatomammotropin hormone 1
65591_at	9.78e-01	9.49e-01	-0.0645953	-6.75501	-0.0098309	WDR48	WD repeat domain 48
207150_at	9.78e-01	9.49e-01	0.0644865	-6.75501	0.0295488	SLC18A3	solute carrier family 18 member A3
202624_s_at	9.78e-01	9.49e-01	0.0643468	-6.75502	0.0147015	CABIN1	calcineurin binding protein 1
219170_at	9.78e-01	9.49e-01	-0.0642663	-6.75503	-0.0155667	FSD1	fibronectin type III and SPRY domain containing 1
215747_s_at	9.78e-01	9.49e-01	-0.0640414	-6.75504	-0.0218393	RCC1	regulator of chromosome condensation 1
201916_s_at	9.78e-01	9.49e-01	-0.0639074	-6.75505	-0.0096084	SEC63	SEC63 homolog, protein translocation regulator
216213_at	9.78e-01	9.50e-01	0.0637543	-6.75506	0.0126365	NEK1	NIMA related kinase 1
213327_s_at	9.78e-01	9.50e-01	0.0637112	-6.75507	0.0098794	USP12	ubiquitin specific peptidase 12
216804_s_at	9.78e-01	9.50e-01	-0.0635645	-6.75508	-0.0165278	PDLIM5	PDZ and LIM domain 5
213240_s_at	9.78e-01	9.50e-01	0.063551	-6.75508	0.0130741	KRT4	keratin 4
221946_at	9.78e-01	9.50e-01	0.0635017	-6.75508	0.0114787	C9orf116	chromosome 9 open reading frame 116
211880_x_at	9.78e-01	9.50e-01	0.0635007	-6.75508	0.0089362	PCDHGA1	protocadherin gamma subfamily A, 1
217144_at	9.78e-01	9.50e-01	0.0634624	-6.75508	0.0100221	UBBP1	ubiquitin B pseudogene 1
203129_s_at	9.78e-01	9.50e-01	0.0633847	-6.75509	0.0131857	KIF5C	kinesin family member 5C
213814_s_at	9.78e-01	9.50e-01	0.0633658	-6.75509	0.0175989	SNTB2	syntrophin beta 2
215993_at	9.78e-01	9.50e-01	-0.0632807	-6.75509	-0.0319674		
214233_at	9.78e-01	9.50e-01	0.0631933	-6.7551	0.0110801	GGA2	golgi associated, gamma adaptin ear containing, ARF binding protein 2
214424_s_at	9.78e-01	9.50e-01	-0.06296	-6.75511	-0.0240375	ALDOB	aldolase, fructose-bisphosphate B
214837_at	9.78e-01	9.50e-01	0.0627692	-6.75513	0.026987	ALB	albumin
209914_s_at	9.78e-01	9.50e-01	0.0627241	-6.75513	0.0302616	NRXN1	neurexin 1
207193_at	9.78e-01	9.51e-01	0.0625012	-6.75514	0.022592	AGRP	agouti related neuropeptide
201103_x_at	9.78e-01	9.51e-01	0.0624453	-6.75515	0.0097568	NBPF20///NBPF10///NBPF8///NBPF9///NBPF15///NBPF11///NBPF12///NBPF14	neuroblastoma breakpoint family member 20///neuroblastoma breakpoint family member 10///neuroblastoma breakpoint family member 8///neuroblastoma breakpoint family member 9///neuroblastoma breakpoint family member 15///neuroblastoma breakpoint family member 11///neuroblastoma breakpoint family member 12///neuroblastoma breakpoint family member 14
205543_at	9.78e-01	9.51e-01	0.062253	-6.75516	0.0246456	HSPA4L	heat shock protein family A (Hsp70) member 4 like
211224_s_at	9.78e-01	9.51e-01	-0.0621112	-6.75517	-0.0206762	ABCB11	ATP binding cassette subfamily B member 11
212464_s_at	9.78e-01	9.51e-01	0.0621043	-6.75517	0.0106206	FN1	fibronectin 1
219218_at	9.78e-01	9.51e-01	0.062024	-6.75517	0.0152601	BAHCC1	BAH domain and coiled-coil containing 1
208324_at	9.78e-01	9.51e-01	0.0620052	-6.75517	0.028719	AKAP13	A-kinase anchoring protein 13
208201_at	9.78e-01	9.51e-01	0.0619706	-6.75518	0.0240983	DUX4L24///DBET///LOC100291626///DUX4///LOC100288289///LOC100287823///LOC100133400///DUX4L2///DUX4L3///DUX4L5///DUX4L6///DUX4L7///LOC652301///DUX4L4///DUX4L8///DUX3///DUX4L1	double homeobox 4 like 24///D4Z4 binding element transcript (non-protein coding)///double homeobox protein 4-like///double homeobox 4///double homeobox protein 4-like protein 2-like///double homeobox protein 4-like protein 4///double homeobox protein 4-like protein 4-like///double homeobox 4 like 2///double homeobox 4 like 3///double homeobox 4 like 5///double homeobox 4 like 6///double homeobox 4 like 7///double homeobox protein 4-like protein 4-like///double homeobox 4 like 4///double homeobox 4 like 8///double homeobox 3///double homeobox 4 like 1
214384_s_at	9.78e-01	9.51e-01	-0.0619466	-6.75518	-0.0224506	DCTN2	dynactin subunit 2
207829_s_at	9.78e-01	9.51e-01	0.0619002	-6.75518	0.0197126	BNIP1	BCL2 interacting protein 1
205983_at	9.78e-01	9.51e-01	0.0617967	-6.75519	0.012515	DPEP1	dipeptidase 1 (renal)
206037_at	9.78e-01	9.51e-01	0.0617548	-6.75519	0.0080661	KYAT1	kynurenine aminotransferase 1
212107_s_at	9.78e-01	9.51e-01	0.0616991	-6.75519	0.0192664	DHX9	DEAH-box helicase 9
216720_at	9.78e-01	9.51e-01	-0.061629	-6.7552	-0.0191568	CYP2U1	cytochrome P450 family 2 subfamily U member 1
221425_s_at	9.78e-01	9.51e-01	-0.0615466	-6.7552	-0.0117216	ISCA1	iron-sulfur cluster assembly 1
215334_at	9.78e-01	9.51e-01	-0.0615278	-6.7552	-0.026452	EFR3B	EFR3 homolog B
218437_s_at	9.79e-01	9.51e-01	-0.0613309	-6.75522	-0.0125526	LZTFL1	leucine zipper transcription factor like 1
217230_at	9.79e-01	9.51e-01	-0.0613217	-6.75522	-0.0261771	EZR	ezrin
207682_s_at	9.79e-01	9.52e-01	0.0611253	-6.75523	0.022159	KIF25	kinesin family member 25
201958_s_at	9.79e-01	9.52e-01	-0.0610513	-6.75523	-0.0129879	PPP1R12B	protein phosphatase 1 regulatory subunit 12B
217377_x_at	9.79e-01	9.52e-01	0.060948	-6.75524	0.0089151	NTRK3	neurotrophic receptor tyrosine kinase 3
209439_s_at	9.79e-01	9.52e-01	0.0606507	-6.75526	0.0208731	PHKA2	phosphorylase kinase regulatory subunit alpha 2
219009_at	9.79e-01	9.52e-01	-0.0602598	-6.75528	-0.0153227	C14orf93	chromosome 14 open reading frame 93
203624_at	9.79e-01	9.53e-01	-0.059792	-6.75531	-0.0090085	AKAP17A	A-kinase anchoring protein 17A
203908_at	9.80e-01	9.53e-01	0.0595968	-6.75532	0.0151691	SLC4A4	solute carrier family 4 member 4
213492_at	9.80e-01	9.53e-01	0.0594903	-6.75533	0.0177345	COL2A1	collagen type II alpha 1 chain
202662_s_at	9.80e-01	9.53e-01	0.0594872	-6.75533	0.0131318	ITPR2	inositol 1,4,5-trisphosphate receptor type 2
210994_x_at	9.80e-01	9.53e-01	0.0594084	-6.75534	0.0211448	TRIM23	tripartite motif containing 23
211735_x_at	9.80e-01	9.53e-01	-0.0593825	-6.75534	-0.0102242	SFTPC	surfactant protein C
203996_s_at	9.80e-01	9.53e-01	-0.0592595	-6.75534	-0.0134345	C21orf2	chromosome 21 open reading frame 2
206802_at	9.80e-01	9.53e-01	0.0591267	-6.75535	0.0174356	PAX5	paired box 5
212794_s_at	9.80e-01	9.53e-01	-0.0590819	-6.75535	-0.0104619	KIAA1033	KIAA1033
207768_at	9.80e-01	9.53e-01	0.0589231	-6.75536	0.0274695	EGR4	early growth response 4
209428_s_at	9.80e-01	9.54e-01	0.058749	-6.75537	0.0102527	ZFPL1	zinc finger protein like 1
215304_at	9.80e-01	9.54e-01	-0.0585235	-6.75539	-0.0181094		
209206_at	9.80e-01	9.54e-01	-0.0585161	-6.75539	-0.0109349	LOC102724364///SEC22B	vesicle-trafficking protein SEC22b-like///SEC22 homolog B, vesicle trafficking protein (gene/pseudogene)
220591_s_at	9.80e-01	9.54e-01	0.058473	-6.75539	0.0104129	EFHC2	EF-hand domain containing 2
204602_at	9.80e-01	9.54e-01	0.0584412	-6.75539	0.0122234	DKK1	dickkopf WNT signaling pathway inhibitor 1
211942_x_at	9.80e-01	9.54e-01	-0.058429	-6.75539	-0.0085149	RPL13AP5///RPL13AP6///SNORD32A///SNORD33///SNORD34///SNORD35A///RPL13A	ribosomal protein L13a pseudogene 5///ribosomal protein L13a pseudogene 6///small nucleolar RNA, C/D box 32A///small nucleolar RNA, C/D box 33///small nucleolar RNA, C/D box 34///small nucleolar RNA, C/D box 35A///ribosomal protein L13a
204215_at	9.80e-01	9.54e-01	-0.058325	-6.7554	-0.0079251	TMEM243	transmembrane protein 243
215531_s_at	9.80e-01	9.54e-01	-0.0583006	-6.7554	-0.0219853	GABRA5	gamma-aminobutyric acid type A receptor alpha5 subunit
202246_s_at	9.80e-01	9.54e-01	-0.0580106	-6.75542	-0.0074865	CDK4	cyclin dependent kinase 4
207322_at	9.80e-01	9.54e-01	0.0579149	-6.75542	0.020369	ITSN1	intersectin 1
210486_at	9.80e-01	9.55e-01	0.0574951	-6.75545	0.0224012	ANKMY1	ankyrin repeat and MYND domain containing 1
217991_x_at	9.80e-01	9.55e-01	0.0574709	-6.75545	0.0084764	SSBP3	single stranded DNA binding protein 3
220412_x_at	9.80e-01	9.55e-01	-0.0574579	-6.75545	-0.0140629	KCNK7	potassium two pore domain channel subfamily K member 7
216280_s_at	9.80e-01	9.55e-01	-0.0573403	-6.75546	-0.025763	DICER1	dicer 1, ribonuclease III
221437_s_at	9.80e-01	9.55e-01	-0.0572521	-6.75546	-0.0110984	MRPS15	mitochondrial ribosomal protein S15
211569_s_at	9.81e-01	9.55e-01	-0.057038	-6.75548	-0.0083022	HADH	hydroxyacyl-CoA dehydrogenase
208069_x_at	9.81e-01	9.55e-01	0.0566041	-6.7555	0.0103416	GH2///GH1///CSHL1///CSH1	growth hormone 2///growth hormone 1///chorionic somatomammotropin hormone like 1///chorionic somatomammotropin hormone 1
206005_s_at	9.81e-01	9.55e-01	0.0565674	-6.7555	0.0330201	CEP162	centrosomal protein 162
219792_at	9.81e-01	9.55e-01	-0.0564039	-6.75551	-0.0152241	AGMAT	agmatinase
217370_x_at	9.81e-01	9.55e-01	-0.0563476	-6.75552	-0.0129341	FUS	FUS RNA binding protein
220553_s_at	9.81e-01	9.56e-01	0.0561814	-6.75553	0.0088914	PRPF39	pre-mRNA processing factor 39
201577_at	9.81e-01	9.56e-01	-0.0560956	-6.75553	-0.0108654	NME1	NME/NM23 nucleoside diphosphate kinase 1
216760_at	9.81e-01	9.56e-01	-0.0559379	-6.75554	-0.0187972	HRASLS2	HRAS like suppressor 2
202979_s_at	9.81e-01	9.56e-01	0.0557958	-6.75555	0.0092761	CREBZF	CREB/ATF bZIP transcription factor
218595_s_at	9.81e-01	9.56e-01	-0.0557854	-6.75555	-0.0110105	HEATR1	HEAT repeat containing 1
207762_at	9.81e-01	9.56e-01	0.055734	-6.75555	0.0155867	LPAL2	lipoprotein(a) like 2, pseudogene
221387_at	9.81e-01	9.56e-01	-0.0556434	-6.75556	-0.0114258	NPFFR1	neuropeptide FF receptor 1
202174_s_at	9.81e-01	9.56e-01	-0.0556082	-6.75556	-0.0081433	PCM1	pericentriolar material 1
213230_at	9.81e-01	9.56e-01	0.0555685	-6.75556	0.0229605	CDR2L	cerebellar degeneration related protein 2 like
215741_x_at	9.81e-01	9.56e-01	-0.0555427	-6.75556	-0.0116786	AKAP8L	A-kinase anchoring protein 8 like
211393_at	9.81e-01	9.56e-01	-0.055532	-6.75556	-0.0217261	PATZ1	POZ/BTB and AT hook containing zinc finger 1
212756_s_at	9.81e-01	9.56e-01	0.0554266	-6.75557	0.0091459	UBR2	ubiquitin protein ligase E3 component n-recognin 2
210934_at	9.81e-01	9.56e-01	0.0554102	-6.75557	0.0116983	BLK	BLK proto-oncogene, Src family tyrosine kinase
207070_at	9.81e-01	9.56e-01	-0.0553091	-6.75557	-0.0211544	RGR	retinal G protein coupled receptor
208934_s_at	9.81e-01	9.56e-01	0.0552734	-6.75558	0.0125873	LGALS8	galectin 8
209684_at	9.81e-01	9.56e-01	0.0551938	-6.75558	0.0094682	RIN2	Ras and Rab interactor 2
222054_at	9.81e-01	9.56e-01	-0.0550786	-6.75559	-0.0242416	PPIEL	peptidylprolyl isomerase E like pseudogene
213499_at	9.81e-01	9.56e-01	-0.0550734	-6.75559	-0.0205254	CLCN2	chloride voltage-gated channel 2
211008_s_at	9.81e-01	9.56e-01	-0.0549973	-6.75559	-0.0138375	UBE2I	ubiquitin conjugating enzyme E2 I
220181_x_at	9.81e-01	9.57e-01	-0.0549487	-6.75559	-0.01971	SLC30A5	solute carrier family 30 member 5
211003_x_at	9.81e-01	9.57e-01	-0.0549094	-6.7556	-0.0289971	TGM2	transglutaminase 2
214946_x_at	9.81e-01	9.57e-01	-0.0548844	-6.7556	-0.0080123	LOC101930591///FAM21A///FAM21C	uncharacterized LOC101930591///family with sequence similarity 21 member A///family with sequence similarity 21 member C
204331_s_at	9.81e-01	9.57e-01	-0.0548664	-6.7556	-0.0121264	MRPS12	mitochondrial ribosomal protein S12
201728_s_at	9.81e-01	9.57e-01	0.0548661	-6.7556	0.0068683	KIAA0100	KIAA0100
