ID	adj.P.Val	P.Value	t	B	logFC	Gene.symbol	Gene.title
256_s_at	0.8397799	5.95e-01	-0.542747	-6.29557	-0.1356925	RPSAP9///SNORA6///RPSAP58///RPSAP15///SNORA62///RPSA	ribosomal protein SA pseudogene 9///small nucleolar RNA, H/ACA box 6///ribosomal protein SA pseudogene 58///ribosomal protein SA pseudogene 15///small nucleolar RNA, H/ACA box 62///ribosomal protein SA
38945_at	0.8398169	5.95e-01	0.542606	-6.29565	0.1219821	MTF1	metal regulatory transcription factor 1
37676_at	0.8398169	5.95e-01	0.542449	-6.29574	0.1437115	PDE8A	phosphodiesterase 8A
32017_at	0.8398169	5.95e-01	0.542412	-6.29576	0.4145847	PARD6B	par-6 family cell polarity regulator beta
31787_at	0.8398724	5.95e-01	0.542254	-6.29585	0.2457218	CAMLG	calcium modulating ligand
37479_at	0.8399074	5.95e-01	0.542119	-6.29592	0.3235617	CD72	CD72 molecule
36445_at	0.8403649	5.96e-01	0.541538	-6.29624	0.2635775	CCL23	C-C motif chemokine ligand 23
343_s_at	0.8404072	5.96e-01	-0.541394	-6.29632	-0.2868759	ENPP1	ectonucleotide pyrophosphatase/phosphodiesterase 1
33356_at	0.840566	5.96e-01	0.541065	-6.2965	0.2800018	MAML3	mastermind like transcriptional coactivator 3
1940_at	0.840566	5.96e-01	0.541029	-6.29652	0.1647217	KRAS	KRAS proto-oncogene, GTPase
32059_at	0.8407249	5.96e-01	0.540709	-6.2967	0.1788419	UBXN2B	UBX domain protein 2B
33545_at	0.8407249	5.96e-01	-0.540653	-6.29673	-0.0733632	SCN4A	sodium voltage-gated channel alpha subunit 4
33080_s_at	0.8407249	5.96e-01	-0.540347	-6.2969	-0.1152062	RAP1GAP	RAP1 GTPase activating protein
37649_at	0.8407249	5.96e-01	0.540341	-6.2969	0.1796699	HMBS	hydroxymethylbilane synthase
1183_at	0.8407249	5.97e-01	0.540149	-6.29701	0.3293598	CCL17	C-C motif chemokine ligand 17
38696_at	0.8407249	5.97e-01	-0.54006	-6.29705	-0.2621911	CGGBP1	CGG triplet repeat binding protein 1
38931_at	0.8407249	5.97e-01	0.540049	-6.29706	0.277907	ZFX	zinc finger protein, X-linked
40558_at	0.8407249	5.97e-01	-0.53999	-6.29709	-0.1938146	GUCA1B	guanylate cyclase activator 1B
37847_at	0.8407249	5.97e-01	-0.539867	-6.29716	-0.2771536	USH1C	USH1 protein network component harmonin
41839_at	0.8407249	5.97e-01	-0.539865	-6.29716	-0.2943999	GAS1	growth arrest specific 1
38457_at	0.8407249	5.97e-01	0.539774	-6.29721	0.4334812	TNNI2	troponin I2, fast skeletal type
40912_s_at	0.8408199	5.97e-01	-0.539444	-6.29739	-0.1052648	BPHL	biphenyl hydrolase like
31375_at	0.8408199	5.97e-01	-0.539434	-6.2974	-0.3063939		
34560_at	0.8408199	5.97e-01	0.539351	-6.29744	0.197718	S100A5	S100 calcium binding protein A5
32636_f_at	0.8408199	5.97e-01	-0.539117	-6.29757	-0.3707003	LOC101060386///BOLA2///SMG1	putative uncharacterized SMG1-like protein///bolA family member 2///SMG1, nonsense mediated mRNA decay associated PI3K related kinase
37723_at	0.8408199	5.97e-01	-0.538997	-6.29764	-0.186879	CCNG2	cyclin G2
36504_at	0.8408199	5.97e-01	-0.538992	-6.29764	-0.0993529	FARS2	phenylalanyl-tRNA synthetase 2, mitochondrial
38526_at	0.8408199	5.97e-01	-0.538982	-6.29765	-0.1867928	PDE4D	phosphodiesterase 4D
40917_at	0.8410445	5.98e-01	-0.538647	-6.29783	-0.2583893	CAMSAP1	calmodulin regulated spectrin associated protein 1
35668_at	0.8410958	5.98e-01	-0.538494	-6.29791	-0.4089629	RAMP1	receptor activity modifying protein 1
35391_at	0.8413065	5.98e-01	0.538173	-6.29809	0.3522707	ADAM22	ADAM metallopeptidase domain 22
39988_at	0.8418204	5.98e-01	0.537526	-6.29844	0.3306305	TAP2	transporter 2, ATP binding cassette subfamily B member
34775_at	0.8418204	5.98e-01	0.537434	-6.29849	0.2285232	TSPAN1	tetraspanin 1
35142_at	0.8418464	5.99e-01	0.537307	-6.29856	0.1321878	FAM172A	family with sequence similarity 172 member A
34722_at	0.8418571	5.99e-01	-0.537197	-6.29862	-0.1990879	TIMP2	TIMP metallopeptidase inhibitor 2
40873_at	0.8422605	5.99e-01	-0.536586	-6.29896	-0.0926555	DVL3	dishevelled segment polarity protein 3
31992_f_at	0.8422605	5.99e-01	-0.536574	-6.29896	-0.1828651	HIST1H2AH	histone cluster 1, H2ah
38205_at	0.842342	5.99e-01	0.53639	-6.29906	0.1580834	NEUROD2	neuronal differentiation 2
36531_r_at	0.8425401	5.99e-01	-0.535995	-6.29928	-0.2476429	TRAPPC6A	trafficking protein particle complex 6A
34319_at	0.8425401	5.99e-01	-0.535945	-6.29931	-0.2160608	S100P	S100 calcium binding protein P
36180_s_at	0.8425401	5.99e-01	-0.535884	-6.29934	-0.1302756	MAPKAPK2	mitogen-activated protein kinase-activated protein kinase 2
33095_i_at	0.8426198	6.00e-01	0.535585	-6.2995	0.3128685	BFSP2	beaded filament structural protein 2
32296_at	0.8426198	6.00e-01	0.535504	-6.29955	0.162098	CA5A	carbonic anhydrase 5A
31469_s_at	0.8426198	6.00e-01	-0.535504	-6.29955	-0.1193862	RUBCN	RUN and cysteine rich domain containing beclin 1 interacting protein
34006_s_at	0.842664	6.00e-01	0.535294	-6.29966	0.1318835	MAPK8	mitogen-activated protein kinase 8
40559_at	0.842664	6.00e-01	-0.535259	-6.29968	-0.166637	FAM27B///FAM27C///FAM182B	family with sequence similarity 27 member B///family with sequence similarity 27 member C///family with sequence similarity 182 member B
41283_at	0.8430042	6.00e-01	-0.534711	-6.29998	-0.1649482	HNRNPH3	heterogeneous nuclear ribonucleoprotein H3
40833_r_at	0.8430042	6.00e-01	-0.534703	-6.29998	-0.2105307	TOR1AIP1	torsin 1A interacting protein 1
39413_at	0.843059	6.00e-01	0.534403	-6.30015	0.44195	OPHN1	oligophrenin 1
36494_at	0.843059	6.01e-01	0.534361	-6.30017	0.1077314	TRAPPC2B///TRAPPC2	trafficking protein particle complex 2B///trafficking protein particle complex 2
742_at	0.843059	6.01e-01	-0.534278	-6.30022	-0.1810941	HABP2	hyaluronan binding protein 2
40618_at	0.843059	6.01e-01	0.534228	-6.30024	0.1855023	CDV3	CDV3 homolog
193_at	0.843059	6.01e-01	-0.53405	-6.30034	-0.1715315	AK6///TAF9	adenylate kinase 6///TATA-box binding protein associated factor 9
632_at	0.843059	6.01e-01	-0.534019	-6.30036	-0.0789786	GSK3A	glycogen synthase kinase 3 alpha
32912_at	0.843059	6.01e-01	0.533954	-6.30039	0.2405465	POU3F4	POU class 3 homeobox 4
31503_at	0.8432395	6.01e-01	0.533665	-6.30055	0.095804		
40271_at	0.84367	6.01e-01	0.533112	-6.30085	0.098397	NUP93	nucleoporin 93
498_at	0.8437998	6.02e-01	-0.532876	-6.30098	-0.1310866	TAX1BP1	Tax1 binding protein 1
1151_at	0.843915	6.02e-01	-0.532621	-6.30112	-0.0920584	RPL22	ribosomal protein L22
1593_at	0.843915	6.02e-01	-0.532557	-6.30115	-0.2201219	FGF2	fibroblast growth factor 2
31913_at	0.8440618	6.02e-01	-0.532233	-6.30133	-0.1367373	ELF5	E74 like ETS transcription factor 5
36907_at	0.8440618	6.02e-01	-0.532205	-6.30134	-0.0944314	MVK	mevalonate kinase
33771_at	0.8442097	6.02e-01	-0.53195	-6.30148	-0.3030604	LRRC8B	leucine rich repeat containing 8 family member B
33685_at	0.8442887	6.02e-01	0.53173	-6.3016	0.2712447	ATP8B3	ATPase phospholipid transporting 8B3
35205_at	0.8442887	6.02e-01	0.531669	-6.30163	0.0722624	NELFB	negative elongation factor complex member B
39240_at	0.8443097	6.02e-01	0.531548	-6.3017	0.2812767	NRXN1	neurexin 1
36117_at	0.8443637	6.03e-01	0.531392	-6.30178	0.1371598	PTK2	protein tyrosine kinase 2
38840_s_at	0.8445196	6.03e-01	-0.531042	-6.30197	-0.1436426	PFN2	profilin 2
41230_at	0.8445196	6.03e-01	0.53103	-6.30198	0.1732461	MAP2K5	mitogen-activated protein kinase kinase 5
31453_s_at	0.8445456	6.03e-01	0.530875	-6.30206	0.2186993	LILRA1	leukocyte immunoglobulin like receptor A1
31441_at	0.8445456	6.03e-01	-0.530805	-6.3021	-0.2327419	ECRP	ribonuclease A family member 2 pseudogene
903_at	0.8446801	6.03e-01	-0.530497	-6.30227	-0.1318126	PPP2R5A	protein phosphatase 2 regulatory subunit B'alpha
32448_at	0.8446801	6.03e-01	-0.530418	-6.30231	-0.1019581	UPK2	uroplakin 2
37912_at	0.8446801	6.03e-01	-0.530367	-6.30234	-0.101922	TRAF4	TNF receptor associated factor 4
31590_g_at	0.8447794	6.03e-01	0.530163	-6.30245	0.1137755	OR2H1///OR2H2	olfactory receptor family 2 subfamily H member 1///olfactory receptor family 2 subfamily H member 2
36246_at	0.8452157	6.04e-01	0.529605	-6.30275	0.3194417	ADCY8	adenylate cyclase 8
218_at	0.8456161	6.04e-01	0.529084	-6.30303	0.1374675	IK	IK cytokine, down-regulator of HLA II
35588_at	0.8459859	6.04e-01	0.528595	-6.30329	0.1539351	ZNF799///ZNF443	zinc finger protein 799///zinc finger protein 443
31839_at	0.8460189	6.05e-01	0.5284	-6.3034	0.0864633	SUGP1	SURP and G-patch domain containing 1
33489_at	0.8460189	6.05e-01	-0.528363	-6.30342	-0.2378626	TFF2	trefoil factor 2
35657_at	0.8460898	6.05e-01	0.528184	-6.30351	0.1067694	TARBP2	TARBP2, RISC loading complex RNA binding subunit
36784_at	0.8460898	6.05e-01	0.52809	-6.30356	0.1833718	CSHL1	chorionic somatomammotropin hormone like 1
37869_at	0.8461514	6.05e-01	0.527926	-6.30365	0.1400551	ERC1	ELKS/RAB6-interacting/CAST family member 1
611_at	0.8462849	6.05e-01	-0.527687	-6.30378	-0.154621	GIP	gastric inhibitory polypeptide
929_at	0.8464153	6.05e-01	-0.527388	-6.30394	-0.2280415	PPARA	peroxisome proliferator activated receptor alpha
39384_at	0.8464153	6.05e-01	0.527352	-6.30396	0.474563	ELAVL1	ELAV like RNA binding protein 1
1620_at	0.8467449	6.06e-01	0.526905	-6.3042	0.2954659	CDH6	cadherin 6
38415_at	0.8469829	6.06e-01	0.526425	-6.30446	0.0999734	PTP4A2	protein tyrosine phosphatase type IVA, member 2
35910_f_at	0.8469829	6.06e-01	-0.526321	-6.30451	-0.1113403	MMP25	matrix metallopeptidase 25
35840_at	0.8469829	6.06e-01	-0.526311	-6.30452	-0.102318	RNF167	ring finger protein 167
41023_at	0.8469829	6.06e-01	0.5262	-6.30458	0.1886593	C8A	complement component 8 alpha subunit
31341_at	0.8469829	6.06e-01	-0.526071	-6.30465	-0.1667101	KCNC3	potassium voltage-gated channel subfamily C member 3
1679_at	0.8469829	6.06e-01	-0.526061	-6.30465	-0.4015438	GABRA2	gamma-aminobutyric acid type A receptor alpha2 subunit
31676_at	0.8470037	6.06e-01	-0.525941	-6.30472	-0.1948055	ZNF718///ZNF595///ZNF208	zinc finger protein 718///zinc finger protein 595///zinc finger protein 208
41683_i_at	0.8471294	6.06e-01	-0.52567	-6.30486	-0.1839878	BCKDHB	branched chain keto acid dehydrogenase E1 subunit beta
32403_at	0.8471294	6.06e-01	0.52561	-6.30489	0.2403635	HTR7P1	5-hydroxytryptamine receptor 7 pseudogene 1
37841_at	0.8473263	6.07e-01	0.525285	-6.30507	0.4594243	BCHE	butyrylcholinesterase
781_at	0.8473263	6.07e-01	-0.525205	-6.30511	-0.169238	RABGGTB	Rab geranylgeranyltransferase beta subunit
32735_at	0.8474906	6.07e-01	0.524786	-6.30534	0.1326307	PHLPP2	PH domain and leucine rich repeat protein phosphatase 2
41736_g_at	0.8474906	6.07e-01	-0.52476	-6.30535	-0.2161761	DENND3	DENN domain containing 3
1075_f_at	0.8474906	6.07e-01	0.524736	-6.30536	0.3404269	IFNA16	interferon alpha 16
1400_at	0.8475803	6.07e-01	-0.524476	-6.3055	-0.2486276	CSF2	colony stimulating factor 2
33399_at	0.8475803	6.07e-01	-0.524398	-6.30554	-0.1136335	SPTSSA	serine palmitoyltransferase small subunit A
37853_at	0.8475803	6.07e-01	0.524345	-6.30557	0.1025453	UCN	urocortin
38359_at	0.8476518	6.07e-01	0.524144	-6.30568	0.1142845	RASGRP2	RAS guanyl releasing protein 2
41286_at	0.8476518	6.08e-01	-0.523866	-6.30583	-0.2574282	TACSTD2	tumor-associated calcium signal transducer 2
40133_s_at	0.8476518	6.08e-01	-0.523826	-6.30585	-0.0969803	GRHPR	glyoxylate and hydroxypyruvate reductase
1328_at	0.8476518	6.08e-01	0.52381	-6.30586	0.2850518	TRAF5	TNF receptor associated factor 5
36485_at	0.8476518	6.08e-01	-0.523761	-6.30588	-0.1294547	CAPN15	calpain 15
36867_at	0.8476518	6.08e-01	-0.523638	-6.30595	-0.2619062	NFASC	neurofascin
36278_at	0.8476518	6.08e-01	-0.523493	-6.30603	-0.2101706	MAP3K10	mitogen-activated protein kinase kinase kinase 10
624_at	0.8476518	6.08e-01	0.523453	-6.30605	0.2394421	RAB3B	RAB3B, member RAS oncogene family
35054_at	0.8476518	6.08e-01	0.52338	-6.30609	0.2091205		
1989_at	0.8477952	6.08e-01	-0.523006	-6.30629	-0.521009	BRCA2	BRCA2, DNA repair associated
729_i_at	0.8477952	6.08e-01	0.522975	-6.3063	0.1003098		
38016_at	0.8477952	6.08e-01	-0.522932	-6.30632	-0.0802524	HNRNPD	heterogeneous nuclear ribonucleoprotein D
37886_at	0.8478523	6.08e-01	-0.522773	-6.30641	-0.1271996	AKAP8L	A-kinase anchoring protein 8 like
37549_g_at	0.848219	6.09e-01	0.522288	-6.30667	0.1158173	BBS9	Bardet-Biedl syndrome 9
34457_at	0.8483793	6.09e-01	0.52202	-6.30681	0.0972297	SLC30A3	solute carrier family 30 member 3
39006_r_at	0.848499	6.09e-01	-0.521774	-6.30694	-0.2539281	LTN1	listerin E3 ubiquitin protein ligase 1
34082_at	0.848499	6.09e-01	-0.521696	-6.30698	-0.1014172	SSH1	slingshot protein phosphatase 1
34146_at	0.8485012	6.09e-01	0.521595	-6.30704	0.163993	OGG1	8-oxoguanine DNA glycosylase
32452_at	0.8491248	6.10e-01	-0.520819	-6.30745	-0.207958	TEN1-CDK3///CDK3	TEN1-CDK3 readthrough (NMD candidate)///cyclin dependent kinase 3
33164_at	0.8491248	6.10e-01	-0.520728	-6.3075	-0.1601715	TESK2	testis-specific kinase 2
1597_at	0.8491248	6.10e-01	0.520641	-6.30754	0.0959778	GAS6	growth arrest specific 6
32149_at	0.8493372	6.10e-01	-0.520253	-6.30775	-0.3787411	MSMB	microseminoprotein beta
32475_at	0.8493372	6.10e-01	0.520104	-6.30783	0.1396197	LILRA1	leukocyte immunoglobulin like receptor A1
41369_at	0.8493372	6.10e-01	0.520059	-6.30785	0.2999252	PNLIP	pancreatic lipase
36068_at	0.8493372	6.10e-01	0.519926	-6.30792	0.1635892	CCS	copper chaperone for superoxide dismutase
898_s_at	0.8493372	6.10e-01	-0.519894	-6.30794	-0.1894045	EFNA3	ephrin A3
1134_at	0.8493372	6.10e-01	-0.519824	-6.30798	-0.0863993	TNK2	tyrosine kinase non receptor 2
34001_at	0.8495861	6.11e-01	-0.519385	-6.30821	-0.2825264	ZNF204P	zinc finger protein 204, pseudogene
34836_at	0.8495861	6.11e-01	0.519364	-6.30822	0.1208579	RAB5C	RAB5C, member RAS oncogene family
33800_at	0.8496964	6.11e-01	0.519149	-6.30833	0.1469173	ADCY9	adenylate cyclase 9
36608_at	0.8497845	6.11e-01	0.518957	-6.30843	0.0974823	MDH1	malate dehydrogenase 1
35544_at	0.8500786	6.11e-01	0.518534	-6.30866	0.3477828	GPR37L1	G protein-coupled receptor 37 like 1
37025_at	0.8500786	6.11e-01	0.518449	-6.3087	0.0953458	LITAF	lipopolysaccharide induced TNF factor
1839_at	0.8503006	6.12e-01	0.518116	-6.30888	0.0919169	RAN	RAN, member RAS oncogene family
41150_r_at	0.8503101	6.12e-01	-0.517873	-6.30901	-0.4432022	POFUT1	protein O-fucosyltransferase 1
39913_at	0.8503101	6.12e-01	0.517823	-6.30903	0.1049686	HS6ST1	heparan sulfate 6-O-sulfotransferase 1
41858_at	0.8503101	6.12e-01	-0.517743	-6.30908	-0.1225417	PGAP2	post-GPI attachment to proteins 2
1938_at	0.8503101	6.12e-01	0.517701	-6.3091	0.1654052	SRC	SRC proto-oncogene, non-receptor tyrosine kinase
35889_at	0.8503101	6.12e-01	0.517612	-6.30915	0.2488478	SEMA3D	semaphorin 3D
36995_at	0.8503758	6.12e-01	0.517444	-6.30923	0.1019546	AMBP	alpha-1-microglobulin/bikunin precursor
34620_at	0.8503866	6.12e-01	-0.517334	-6.30929	-0.1734673	PAX5	paired box 5
34490_f_at	0.8504099	6.12e-01	0.517113	-6.30941	0.2686936	FSCN2	fascin actin-bundling protein 2, retinal
36256_at	0.8504099	6.12e-01	-0.517112	-6.30941	-0.1645647	LSAMP	limbic system-associated membrane protein
39508_at	0.8507347	6.13e-01	-0.51667	-6.30964	-0.1562271	NDRG2	NDRG family member 2
34182_at	0.851495	6.13e-01	0.515769	-6.31012	0.1182337	NDST1	N-deacetylase and N-sulfotransferase 1
39076_s_at	0.8522291	6.14e-01	0.514896	-6.31057	0.0992333	DRAP1	DR1 associated protein 1
41868_at	0.8522635	6.14e-01	-0.514688	-6.31068	-0.251624	GGT2///GGTLC1///GGTLC2///GGT1	gamma-glutamyltransferase 2///gamma-glutamyltransferase light chain 1///gamma-glutamyltransferase light chain 2///gamma-glutamyltransferase 1
41790_at	0.8522635	6.14e-01	0.514487	-6.31079	0.3269697	ALDH5A1	aldehyde dehydrogenase 5 family member A1
1240_at	0.8522635	6.14e-01	-0.514433	-6.31082	-0.1059468	CASP2	caspase 2
31363_at	0.8522635	6.14e-01	-0.514381	-6.31084	-0.2572595		
31604_at	0.8522635	6.14e-01	0.514366	-6.31085	0.1335316	GNAS	GNAS complex locus
567_s_at	0.8523142	6.14e-01	-0.514103	-6.31099	-0.0969868	PML	promyelocytic leukemia
41129_at	0.8523142	6.14e-01	0.514058	-6.31101	0.1383864	TMEM41B	transmembrane protein 41B
33045_r_at	0.8523142	6.14e-01	-0.513921	-6.31109	-0.2314969	EMX1	empty spiracles homeobox 1
37932_at	0.8523142	6.14e-01	0.513917	-6.31109	0.2139997	TRIP11	thyroid hormone receptor interactor 11
31343_at	0.8526311	6.15e-01	-0.513145	-6.31149	-0.3445577	IL1RN	interleukin 1 receptor antagonist
1022_f_at	0.8526311	6.15e-01	-0.512962	-6.31159	-0.2857437	IFNA14	interferon alpha 14
38373_g_at	0.8526311	6.15e-01	0.512924	-6.31161	0.1003031	CXorf40B///CXorf40A	chromosome X open reading frame 40B///chromosome X open reading frame 40A
33110_at	0.8526311	6.15e-01	0.512891	-6.31163	0.0798308	SOX2	SRY-box 2
37713_at	0.8526311	6.15e-01	-0.512801	-6.31167	-0.0991548	ABHD14A-ACY1///ACY1	ABHD14A-ACY1 readthrough///aminoacylase 1
194_at	0.8526311	6.15e-01	0.512725	-6.31171	0.4130797	CATR1	CATR tumorigenicity conversion 1
36953_at	0.8526311	6.15e-01	0.51267	-6.31174	0.1069613	SMAD4	SMAD family member 4
33191_at	0.8526311	6.15e-01	0.512592	-6.31178	0.3380149	SLF2	SMC5-SMC6 complex localization factor 2
711_at	0.8526311	6.15e-01	-0.512575	-6.31179	-0.1669624	HNF1B	HNF1 homeobox B
41245_at	0.8526311	6.15e-01	-0.512523	-6.31182	-0.4387045	GDF10	growth differentiation factor 10
32657_at	0.8526311	6.15e-01	0.512407	-6.31188	0.1546643	IQCB1	IQ motif containing B1
859_at	0.8526311	6.15e-01	0.512376	-6.31189	0.1282012	CYP1B1	cytochrome P450 family 1 subfamily B member 1
33669_at	0.8526311	6.16e-01	0.51228	-6.31194	0.325155	RFX4	regulatory factor X4
35663_at	0.8526311	6.16e-01	0.511971	-6.31211	0.1775296	NPTX2	neuronal pentraxin 2
34636_at	0.8526311	6.16e-01	-0.511922	-6.31213	-0.1804375	ALOX15	arachidonate 15-lipoxygenase
38082_at	0.8526311	6.16e-01	0.51187	-6.31216	0.1797058	SMCHD1	structural maintenance of chromosomes flexible hinge domain containing 1
1335_at	0.8526311	6.16e-01	-0.511857	-6.31217	-0.1561919	IGF1R	insulin like growth factor 1 receptor
37690_at	0.8526311	6.16e-01	0.511805	-6.31219	0.0944957	ILVBL	ilvB acetolactate synthase like
1419_g_at	0.8526545	6.16e-01	-0.511682	-6.31226	-0.099614	NOS2	nitric oxide synthase 2
2091_at	0.852691	6.16e-01	0.511422	-6.31239	0.1054102	WNT4	Wnt family member 4
34012_at	0.852691	6.16e-01	-0.51124	-6.31249	-0.1340638	LOC100653049///KRT34	keratin, type I cuticular Ha4///keratin 34
40794_at	0.852691	6.16e-01	-0.511202	-6.31251	-0.1390288	KLK3	kallikrein related peptidase 3
1830_s_at	0.852691	6.16e-01	0.511179	-6.31252	0.095946	TGFB1	transforming growth factor beta 1
201_s_at	0.852691	6.16e-01	-0.511098	-6.31256	-0.3110632	B2M	beta-2-microglobulin
1080_s_at	0.852691	6.16e-01	0.511051	-6.31259	0.1535768	CYP1A2	cytochrome P450 family 1 subfamily A member 2
41823_at	0.8527739	6.16e-01	-0.510865	-6.31268	-0.0912944	STAU1	staufen double-stranded RNA binding protein 1
37092_at	0.8528295	6.17e-01	-0.510707	-6.31276	-0.087045	PCDHA9	protocadherin alpha 9
35816_at	0.8529928	6.17e-01	0.510388	-6.31293	0.0809583	CSTB	cystatin B
35331_at	0.8529928	6.17e-01	-0.51027	-6.31299	-0.1653036	CTNNAL1	catenin alpha like 1
209_at	0.8529928	6.17e-01	-0.510239	-6.31301	-0.1150444	NRG1	neuregulin 1
33510_s_at	0.8533892	6.17e-01	-0.509706	-6.31329	-0.0841367	GRM1	glutamate metabotropic receptor 1
40948_at	0.8533892	6.17e-01	-0.509623	-6.31333	-0.2246883	ROM1	retinal outer segment membrane protein 1
37821_at	0.8534617	6.18e-01	-0.509336	-6.31348	-0.1950146	BCAS1	breast carcinoma amplified sequence 1
38074_at	0.8534617	6.18e-01	0.509327	-6.31348	0.082155	AP3S1	adaptor related protein complex 3 sigma 1 subunit
33215_g_at	0.8534617	6.18e-01	-0.50925	-6.31352	-0.0883016	MRPS12	mitochondrial ribosomal protein S12
40919_at	0.8534894	6.18e-01	-0.509041	-6.31363	-0.0959143	SSTR2	somatostatin receptor 2
36072_at	0.8534894	6.18e-01	-0.508964	-6.31367	-0.1675737	ZNF189	zinc finger protein 189
39078_at	0.8534894	6.18e-01	0.508785	-6.31376	0.1016551	SEPHS2	selenophosphate synthetase 2
32780_at	0.8534894	6.18e-01	0.508748	-6.31378	0.1512037	DST	dystonin
32706_at	0.8534894	6.18e-01	0.508727	-6.31379	0.1527695	HIRA	histone cell cycle regulator
34706_at	0.8535347	6.18e-01	-0.508407	-6.31396	-0.1298268	MGA	MGA, MAX dimerization protein
32163_f_at	0.8535347	6.18e-01	-0.508384	-6.31397	-0.1680499	ERVH-1	endogenous retrovirus group H member 1
35333_r_at	0.8535347	6.18e-01	0.508383	-6.31397	0.2184335	IL33	interleukin 33
32628_at	0.8536417	6.18e-01	0.508172	-6.31408	0.1338597	VEZF1	vascular endothelial zinc finger 1
37254_at	0.8538224	6.19e-01	0.507795	-6.31428	0.1076715	ZNF133	zinc finger protein 133
40893_at	0.8538224	6.19e-01	0.507664	-6.31435	0.1800751	SUCLA2	succinate-CoA ligase ADP-forming beta subunit
40230_at	0.8538224	6.19e-01	-0.5076	-6.31438	-0.3689976	FRZB	frizzled-related protein
38766_at	0.8538224	6.19e-01	0.507586	-6.31439	0.0961125	TMEM265///SRCAP	transmembrane protein 265///Snf2-related CREBBP activator protein
37685_at	0.8538667	6.19e-01	0.507242	-6.31456	0.1341639	PICALM	phosphatidylinositol binding clathrin assembly protein
34165_at	0.8538667	6.19e-01	-0.507161	-6.31461	-0.1878824	NKX2-8	NK2 homeobox 8
1554_f_at	0.8538667	6.19e-01	0.507148	-6.31461	0.1838178	CYP2A13	cytochrome P450 family 2 subfamily A member 13
39951_at	0.8538667	6.19e-01	0.507069	-6.31465	0.3450145	PLS1	plastin 1
37587_at	0.8538667	6.19e-01	0.506983	-6.3147	0.296257	RCVRN	recoverin
35728_at	0.8538667	6.19e-01	-0.506902	-6.31474	-0.2711272	UCKL1	uridine-cytidine kinase 1 like 1
36272_r_at	0.8538667	6.19e-01	-0.506849	-6.31477	-0.3179416	PMP2	peripheral myelin protein 2
31405_at	0.8539208	6.19e-01	-0.506693	-6.31485	-0.1903439	MTNR1B	melatonin receptor 1B
