DPM2	330	89	0.2696969696969697	0.03717993107056866	0	0.0	-1.0	0.1286549707602339	0.3364756905194586	1	-0.6263443784099727
PDZD8	282	74	0.2624113475177305	0.009161443809996185	1	0.0035460992907801418	-0.11341025487895215	0.09579439252336448	-0.0048820023118177295	1	-0.1091308133807737
OR12D2	100	20	0.2	-0.23085533201508393	6	0.06	14.001098487448129	0.0	-1.0	1	12.770243155433045
TTC3	738	213	0.2886178861788618	0.10994454119774476	5	0.006775067750677507	0.6938909764507826	0.09722222222222222	0.009950379767545472	0	0.0
TPSAB1	380	104	0.2736842105263158	0.05251375618988518	2	0.005263157894736842	0.31588583223229205	0.035629453681710214	-0.6298790600105364	1	-0.26147947158835916
SCAMP4	128	37	0.2890625	0.11165440294694896	0	0.0	-1.0	0.091324200913242	-0.05131862565866577	1	-0.9396642227117168
OR9G1	116	15	0.12931034482758622	-0.502708188802856	1	0.008620689655172414	1.1553302424494438	0.0	-1.0	1	-0.3473779463534121
KIAA1143	101	19	0.18811881188118812	-0.27654709446963344	0	0.0	-1.0	0.13924050632911392	0.44643888024574313	0	-0.0
DCAF13	1065	327	0.30704225352112674	0.18079956070923722	1	0.0009389671361502347	-0.7652410252355535	0.109375	0.13619417723848865	0	-0.0
P2RY13	514	110	0.2140077821011673	-0.17698527744804707	3	0.005836575875486381	0.45925082562725	0.8843790727983616	8.186983798720657	1	8.46924934689986
RBBP6	815	225	0.27607361963190186	0.06170276255586576	1	0.001226993865030675	-0.6932290697863368	0.13333333333333333	0.385074806538348	0	-0.0
HTR2A	849	157	0.18492343934040048	-0.2888356132294946	3	0.0035335689045936395	-0.11654308083344347	0.02813299232736573	-0.7077527582112182	1	-1.1131314522741562
ZNF516	333	98	0.29429429429429427	0.13177443637420067	1	0.003003003003003003	-0.249194269897491	0.16666666666666666	0.7313435081729349	0	0.0
SALL2	519	124	0.23892100192678228	-0.08117592649200778	3	0.005780346820809248	0.4451925325094537	0.05750431282346176	-0.40264168780692294	0	-0.0
OR5V1	78	20	0.2564102564102564	-0.013917092327030806	2	0.02564102564102564	5.410725849336807	0.0	-1.0	1	4.396808757009777
ZNF691	102	24	0.23529411764705882	-0.09512392001774585	0	0.0	-1.0	0.115	0.19462702063932524	0	-0.0
PRRG2	168	59	0.35119047619047616	0.3505814110449417	0	0.0	-1.0	0.015151515151515148	-0.8426051356206422	1	-1.4920237245757004
SERPINA1	1443	380	0.26334026334026334	0.012733797069536004	12	0.008316008316008316	1.0791543295146404	0.032084808818684044	-0.6667010472448098	1	0.4251870793393666
TRAPPC4	496	152	0.3064516129032258	0.17852812029946816	0	0.0	-1.0	0.16382252559726962	0.7017983971119635	1	-0.11967348258856836
CLEC18A	222	56	0.25225225225225223	-0.02990762596497085	2	0.009009009009009009	1.252417190307527	0.0	-1.0	1	0.2225095643425561
ANAPC15	227	77	0.3392070484581498	0.3044964633224348	1	0.004405286343612335	0.10140223843231508	0.08823529411764706	-0.08340637802609314	0	0.0
FAM166B	159	42	0.2641509433962264	0.01585144828196457	0	0.0	-1.0	0.006666666666666667	-0.9307462596730826	0	-0.0
PRSS57	396	98	0.2474747474747475	-0.048280587594422025	1	0.0025252525252525255	-0.36864063605016284	0.46875000000000006	3.8694036167363803	1	3.4524823930917954
ADRA1D	700	160	0.22857142857142856	-0.12097752230295312	0	0.0	-1.0	0.1333333333333333	0.38507480653834775	1	-0.7359027157646054
GMNC	201	60	0.29850746268656714	0.14797711639539698	0	0.0	-1.0	0.0	-1.0	0	-0.0
ASB9	574	137	0.23867595818815332	-0.08211829691695556	0	0.0	-1.0	0.02531645569620253	-0.7370111126825922	0	-0.0
EDC4	534	124	0.23220973782771537	-0.10698559147818733	3	0.0056179775280898875	0.40459723665244657	0.1889400921658986	0.9627212120301475	0	0.0
PRAC2	47	9	0.19148936170212766	-0.26358489235486765	0	0.0	-1.0	0.0	-1.0	0	-0.0
ZNF599	64	17	0.265625	0.021520262167466615	0	0.0	-1.0	0.08602150537634409	-0.10640335062042054	0	-0.0
AVPI1	175	49	0.28	0.07680253517888255	1	0.005714285714285714	0.42867604642363144	0.04504504504504504	-0.532069322115423	0	-0.0
NACC1	781	197	0.25224071702944945	-0.02995198724053474	3	0.0038412291933418692	-0.03962237596362808	0.12794612794612795	0.3291121880923542	0	0.0
BRPF1	682	161	0.23607038123167157	-0.09213862503246709	0	0.0	-1.0	0.19626168224299065	1.0387783367270076	0	-0.0
RBKS	893	256	0.2866741321388578	0.10246940091902859	2	0.0022396416573348264	-0.44004858202881186	0.03937007874015748	-0.5910212185418263	0	-0.0
BACE1	1330	380	0.2857142857142857	0.09877809712130857	7	0.005263157894736842	0.31588583223229205	0.05639097744360902	-0.41420708370088666	1	0.0004568456527139775
BEND6	71	21	0.29577464788732394	0.1374674667382561	0	0.0	-1.0	0.016795865633074936	-0.8255235224321849	0	-0.0
RAB38	482	127	0.26348547717842324	0.013292249316227592	1	0.002074688796680498	-0.48128981716984337	0.06741573033707865	-0.2996812775929701	1	-0.7676788454465859
OR8B8	52	7	0.1346153846153846	-0.48230647347169114	0	0.0	-1.0	0.0	-1.0	1	-2.482306473471691
ZNF576	76	20	0.2631578947368421	0.01203245787488947	0	0.0	-1.0	0.10526315789473684	0.09348011042501156	0	-0.0
ATOH1	932	223	0.23927038626609443	-0.07983229098371095	5	0.00536480686695279	0.3412999362882806	0.0	-1.0	0	-0.0
SORT1	1112	325	0.2922661870503597	0.1239748970103315	5	0.0044964028776978415	0.12418304012650849	0.058333333333333334	-0.3940297721394727	1	-0.14587183500263273
APTX	877	261	0.2976054732041049	0.1445083143903255	3	0.0034207525655644243	-0.14474923104628676	0.13	0.3504479363748894	0	0.0
NPEPPS	850	251	0.2952941176470588	0.13561948037772895	8	0.009411764705882352	1.3531134882271574	0.10740740740740741	0.11575470526700263	0	0.0
POU4F2	734	128	0.17438692098092642	-0.32935614780606776	5	0.006811989100817439	0.703121989946427	0.0	-1.0	0	-0.0
DRG2	872	258	0.2958715596330275	0.13784016250062123	5	0.005733944954128441	0.4335912163081165	0.1610738255033557	0.6732447327308901	0	0.0
FGF21	914	245	0.26805251641137856	0.030855818688755105	7	0.007658643326039387	0.9148010469025694	0.0	-1.0	1	-0.05434313440867555
DACH1	724	197	0.27209944751381215	0.046419196084450685	1	0.0013812154696132596	-0.6546708451324096	0.05687203791469194	-0.4092097981589985	0	-0.0
OR2AP1	54	7	0.12962962962962962	-0.5014803077875545	0	0.0	-1.0	0	-1.0	1	-2.5014803077875545
MYO1A	1250	323	0.2584	-0.006265088963488405	2	0.0016	-0.5999707070013832	0.018633540372670804	-0.8064336450489887	0	-0.0
KCNJ1	542	118	0.2177121771217712	-0.16273919905701023	1	0.0018450184501845018	-0.5387116086270562	0.0	-1.0	1	-1.7014508076840664
UBQLN3	1684	432	0.25653206650831356	-0.013448644389893832	5	0.0029691211401425177	-0.2576653559259635	0.0	-1.0	0	-0.0
HMGA1	588	210	0.35714285714285715	0.37347262140163584	2	0.003401360544217687	-0.14959759141450513	0.18811881188118812	0.954189702294204	0	0.0
LMAN2	541	153	0.2828096118299446	0.08760752496942852	2	0.0036968576709796672	-0.07571789972593163	0.15573267933782955	0.6177605802915714	1	0.6296502055350683
NBPF14	212	47	0.22169811320754718	-0.147410391620494	0	0.0	-1.0	0.19999999999999996	1.0776122098075216	0	-0.0
ZNF549	145	37	0.25517241379310346	-0.01867749257096915	0	0.0	-1.0	0.1854974704890388	0.9269590478821876	0	-0.0
CRTC3	306	87	0.28431372549019607	0.09339192997855707	2	0.006535947712418301	0.6341065890466373	0.13445378151260504	0.39671409062690555	0	0.0
C1orf122	56	18	0.32142857142857145	0.2361253592614723	0	0.0	-1.0	0.10612244897959183	0.10240647867337901	0	-0.0
RPL22L1	991	267	0.2694248234106963	0.03613333174557316	3	0.0030272452068617556	-0.24313327510352528	0.1484375	0.5419778119665203	0	0.0
OR52A5	50	9	0.18	-0.3077697988135756	0	0.0	-1.0	0.0	-1.0	1	-2.3077697988135757
HS3ST3B1	255	68	0.26666666666666666	0.02552622397988804	0	0.0	-1.0	0.3061986557132188	2.1808103286821656	1	1.2063365526620538
SF1	1068	284	0.26591760299625467	0.022645532339495046	1	0.0009363295880149813	-0.7659004605579255	0.15369059656218403	0.5965472997509776	0	-0.0
PGAP1	499	115	0.23046092184368738	-0.11371105392519691	0	0.0	-1.0	0.058333333333333334	-0.3940297721394727	1	-1.5077408260646696
ACIN1	765	201	0.2627450980392157	0.010444955980183857	3	0.00392156862745098	-0.019536046572017667	0.1514360313315927	0.5731267384965573	0	0.0
ATP2B1	1066	295	0.2767354596622889	0.06424801620802163	2	0.001876172607879925	-0.5309224988290141	0.16965742251223492	0.7624116624794642	1	0.29573717985847175
SFTPC	496	134	0.2701612903225806	0.03896557973768894	6	0.012096774193548387	2.0244150176306714	0.002553077129803816	-0.9734784789126962	1	1.0899021184556643
EDN3	453	90	0.1986754966887417	-0.23594900531299737	0	0.0	-1.0	0.004625346901017576	-0.9519516140192524	1	-2.18790061933225
IVD	610	175	0.28688524590163933	0.10328128604393688	3	0.004918032786885246	0.22959823667607632	0.061420345489443376	-0.36196170140268036	0	-0.0
ARPIN	103	29	0.2815533980582524	0.08277647434769729	0	0.0	-1.0	0.0955223880597015	-0.007707601285959594	0	-0.0
ZFAND2A	338	108	0.31952662721893493	0.22881100802323873	1	0.0029585798816568047	-0.26030086353806065	0.11217948717948718	0.1653273612702448	0	0.0
COLQ	311	73	0.2347266881028939	-0.09730609705950363	1	0.003215434083601286	-0.19608261053332637	0.3187919463087248	2.311630200196553	0	0.0
MTIF3	875	249	0.2845714285714286	0.09438298473282346	2	0.002285714285714286	-0.42852958143054737	0.10295230885692658	0.06947486954512877	0	-0.0
CT45A1	253	32	0.12648221343873517	-0.5135843996933338	0	0.0	-1.0	0.0	-1.0	0	-0.0
FTCD	515	102	0.19805825242718447	-0.23832275597610253	4	0.007766990291262136	0.9418897718379455	0.0013513513513513516	-0.9859620796634627	0	-0.0
NR4A2	1055	292	0.27677725118483415	0.06440873484168486	7	0.006635071090047393	0.6588892482170128	0.05366161616161616	-0.44255985532310804	0	0.0
HLCS	811	217	0.2675709001233046	0.029003655688821194	2	0.002466091245376079	-0.38343203915133045	0.09027777777777778	-0.06218893307299352	0	-0.0
SLC26A2	621	154	0.24798711755233493	-0.04631015402836501	0	0.0	-1.0	0.08605341246290801	-0.1060718978572976	1	-1.1523820518856627
NDUFA5	716	220	0.30726256983240224	0.1816468362896755	2	0.002793296089385475	-0.3016248376420796	0.0514018691588785	-0.4660342451429266	1	-0.5860122464953307
GBP4	467	202	0.43254817987152033	0.6634606309738013	7	0.014989293361884369	2.747597766314665	0.24332810047095763	1.5277071626386654	1	4.938765559927131
MLXIP	333	97	0.2912912912912913	0.12022571763568847	1	0.003003003003003003	-0.249194269897491	0.10507246376811594	0.09149916819598075	1	-0.03746938406582179
UGT1A5	378	85	0.22486772486772486	-0.1352209420804516	0	0.0	-1.0	0	-1.0	1	-2.1352209420804513
RBM46	553	129	0.2332730560578662	-0.10289636374272901	1	0.0018083182640144665	-0.5478873270811294	0.003577817531305904	-0.9628334130624773	0	-0.0
KIR2DL3	293	76	0.2593856655290102	-0.002474492033214796	11	0.03754266211604096	8.386352864728636	0.6046511627906977	5.281153192441347	1	13.665031565136768
ALKBH4	189	58	0.30687830687830686	0.18016906727844254	0	0.0	-1.0	0.15625	0.6231345389121267	0	-0.0
ACVR2B	1008	261	0.25892857142857145	-0.004232349483813964	1	0.000992063492063492	-0.751965964162564	0.0958904109589041	-0.0038845569415990582	1	-0.7600828705879771
ABCC3	743	218	0.2934051144010767	0.1283548965054622	1	0.0013458950201884253	-0.6635016041397908	0.15544041450777202	0.6147245153944472	1	0.07957780776011858
ARHGEF28	981	294	0.2996941896024465	0.15254093979391087	2	0.0020387359836901123	-0.490278678646003	0.017687074829931974	-0.8162655868877702	1	-1.1540033257398623
OR2A2	42	9	0.21428571428571427	-0.17591642715901856	0	0.0	-1.0	0.0	-1.0	1	-2.1759164271590183
LRRC14	223	53	0.23766816143497757	-0.08599400441254375	1	0.004484304932735426	0.12115833239522643	0.17117117117117117	0.7781365759613927	0	0.0
YOD1	635	201	0.3165354330708661	0.2173077028737647	2	0.0031496062992125984	-0.21254076181374648	0.13664596273291926	0.41948660297408347	0	0.0
GSK3B	2992	902	0.3014705882352941	0.15937247747726307	13	0.004344919786096257	0.0863094938548668	0.17162872154115585	0.7828896371378034	1	1.0285716084699332
ZNF580	127	27	0.2125984251968504	-0.18240527418926245	0	0.0	-1.0	0.11343283582089553	0.17834722347292303	0	-0.0
ARHGAP18	369	122	0.33062330623306235	0.2714857655035198	1	0.0027100271002710027	-0.32244360941968697	0.09740259740259741	0.011824128153014049	0	-0.0
NRG1	1050	290	0.2761904761904762	0.06215216055059841	6	0.005714285714285714	0.42867604642363144	0.26330532212885155	1.7352317608110235	1	2.2260599677852535
CXADR	418	122	0.291866028708134	0.12243599873396847	3	0.007177033492822967	0.7943897712258529	0.012457531143827858	-0.8705904059576288	1	0.046235364002192525
KRBOX4	244	58	0.23770491803278687	-0.0858526487064523	0	0.0	-1.0	0.14953271028037382	0.5533549232205771	0	-0.0
MET	2287	710	0.3104503716659379	0.19390624020395802	13	0.005684302579798863	0.42117971386697045	0.05055779729408972	-0.4748025152041275	1	0.140283438866801
QKI	1050	280	0.26666666666666666	0.02552622397988804	3	0.002857142857142857	-0.2856619767881843	0.0999213217938631	0.03798879089518209	0	-0.0
IFNLR1	330	104	0.3151515151515151	0.2119855374307767	14	0.04242424242424243	9.606837314357264	0.18518518518518517	0.9237150090810389	1	10.742537860869081
NR3C1	2046	577	0.2820136852394917	0.08454661150365737	12	0.005865102639296188	0.4663830388512346	0.1883259911894273	0.95634189359629	0	0.0
WNT8B	654	158	0.2415902140672783	-0.07091087506409223	4	0.0061162079510703364	0.5291639640619908	0.01818181818181818	-0.8111261627447708	1	-0.35287307374687216
TMEM131	347	98	0.2824207492795389	0.08611206718331088	2	0.005763688760806916	0.44102771253104023	0.2059800664451827	1.1397335051173814	1	1.6668732848317325
FBLN7	324	91	0.2808641975308642	0.08012599979363219	0	0.0	-1.0	0.1623376623376623	0.6863735469216897	1	-0.23350045328467806
RGS16	349	91	0.2607449856733524	0.0027530771723116598	2	0.0057306590257879654	0.4327696740638137	0.10407876230661041	0.08117653674934343	1	0.5166992879854688
PRKCB	1268	345	0.27208201892744477	0.046352170563075744	10	0.007886435331230283	0.9717532186446016	0.4453272005017771	3.626086145609473	1	4.64419153481715
PRPS1L1	1031	289	0.28031037827352084	0.07799616414956706	2	0.0019398642095053346	-0.5149984323489127	0.0	-1.0	0	-0.0
NSMCE1	667	192	0.28785607196401797	0.10701481449103349	2	0.0029985007496251873	-0.25031991566975864	0.11088709677419355	0.15190193084086404	0	0.0
RAPGEF5	624	165	0.2644230769230769	0.01689799853774959	0	0.0	-1.0	0.055056618508395154	-0.42806848578121715	0	-0.0
MRPL42	627	245	0.39074960127591707	0.5027148616930178	3	0.004784688995215311	0.19625984748390185	0.10328638497652583	0.07294527267055137	0	0.0
RBP3	394	68	0.17258883248730963	-0.3362710986932197	5	0.012690355329949238	2.172821169088014	0.0	-1.0	1	0.8365500703947943
CHST6	183	54	0.29508196721311475	0.1348036085023351	0	0.0	-1.0	0.00974025974025974	-0.8988175871846986	1	-1.7640139786823634
CPZ	262	59	0.22519083969465647	-0.13397833184904498	1	0.003816793893129771	-0.045731648381162254	0.019999999999999997	-0.7922387790192478	1	-0.971948759249455
ERVV-1	96	21	0.21875	-0.15874801939149807	0	0.0	-1.0	0.0	-1.0	1	-2.1587480193914983
THRB	895	230	0.2569832402234637	-0.011713555103180482	6	0.0067039106145251395	0.6761003896590089	0.041425818882466284	-0.5696660644425653	0	0.0
FBXO21	287	77	0.2682926829268293	0.031779432662692314	0	0.0	-1.0	0.0683311432325887	-0.29017191254933544	0	-0.0
UBE2A	1859	537	0.2888649811726735	0.11089480018262494	3	0.0016137708445400753	-0.5965277437480331	0.15666178623718888	0.6274121994831982	0	0.0
CLASP2	785	239	0.30445859872611464	0.17086353916175112	2	0.0025477707006369425	-0.36301067993850833	0.10256410256410256	0.06544215887565231	1	-0.1267049819011049
TRAT1	802	238	0.2967581047381546	0.14124956970330435	11	0.01371571072319202	2.4291787897325317	0.8371040723981902	7.6958882084704	1	10.266316567906236
POLR1D	868	234	0.2695852534562212	0.03675030131607346	3	0.0034562211981566822	-0.13588142353409385	0.17166212534059946	0.7832366378456934	0	0.0
COL14A1	579	165	0.2849740932642487	0.09593152174016539	0	0.0	-1.0	0.06577480490523968	-0.3167273111558317	1	-1.2207957894156662
NLGN4X	1002	216	0.2155688622754491	-0.17098179498631802	0	0.0	-1.0	0.058922558922558925	-0.38790886074694214	1	-1.55889065573326
ZFYVE19	698	202	0.28939828080229224	0.11294572301542283	3	0.004297994269340974	0.07457725554786034	0.19607843137254902	1.0368747154975706	0	0.0
USH1C	737	167	0.2265943012211669	-0.1285810070998577	0	0.0	-1.0	0.0015037593984962403	-0.984378855565357	0	-0.0
TTC39C	215	61	0.2837209302325581	0.09111220342046222	2	0.009302325581395349	1.3257517034803301	0.23407022106631992	1.4315357461986604	0	0.0
GPX1	1034	325	0.31431334622823986	0.20876217163973756	7	0.006769825918762089	0.6925804225038187	0.25115359261700726	1.608998852790593	0	0.0
ETS1	1390	425	0.3057553956834532	0.1758506614877313	18	0.012949640287769784	2.2376471555643445	0.34074790457769183	2.539710035084705	0	0.0
MC2R	363	73	0.20110192837465565	-0.22661762034574556	2	0.005509641873278237	0.3775113395269174	0.0	-1.0	1	-0.8491062808188281
ANKRD36B	432	126	0.2916666666666667	0.12166930747800263	0	0.0	-1.0	0.1111111111111111	0.1542290054486233	0	-0.0
KCP	309	84	0.27184466019417475	0.04543935454260429	0	0.0	-1.0	0.048192771084337345	-0.4993705518536092	1	-1.453931197311005
PYDC2	57	16	0.2807017543859649	0.0795012883998821	1	0.017543859649122806	3.3862861074409736	0.0	-1.0	0	0.0
TULP4	293	75	0.25597269624573377	-0.01559982766435669	0	0.0	-1.0	0.11836734693877551	0.22960722621261515	0	-0.0
CST3	602	164	0.2724252491694352	0.047672139115666395	3	0.0049833887043189366	0.24593841257874824	0.1915470062313736	0.9898019944918967	1	1.2834125461863113
WFS1	651	153	0.2350230414746544	-0.09616640398085899	3	0.004608294930875576	0.15215810195454146	0.03968253968253968	-0.5877753551969203	1	-0.5317836572232377
OPN1LW	285	41	0.14385964912280702	-0.4467555896950604	0	0.0	-1.0	0.0	-1.0	1	-2.4467555896950604
PIF1	1005	345	0.34328358208955223	0.3201736838547066	1	0.0009950248756218905	-0.7512255640555865	0.2277227722772277	1.3655980606719307	0	0.0
DFFB	285	91	0.3192982456140351	0.22793271555486594	0	0.0	-1.0	0.31456953642384106	2.267767548538321	0	0.0
GNB2	1474	366	0.24830393487109906	-0.045091762271101496	4	0.0027137042062415195	-0.3215242656061452	0.18407960199004975	0.9122301433551819	1	0.5456141154779353
CHPT1	525	142	0.2704761904761905	0.04017659860817219	1	0.0019047619047619048	-0.5237746511921229	0.08281829419035847	-0.1396785039733994	1	-0.62327655655735
TMEM254	145	27	0.18620689655172415	-0.2838997918761126	1	0.006896551724137931	0.7242641939595551	0.11439114391143912	0.18830218642127652	1	0.628666588504719
LIM2	287	61	0.21254355400696864	-0.18261629360488016	0	0.0	-1.0	0.8571428571428571	7.904052327746523	1	6.721436034141643
DEFB123	141	16	0.11347517730496454	-0.5636058621362179	0	0.0	-1.0	0.0	-1.0	1	-2.563605862136218
PPP4R2	727	211	0.2902338376891334	0.11615904363698265	5	0.0068775790921595595	0.7195206886116609	0.125	0.2985076311297013	0	0.0
GOLIM4	345	97	0.2811594202898551	0.08126134484836026	0	0.0	-1.0	0.06314699792960662	-0.3440251304437948	1	-1.2627637855954346
